,Position,Track Name,Artist,Streams,URL,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,analysis_url,duration_ms,time_signature
0,1,Jeg glemmer deg aldri - fra Rådebank,Emma Steinbakken,820750,https://open.spotify.com/track/1oKXshzJtz3zDA6dJY8VlZ,0.515,0.0862,7.0,-14.335,1.0,0.0367,0.8059999999999999,0.0036299999999999995,0.0626,0.0907,121.79899999999999,audio_features,1oKXshzJtz3zDA6dJY8VlZ,spotify:track:1oKXshzJtz3zDA6dJY8VlZ,https://api.spotify.com/v1/audio-analysis/1oKXshzJtz3zDA6dJY8VlZ,212459.0,4.0
1,2,Ut Av Mørket,TIX,808758,https://open.spotify.com/track/4ztkWLky8oMwqu2fSLRfwg,0.5539999999999999,0.613,8.0,-5.3839999999999995,1.0,0.0267,0.0437,0.0,0.159,0.177,93.039,audio_features,4ztkWLky8oMwqu2fSLRfwg,spotify:track:4ztkWLky8oMwqu2fSLRfwg,https://api.spotify.com/v1/audio-analysis/4ztkWLky8oMwqu2fSLRfwg,173226.0,4.0
2,3,Fallen Angel,TIX,762246,https://open.spotify.com/track/1ISMa0THMDKFBq2UMfm02e,0.542,0.647,1.0,-4.973,1.0,0.0277,0.071,0.0,0.10800000000000001,0.281,92.999,audio_features,1ISMa0THMDKFBq2UMfm02e,spotify:track:1ISMa0THMDKFBq2UMfm02e,https://api.spotify.com/v1/audio-analysis/1ISMa0THMDKFBq2UMfm02e,173786.0,4.0
3,4,drivers license,Olivia Rodrigo,729858,https://open.spotify.com/track/7lPN2DXiMsVn7XUKtOW1CS,0.585,0.436,10.0,-8.761000000000001,1.0,0.0601,0.721,1.31e-05,0.105,0.132,143.874,audio_features,7lPN2DXiMsVn7XUKtOW1CS,spotify:track:7lPN2DXiMsVn7XUKtOW1CS,https://api.spotify.com/v1/audio-analysis/7lPN2DXiMsVn7XUKtOW1CS,242014.0,4.0
4,5,Sju Fjell,El Papi,623430,https://open.spotify.com/track/04k0QThdHEp7kg3FpXVh0Q,0.782,0.647,1.0,-4.05,1.0,0.0729,0.358,0.0,0.252,0.37799999999999995,124.01299999999999,audio_features,04k0QThdHEp7kg3FpXVh0Q,spotify:track:04k0QThdHEp7kg3FpXVh0Q,https://api.spotify.com/v1/audio-analysis/04k0QThdHEp7kg3FpXVh0Q,178172.0,4.0
5,6,Save Your Tears,The Weeknd,582437,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g,0.68,0.826,0.0,-5.487,1.0,0.0309,0.0212,1.24e-05,0.5429999999999999,0.644,118.051,audio_features,5QO79kh1waicV47BqGRL3g,spotify:track:5QO79kh1waicV47BqGRL3g,https://api.spotify.com/v1/audio-analysis/5QO79kh1waicV47BqGRL3g,215627.0,4.0
6,7,Wellerman - Sea Shanty / 220 KID x Billen Ted Remix,Nathan Evans,579701,https://open.spotify.com/track/3iw6V4LH7yPj1ESORX9RIN,0.722,0.893,0.0,-3.255,0.0,0.0475,0.0441,0.0009369999999999999,0.0673,0.439,119.932,audio_features,3iw6V4LH7yPj1ESORX9RIN,spotify:track:3iw6V4LH7yPj1ESORX9RIN,https://api.spotify.com/v1/audio-analysis/3iw6V4LH7yPj1ESORX9RIN,116750.0,4.0
7,8,I Need a Man,Hver gang vi møtes,529086,https://open.spotify.com/track/3CjgnAIAtDSpabk4WxU5Tq,0.611,0.73,1.0,-5.681,1.0,0.0426,0.622,1.04e-05,0.10800000000000001,0.39899999999999997,121.022,audio_features,3CjgnAIAtDSpabk4WxU5Tq,spotify:track:3CjgnAIAtDSpabk4WxU5Tq,https://api.spotify.com/v1/audio-analysis/3CjgnAIAtDSpabk4WxU5Tq,207754.0,4.0
8,9,WITHOUT YOU,The Kid LAROI,519984,https://open.spotify.com/track/27OeeYzk6klgBh83TSvGMA,0.662,0.413,0.0,-7.357,1.0,0.0299,0.213,0.0,0.134,0.467,93.005,audio_features,27OeeYzk6klgBh83TSvGMA,spotify:track:27OeeYzk6klgBh83TSvGMA,https://api.spotify.com/v1/audio-analysis/27OeeYzk6klgBh83TSvGMA,161385.0,4.0
9,10,MONUMENT,KEiiNO,480871,https://open.spotify.com/track/4gg0IZDrxQUMzpyLIxF9qI,0.551,0.855,6.0,-3.965,0.0,0.0456,0.125,0.0,0.124,0.5710000000000001,125.042,audio_features,4gg0IZDrxQUMzpyLIxF9qI,spotify:track:4gg0IZDrxQUMzpyLIxF9qI,https://api.spotify.com/v1/audio-analysis/4gg0IZDrxQUMzpyLIxF9qI,185328.0,4.0
