,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"The Business",Tiësto,104884,https://open.spotify.com/track/6f3Slt0GbA2bPZlz0aIFXN
2,"Mood (feat. iann dior)",24kGoldn,98553,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
3,"Head & Heart (feat. MNEK)","Joel Corry",93423,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
4,"Blinding Lights","The Weeknd",83263,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
5,"Paradise (feat. Dermot Kennedy)",MEDUZA,76714,https://open.spotify.com/track/6ft4hAq6yde8jPZY2i5zLr
6,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",76417,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
7,HOLIDAY,"Lil Nas X",75104,https://open.spotify.com/track/6zFMeegAMYQo0mt8rXtrli
8,"Head Shoulders Knees & Toes (feat. Norma Jean Martine)",Ofenbach,73574,https://open.spotify.com/track/6i7zAdNhzUN2k1HcrBxPHG
9,"Roses - Imanbek Remix","SAINt JHN",68232,https://open.spotify.com/track/0zLCBJZSiELJf02ucPP9wb
10,"Breaking Me",Topic,66835,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
11,RÉT,Azahriah,65682,https://open.spotify.com/track/7EQq2RCCbFOR7XnN5J1vTv
12,"Therefore I Am","Billie Eilish",64066,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
13,"Take You Dancing","Jason Derulo",63045,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
14,Talán,Manuel,62084,https://open.spotify.com/track/5uWUKvPNekWal505BdKgfD
15,"Watermelon Sugar","Harry Styles",60678,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
16,"Levitating (feat. DaBaby)","Dua Lipa",60502,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF
17,"WITHOUT YOU","The Kid LAROI",59722,https://open.spotify.com/track/27OeeYzk6klgBh83TSvGMA
18,"you broke me first","Tate McRae",58183,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
19,positions,"Ariana Grande",57696,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
20,Whoopty,CJ,57168,https://open.spotify.com/track/5vGLcdRuSbUhD8ScwsGSdA
21,"Kings & Queens","Ava Max",57125,https://open.spotify.com/track/7a53HqqArd4b9NF4XAmlbI
22,Lej,Dzsúdló,54453,https://open.spotify.com/track/3sUOONjFxjepoSXvKYrz5E
23,"Prisoner (feat. Dua Lipa)","Miley Cyrus",51887,https://open.spotify.com/track/2Oycxb8QbPkpHTo8ZrmG0B
24,Lovefool,twocolors,51071,https://open.spotify.com/track/51Of5p3lKZeOg6itfs4og4
25,"Olyan Ő","Bagossy Brothers Company",49491,https://open.spotify.com/track/0GsltzHgCGCiQvskZggDDj
26,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,48864,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
27,"Háborgó mélység 2","Lotfi Begi",48747,https://open.spotify.com/track/1X0AvW2wtoDeuluMYqJMdH
28,Évszakok,"DR BRS",48634,https://open.spotify.com/track/0rHuCRM0BhYtxse5qLv0t6
29,Goosebumps,HVME,48237,https://open.spotify.com/track/20McUFi8KCIVdNDLrkTDuZ
30,Afterglow,"Ed Sheeran",47124,https://open.spotify.com/track/0E4Y1XIbs8GrAT1YqVy6dq
31,Tavasz,"Follow The Flow",47073,https://open.spotify.com/track/5PHgY9VKDWLk5YNA1bKw9f
32,Anyone,"Justin Bieber",47052,https://open.spotify.com/track/31qCy5ZaophVA81wtlwLc4
33,"Monster (Shawn Mendes & Justin Bieber)","Shawn Mendes",46984,https://open.spotify.com/track/1HbA4N1MiOsPthALesGFR1
34,"Some Say - Felix Jaehn Remix",Nea,45183,https://open.spotify.com/track/7C1trmcQQ5n5RNy4l6ziCv
35,"Midnight Sky","Miley Cyrus",44992,https://open.spotify.com/track/4i2qxFEVVUi8yOYoxB8TCX
36,"Lonely (with benny blanco)","Justin Bieber",44617,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q
37,Dynamite,BTS,44186,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc
38,Mostantól,"Rácz Gergõ",43635,https://open.spotify.com/track/25dMOeb3nDs8BPjxrQyOjR
39,"What You Know Bout Love","Pop Smoke",42797,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
40,"Dance Monkey","Tones And I",41945,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
41,Keverem,"Bruno X Spacc",41599,https://open.spotify.com/track/1e8i2MMg3AGATWprn8rGts
42,"Ride It",Regard,41083,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
43,34+35,"Ariana Grande",40288,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF
44,"Savage Love (Laxed - Siren Beat)","Jawsh 685",40164,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
45,Wonder,"Shawn Mendes",39107,https://open.spotify.com/track/6ZuahEctZD6w75peme58hm
46,"WAP (feat. Megan Thee Stallion)","Cardi B",38873,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
47,"Someone You Loved","Lewis Capaldi",38542,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
48,"Budán vagy Pesten","Bruno X Spacc",38343,https://open.spotify.com/track/2yShQlSqCJbcxzzGu65ZgE
49,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",38272,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
