,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"7 rings","Ariana Grande",125999,https://open.spotify.com/track/14msK75pk3pA33pzPVNtBF
2,"bury a friend","Billie Eilish",122250,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP
3,Shallow,"Lady Gaga",89310,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
4,"Sweet but Psycho","Ava Max",80993,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
5,Wow.,"Post Malone",79326,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
6,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",62547,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
7,Hope,"The Chainsmokers",61146,https://open.spotify.com/track/4BiiOzZCrXEzHRLYcYFiD5
8,"High Hopes","Panic! At The Disco",60643,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
9,"Without Me",Halsey,60088,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
10,Happier,Marshmello,55304,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
11,"Giant (with Rag'n'Bone Man)","Calvin Harris",48900,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
12,"Dancing With A Stranger (with Normani)","Sam Smith",48571,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
13,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",46948,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
14,"Look Back at It","A Boogie Wit da Hoodie",46776,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8
15,"In My Mind",Dynoro,45934,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
16,"Anyám Mondta","Follow The Flow",45480,https://open.spotify.com/track/2G4Ke0bTohNdJk0RhpPX7h
17,"MIDDLE CHILD","J. Cole",44191,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
18,"when the party's over","Billie Eilish",43746,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI
19,"Nem Tudja Senki","Follow The Flow",42468,https://open.spotify.com/track/0XlgY6Jrh51dY2Bfepj9hK
20,"i'm so tired...",Lauv,41658,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
21,"thank u, next","Ariana Grande",40079,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH
22,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",39740,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
23,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",39708,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
24,"Let Me Down Slowly","Alec Benjamin",39285,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
25,"Say My Name","David Guetta",38163,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
26,Meztelen,Majka,38027,https://open.spotify.com/track/2dsbdPTyFRLJzJsgv8RISq
27,"Bohemian Rhapsody - Remastered 2011",Queen,36458,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
28,"Maradok Távol","Follow The Flow",36387,https://open.spotify.com/track/6rp8bq0lhkIosumUPlTFfB
