,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Mood (feat. iann dior)",24kGoldn,134717,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
2,"Head & Heart (feat. MNEK)","Joel Corry",118971,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
3,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",117510,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
4,"Breaking Me",Topic,95913,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
5,"Blinding Lights","The Weeknd",95305,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
6,"WAP (feat. Megan Thee Stallion)","Cardi B",91117,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
7,"Roses - Imanbek Remix","SAINt JHN",88444,https://open.spotify.com/track/2Wo6QQD1KMDWeFkkjLqwx5
8,"Watermelon Sugar","Harry Styles",84589,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
9,"Kings & Queens","Ava Max",84275,https://open.spotify.com/track/1InCpEliLCkWHOBdXW7XSx
10,Wonder,"Shawn Mendes",77356,https://open.spotify.com/track/5KCbr5ndeby4y4ggthdiAb
11,Lej,Dzsúdló,76491,https://open.spotify.com/track/3sUOONjFxjepoSXvKYrz5E
12,"you broke me first","Tate McRae",74782,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
13,Tavasz,"Follow The Flow",73455,https://open.spotify.com/track/5PHgY9VKDWLk5YNA1bKw9f
14,"Olyan Ő","Bagossy Brothers Company",71790,https://open.spotify.com/track/0GsltzHgCGCiQvskZggDDj
15,"Take You Dancing","Jason Derulo",71604,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
16,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",70294,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
17,"Savage Love (Laxed - Siren Beat)","Jawsh 685",70028,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
18,"Háborgó mélység 2","Lotfi Begi",66622,https://open.spotify.com/track/1X0AvW2wtoDeuluMYqJMdH
19,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,64266,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
20,"Budán vagy Pesten","Bruno X Spacc",63871,https://open.spotify.com/track/2yShQlSqCJbcxzzGu65ZgE
21,"Some Say - Felix Jaehn Remix",Nea,60722,https://open.spotify.com/track/7C1trmcQQ5n5RNy4l6ziCv
22,Rózsák,"ByeAlex és a Slepp",60569,https://open.spotify.com/track/3fIOY3tSkgOwuAsLUpHbs0
23,Mostantól,"Rácz Gergõ",60353,https://open.spotify.com/track/25dMOeb3nDs8BPjxrQyOjR
24,"What You Know Bout Love","Pop Smoke",58385,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
25,Dynamite,BTS,56340,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY
26,"Midnight Sky","Miley Cyrus",54366,https://open.spotify.com/track/27ycaQnQAxaPiyeg3nr2aB
27,"Emlékszem (Vagy...)","ByeAlex és a Slepp",54071,https://open.spotify.com/track/2kk7bHozcPeRC9WYfLDftA
28,"Holy (feat. Chance The Rapper)","Justin Bieber",51920,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy
29,"Visz a vérem",VALMAR,51876,https://open.spotify.com/track/5ljaIN5amyFn4fluFmjXy6
30,Megmondtam,"T. Danny",50965,https://open.spotify.com/track/7MYHbKllkLFFdM4LfGhkMW
31,"Ride It",Regard,50089,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
32,Heather,"Conan Gray",47545,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
33,"Dance Monkey","Tones And I",47389,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
34,"POPSTAR (feat. Drake)","DJ Khaled",46276,https://open.spotify.com/track/6EDO9iiTtwNv6waLwa1UUq
35,"A csúcson túl",Majka,45452,https://open.spotify.com/track/1ALcKeanaLRqriV8qcQcjQ
36,"Laugh Now Cry Later (feat. Lil Durk)",Drake,45050,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI
37,"Before You Go","Lewis Capaldi",44561,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
38,"Nem tudja senki","Follow The Flow",44048,https://open.spotify.com/track/1YO5hgAhxTRErZKKWyrMnu
39,"Break My Heart","Dua Lipa",43812,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
40,"FRANCHISE (feat. Young Thug & M.I.A.)","Travis Scott",43675,https://open.spotify.com/track/4jVBIpuOiMj1crqd8LoCrJ
41,"Megmondóka - Mondóka","T. Danny",43627,https://open.spotify.com/track/6uAy6zL76uquvpHlmrfbjJ
42,"Someone You Loved","Lewis Capaldi",43572,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
43,Salt,"Ava Max",42950,https://open.spotify.com/track/3uu7C1czskY0vxOeDvAGsU
44,Runnin,"21 Savage",42737,https://open.spotify.com/track/5SWnsxjhdcEDc7LJjq9UHk
45,"Come & Go (with Marshmello)","Juice WRLD",42478,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG
46,"In Your Eyes (feat. Alida)","Robin Schulz",40166,https://open.spotify.com/track/61ZM92T2zaXIVsqncThQzC
47,"Lovesick Girls",BLACKPINK,39988,https://open.spotify.com/track/4Ws314Ylb27BVsvlZOy30C
48,"Blueberry Faygo","Lil Mosey",37243,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
49,"Put Your Records On","Ritt Momney",37044,https://open.spotify.com/track/6AGOKlMZWLCaEJGnaROtF9
50,Visszajövök,"Bagossy Brothers Company",36870,https://open.spotify.com/track/3UGHQNNcJNkowbiI8Iahy0
