,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"bad guy","Billie Eilish",145396,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
2,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",90373,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
3,SOS,Avicii,88428,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP
4,"Sweet but Psycho","Ava Max",69174,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
5,"Old Town Road","Lil Nas X",66651,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O
6,Sucker,"Jonas Brothers",66080,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
7,"Boy With Luv (feat. Halsey)",BTS,64212,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
8,"bury a friend","Billie Eilish",60770,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
9,"Don't Call Me Up",Mabel,59957,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
10,"High Hopes","Panic! At The Disco",58335,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
11,"7 rings","Ariana Grande",57660,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
12,Shallow,"Lady Gaga",56414,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
13,"Amikor Feladnád","Halott Pénz",46336,https://open.spotify.com/track/5pZDYdwuEWlCT2Rs7mNyvW
14,"Let Me Down Slowly","Alec Benjamin",46297,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
15,"Nem Tudja Senki","Follow The Flow",46259,https://open.spotify.com/track/0XlgY6Jrh51dY2Bfepj9hK
16,"Kill This Love",BLACKPINK,46031,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn
17,Wow.,"Post Malone",45959,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
18,"wish you were gay","Billie Eilish",44739,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD
19,"On My Way","Alan Walker",42009,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq
20,"when the party's over","Billie Eilish",41254,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
21,"Con Calma","Daddy Yankee",40859,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
22,"Here With Me",Marshmello,38780,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
23,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",38128,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
24,"In My Mind",Dynoro,37145,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
25,"all the good girls go to hell","Billie Eilish",36765,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx
26,Happier,Marshmello,36490,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
