,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Dance Monkey","Tones And I",215505,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
2,"HIGHEST IN THE ROOM","Travis Scott",98101,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
3,Señorita,"Shawn Mendes",91222,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
4,"bad guy","Billie Eilish",85742,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
5,Circles,"Post Malone",77579,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
6,"Messziről jöttem",Manuel,75422,https://open.spotify.com/track/4pM0ZrNCyFwXrQ8nPfb6v1
7,"Olyan Ő","Bagossy Brothers Company",73194,https://open.spotify.com/track/0GsltzHgCGCiQvskZggDDj
8,Memories,"Maroon 5",72958,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
9,"Someone You Loved","Lewis Capaldi",62708,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
10,"hot girl bummer",blackbear,61202,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
11,Lalala,Y2K,60958,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
12,"Beautiful People (feat. Khalid)","Ed Sheeran",60821,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
13,"Lights Up","Harry Styles",57978,https://open.spotify.com/track/2plLJpUcYPFrl1sW2pMG63
14,"Ride It",Regard,57974,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
15,"Take What You Want (feat. Ozzy Osbourne & Travis Scott)","Post Malone",52769,https://open.spotify.com/track/7CZyCXKG6d5ALeq41sLzbw
16,Liar,"Camila Cabello",52286,https://open.spotify.com/track/7LzouaWGFCy4tkXDOOnEyM
17,"I Don't Care (with Justin Bieber)","Ed Sheeran",51397,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
18,"How Do You Sleep?","Sam Smith",50755,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
19,"Takeaway (feat. Lennon Stella)","The Chainsmokers",48245,https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe
20,"Piece Of Your Heart",MEDUZA,47251,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
21,"Old Town Road - Remix","Lil Nas X",45700,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
22,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",45631,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
23,"Lose You To Love Me","Selena Gomez",44423,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5
24,"Bandit (with YoungBoy Never Broke Again)","Juice WRLD",41558,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
25,Yaay,Bsw,41358,https://open.spotify.com/track/4gY9fdFTRmdyXKTmxRa4oI
26,"Nem tudja senki","Follow The Flow",41357,https://open.spotify.com/track/1YO5hgAhxTRErZKKWyrMnu
27,"Rescue Me",OneRepublic,40913,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
28,"Higher Love",Kygo,40880,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
29,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",40641,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
30,"Goodbyes (Feat. Young Thug)","Post Malone",40363,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
