,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Señorita,"Shawn Mendes",141472,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
2,"Goodbyes (Feat. Young Thug)","Post Malone",75928,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
3,"bad guy","Billie Eilish",75728,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
4,"Olyan Ő","Bagossy Brothers Company",70936,https://open.spotify.com/track/0GsltzHgCGCiQvskZggDDj
5,"Old Town Road - Remix","Lil Nas X",69077,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
6,"I Don't Care (with Justin Bieber)","Ed Sheeran",68168,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
7,"Beautiful People (feat. Khalid)","Ed Sheeran",68019,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
8,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",59903,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
9,"boyfriend (with Social House)","Ariana Grande",59769,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t
10,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",57373,https://open.spotify.com/track/40OMBMYRk5IQL6xCzGM0JA
11,Ransom,"Lil Tecca",56414,https://open.spotify.com/track/1kBbgxAUc4HQv7cgIayIDH
12,Lalala,Y2K,54685,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
13,"Piece Of Your Heart",MEDUZA,52156,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
14,"How Do You Sleep?","Sam Smith",45174,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
15,"Someone You Loved","Lewis Capaldi",45124,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
16,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",44231,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
17,"Takeaway (feat. Lennon Stella)","The Chainsmokers",43950,https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe
18,"All For Us - from the HBO Original Series Euphoria",Labrinth,43776,https://open.spotify.com/track/10hMM5nsZQf66ldBlgWBfG
19,Yaay,Bsw,43571,https://open.spotify.com/track/4gY9fdFTRmdyXKTmxRa4oI
20,"Nem tudja senki","Follow The Flow",43108,https://open.spotify.com/track/1YO5hgAhxTRErZKKWyrMnu
21,"Better Now","Post Malone",41973,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
22,"rockstar (feat. 21 Savage)","Post Malone",41775,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
23,"Dance Monkey","Tones And I",41365,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
24,"High Hopes","Panic! At The Disco",39857,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
25,"bad guy (with Justin Bieber)","Billie Eilish",38834,https://open.spotify.com/track/3yNZ5r3LKfdmjoS3gkhUCT
26,Sucker,"Jonas Brothers",38773,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
27,"Rescue Me",OneRepublic,37887,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
28,"If I Can't Have You","Shawn Mendes",37853,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
29,"Sweet but Psycho","Ava Max",37025,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
30,"Amikor Feladnád","Halott Pénz",36890,https://open.spotify.com/track/5pZDYdwuEWlCT2Rs7mNyvW
31,"Don't Call Me Up",Mabel,36097,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
32,"Antisocial (with Travis Scott)","Ed Sheeran",35126,https://open.spotify.com/track/1DhRbox3xkceP64k3JeYfW
33,Wow.,"Post Malone",35080,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
34,"Con Calma","Daddy Yankee",34366,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
35,"Money In The Grave (Drake ft. Rick Ross)",Drake,33946,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
36,"All Around The World (La La La)",R3HAB,33720,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp
37,"In My Mind",Dynoro,33356,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
