,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"7 rings","Ariana Grande",161328,https://open.spotify.com/track/14msK75pk3pA33pzPVNtBF
2,Wow.,"Post Malone",72674,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
3,"Sweet but Psycho","Ava Max",66680,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
4,"Without Me",Halsey,65931,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
5,"High Hopes","Panic! At The Disco",64139,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
6,Shallow,"Lady Gaga",57794,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
7,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",54513,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
8,"In My Mind",Dynoro,50914,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
9,"thank u, next","Ariana Grande",49082,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH
10,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",48618,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
11,"Anyám Mondta","Follow The Flow",47620,https://open.spotify.com/track/2G4Ke0bTohNdJk0RhpPX7h
12,"Dancing With A Stranger (with Normani)","Sam Smith",45740,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
13,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",44928,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
14,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",43798,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
15,"Nem Tudja Senki","Follow The Flow",43106,https://open.spotify.com/track/0XlgY6Jrh51dY2Bfepj9hK
16,Hope,"The Chainsmokers",41813,https://open.spotify.com/track/4BiiOzZCrXEzHRLYcYFiD5
17,Happier,Marshmello,40891,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
18,"Lost in the Fire",Gesaffelstein,40287,https://open.spotify.com/track/7wFybC8jBH3zE139OpCtpG
19,Anya,"ByeAlex és a Slepp",39781,https://open.spotify.com/track/0OdcPdZSIuXV7caP6RfEUb
20,Meztelen,Majka,39595,https://open.spotify.com/track/2dsbdPTyFRLJzJsgv8RISq
21,"Maradok Távol","Follow The Flow",37908,https://open.spotify.com/track/6rp8bq0lhkIosumUPlTFfB
22,"when the party's over","Billie Eilish",37657,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI
23,"Solo (feat. Demi Lovato)","Clean Bandit",36610,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
