,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Dance Monkey","Tones And I",180626,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
2,Falling,"Trevor Daniel",102505,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
3,"The Box","Roddy Ricch",101807,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
4,"Don't Start Now","Dua Lipa",91080,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
5,Rare,"Selena Gomez",87391,https://open.spotify.com/track/7HMmFQsKsljwTw8bS7lu19
6,"bad guy","Billie Eilish",85190,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
7,"everything i wanted","Billie Eilish",79377,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
8,"Így hagysz el","ByeAlex és a Slepp",78690,https://open.spotify.com/track/4FKC5sLNhKntZHZNxyHO5t
9,Yummy,"Justin Bieber",78377,https://open.spotify.com/track/41L3O37CECZt3N7ziG2z7l
10,Memories,"Maroon 5",76833,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
11,ROXANNE,"Arizona Zervas",75110,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
12,"My Oh My (feat. DaBaby)","Camila Cabello",74308,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
13,"Life Is Good (feat. Drake)",Future,74027,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc
14,Señorita,"Shawn Mendes",73706,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
15,"Blinding Lights","The Weeknd",72015,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
16,Circles,"Post Malone",70056,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
17,"You should be sad",Halsey,68647,https://open.spotify.com/track/2usxQITOSDqvkYiI0oIwao
18,"Lose You To Love Me","Selena Gomez",68589,https://open.spotify.com/track/4l0Mvzj72xxOpRrp6h8nHi
19,"Lose Control",MEDUZA,65460,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
20,"Olyan Ő","Bagossy Brothers Company",63511,https://open.spotify.com/track/0GsltzHgCGCiQvskZggDDj
21,Megmondtam,"T. Danny",61315,https://open.spotify.com/track/7MYHbKllkLFFdM4LfGhkMW
22,Mostantól,"Rácz Gergõ",60674,https://open.spotify.com/track/25dMOeb3nDs8BPjxrQyOjR
23,"Roses - Imanbek Remix","SAINt JHN",57045,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
24,"Ride It",Regard,56663,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
25,"Someone You Loved","Lewis Capaldi",53987,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
26,"Kicsi lány",Manuel,53188,https://open.spotify.com/track/0AcgqhxWT7uikecp7MNT82
27,"Messziről jöttem",Manuel,48105,https://open.spotify.com/track/4pM0ZrNCyFwXrQ8nPfb6v1
28,"Lucid Dreams","Juice WRLD",47694,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
29,"hot girl bummer",blackbear,47265,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
30,"Mint egy filmben",Manuel,47170,https://open.spotify.com/track/6Rtnef1MG3uILFVv4NPcZf
31,"Ayy Macarena",Tyga,46991,https://open.spotify.com/track/6LcauUZjF1eXQrgqMUecHX
32,"Good News","Mac Miller",46175,https://open.spotify.com/track/3ClBKQkKoaUQ6UOhe2xlJK
33,"Beautiful People (feat. Khalid)","Ed Sheeran",45916,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
34,"I Don't Care (with Justin Bieber)","Ed Sheeran",45454,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
35,"Piece Of Your Heart",MEDUZA,44647,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
36,"Adore You","Harry Styles",44518,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
37,"HIGHEST IN THE ROOM","Travis Scott",43906,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
38,Ketten,Manuel,43406,https://open.spotify.com/track/1sHYkBHNssZ4KYY8m30tXz
