,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Mood (feat. iann dior)",24kGoldn,101705,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
2,"Head & Heart (feat. MNEK)","Joel Corry",90765,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
3,"Blinding Lights","The Weeknd",89651,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
4,HOLIDAY,"Lil Nas X",86287,https://open.spotify.com/track/6zFMeegAMYQo0mt8rXtrli
5,"All I Want for Christmas Is You","Mariah Carey",79886,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
6,"The Business",Tiësto,79542,https://open.spotify.com/track/6f3Slt0GbA2bPZlz0aIFXN
7,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",78173,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
8,"Roses - Imanbek Remix","SAINt JHN",72975,https://open.spotify.com/track/0zLCBJZSiELJf02ucPP9wb
9,Snowman,Sia,72301,https://open.spotify.com/track/7uoFMmxln0GPXQ0AcCBXRq
10,"Last Christmas",Wham!,71606,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
11,"Breaking Me",Topic,70045,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
12,"Paradise (feat. Dermot Kennedy)",MEDUZA,68835,https://open.spotify.com/track/6ft4hAq6yde8jPZY2i5zLr
13,"Head Shoulders Knees & Toes (feat. Norma Jean Martine)",Ofenbach,67516,https://open.spotify.com/track/6i7zAdNhzUN2k1HcrBxPHG
14,"Rockin' Around The Christmas Tree","Brenda Lee",65797,https://open.spotify.com/track/2EjXfH91m7f8HiJN1yQg97
15,"Jingle Bell Rock","Bobby Helms",65018,https://open.spotify.com/track/7vQbuQcyTflfCIOu3Uzzya
16,Talán,Manuel,62824,https://open.spotify.com/track/5uWUKvPNekWal505BdKgfD
17,"Therefore I Am","Billie Eilish",62428,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
18,"Watermelon Sugar","Harry Styles",60993,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
19,"Take You Dancing","Jason Derulo",60778,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
20,"Kings & Queens","Ava Max",59560,https://open.spotify.com/track/7a53HqqArd4b9NF4XAmlbI
21,"Santa Tell Me","Ariana Grande",59151,https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb
22,positions,"Ariana Grande",58663,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
23,"It's Beginning to Look a Lot like Christmas","Michael Bublé",58025,https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI
24,"Underneath the Tree","Kelly Clarkson",56113,https://open.spotify.com/track/3nAp4IvdMPPWEH9uuXFFV5
25,"you broke me first","Tate McRae",55179,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
26,Lej,Dzsúdló,54570,https://open.spotify.com/track/3sUOONjFxjepoSXvKYrz5E
27,"WITHOUT YOU","The Kid LAROI",53663,https://open.spotify.com/track/27OeeYzk6klgBh83TSvGMA
28,Lovefool,twocolors,53341,https://open.spotify.com/track/51Of5p3lKZeOg6itfs4og4
29,"Levitating (feat. DaBaby)","Dua Lipa",52876,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF
30,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,52441,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
31,"Olyan Ő","Bagossy Brothers Company",51055,https://open.spotify.com/track/0GsltzHgCGCiQvskZggDDj
32,"It's the Most Wonderful Time of the Year","Andy Williams",50325,https://open.spotify.com/track/1IcR6RlgvDczfvoWJSSY2A
33,RÉT,Azahriah,50247,https://open.spotify.com/track/7EQq2RCCbFOR7XnN5J1vTv
34,Whoopty,CJ,49698,https://open.spotify.com/track/5vGLcdRuSbUhD8ScwsGSdA
35,"Háborgó mélység 2","Lotfi Begi",48481,https://open.spotify.com/track/1X0AvW2wtoDeuluMYqJMdH
36,Évszakok,"DR BRS",48326,https://open.spotify.com/track/0rHuCRM0BhYtxse5qLv0t6
37,"Prisoner (feat. Dua Lipa)","Miley Cyrus",47765,https://open.spotify.com/track/2Oycxb8QbPkpHTo8ZrmG0B
38,"Dance Monkey","Tones And I",46981,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
39,Tavasz,"Follow The Flow",46797,https://open.spotify.com/track/5PHgY9VKDWLk5YNA1bKw9f
40,Afterglow,"Ed Sheeran",46541,https://open.spotify.com/track/0E4Y1XIbs8GrAT1YqVy6dq
41,"Let It Snow! Let It Snow! Let It Snow!","Dean Martin",46288,https://open.spotify.com/track/2uFaJJtFpPDc5Pa95XzTvg
42,Dynamite,BTS,45802,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc
43,"Midnight Sky","Miley Cyrus",45724,https://open.spotify.com/track/4i2qxFEVVUi8yOYoxB8TCX
44,Keverem,"Bruno X Spacc",45487,https://open.spotify.com/track/1e8i2MMg3AGATWprn8rGts
45,"Monster (Shawn Mendes & Justin Bieber)","Shawn Mendes",44415,https://open.spotify.com/track/1HbA4N1MiOsPthALesGFR1
46,"Some Say - Felix Jaehn Remix",Nea,43635,https://open.spotify.com/track/7C1trmcQQ5n5RNy4l6ziCv
47,Mostantól,"Rácz Gergõ",43360,https://open.spotify.com/track/25dMOeb3nDs8BPjxrQyOjR
48,"Lonely (with benny blanco)","Justin Bieber",43239,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q
49,"Holly Jolly Christmas","Michael Bublé",43065,https://open.spotify.com/track/6tjituizSxwSmBB5vtgHZE
50,"Budán vagy Pesten","Bruno X Spacc",42715,https://open.spotify.com/track/2yShQlSqCJbcxzzGu65ZgE
51,"What You Know Bout Love","Pop Smoke",42217,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
52,"Savage Love (Laxed - Siren Beat)","Jawsh 685",41522,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
53,"Feliz Navidad","José Feliciano",41456,https://open.spotify.com/track/3qCeq0rWK67SoBDgFd2sId
54,"WAP (feat. Megan Thee Stallion)","Cardi B",41405,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
55,"Ride It",Regard,41277,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
56,"Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet)","Frank Sinatra",41155,https://open.spotify.com/track/4kKdvXD0ez7jp1296JmAts
57,"On My Mind",Diplo,40978,https://open.spotify.com/track/5hmcw6bW5V24CvJqsz87We
58,Goosebumps,HVME,40936,https://open.spotify.com/track/20McUFi8KCIVdNDLrkTDuZ
59,34+35,"Ariana Grande",39607,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF
60,"Visz a vérem",VALMAR,39403,https://open.spotify.com/track/5ljaIN5amyFn4fluFmjXy6
61,"Blueberry Faygo","Lil Mosey",38762,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
62,Utálnak,"T. Danny",38202,https://open.spotify.com/track/5QDXm4QGXicZKJj3kMM3mw
63,"The Box","Roddy Ricch",37172,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
64,"Sleigh Ride","The Ronettes",36625,https://open.spotify.com/track/7fUYUcWy853HS8YJn0b3Sr
65,Wonder,"Shawn Mendes",36544,https://open.spotify.com/track/6ZuahEctZD6w75peme58hm
66,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",36415,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
67,Mistletoe,"Justin Bieber",35960,https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA
68,willow,"Taylor Swift",35874,https://open.spotify.com/track/3Uo7WG0vmLQ07WB4BDwy7D
69,"Szeretni, akit nem lehet","Halott Pénz",35567,https://open.spotify.com/track/0KJzVf3tWWXAYn8U9iUqqt
70,"Don't Start Now","Dua Lipa",35393,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
71,"Before You Go","Lewis Capaldi",35153,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
72,"Someone You Loved","Lewis Capaldi",34655,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
73,"Emlékszem (Vagy...)","ByeAlex és a Slepp",34035,https://open.spotify.com/track/7LcRPdAyuhZRGudo4MKCSd
