,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Roses - Imanbek Remix","SAINt JHN",160407,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
2,"Blinding Lights","The Weeknd",135284,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
3,"Toosie Slide",Drake,102200,https://open.spotify.com/track/127QTOFJsJQp5LbJbu3A1y
4,"Don't Start Now","Dua Lipa",93861,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
5,"The Box","Roddy Ricch",87183,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
6,"Dance Monkey","Tones And I",85706,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
7,"Blueberry Faygo","Lil Mosey",83283,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
8,"Boss Bitch","Doja Cat",72697,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
9,Falling,"Trevor Daniel",66764,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
10,"Godzilla (feat. Juice WRLD)",Eminem,63497,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
11,"Breaking Me",Topic,62812,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
12,"Break My Heart","Dua Lipa",62770,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
13,"death bed (coffee for your head)",Powfu,62301,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
14,"Say So","Doja Cat",58722,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
15,Physical,"Dua Lipa",58516,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW
16,"bad guy","Billie Eilish",55874,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
17,"Olyan Ő","Bagossy Brothers Company",53487,https://open.spotify.com/track/0GsltzHgCGCiQvskZggDDj
18,ROXANNE,"Arizona Zervas",53156,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
