,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"The Box","Roddy Ricch",113490,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
2,"Dance Monkey","Tones And I",106486,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
3,"Roses - Imanbek Remix","SAINt JHN",106164,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
4,"Godzilla (feat. Juice WRLD)",Eminem,103230,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
5,"Blinding Lights","The Weeknd",102960,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
6,"Don't Start Now","Dua Lipa",97873,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
7,Mostantól,"Rácz Gergõ",76367,https://open.spotify.com/track/25dMOeb3nDs8BPjxrQyOjR
8,Falling,"Trevor Daniel",76091,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
9,"bad guy","Billie Eilish",67274,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
10,ROXANNE,"Arizona Zervas",62541,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
11,"Blueberry Faygo","Lil Mosey",61680,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
12,Physical,"Dua Lipa",61464,https://open.spotify.com/track/5px6upUHM3fhOP621Edp4V
13,"No Time To Die","Billie Eilish",56073,https://open.spotify.com/track/73SpzrcaHk0RQPFP73vqVR
14,"Say So","Doja Cat",55164,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
15,"Intentions (feat. Quavo)","Justin Bieber",54698,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
16,"Lose Control",MEDUZA,54508,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
17,Circles,"Post Malone",54231,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
18,"Olyan Ő","Bagossy Brothers Company",53515,https://open.spotify.com/track/0GsltzHgCGCiQvskZggDDj
19,Memories,"Maroon 5",53414,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
20,"Boss Bitch","Doja Cat",52866,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
21,"everything i wanted","Billie Eilish",51275,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
22,"Moral of the Story",Ashe,50809,https://open.spotify.com/track/2nC3QhMI9reBIOWutbU3Tj
23,Señorita,"Shawn Mendes",50735,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
24,"Someone You Loved","Lewis Capaldi",48699,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
25,"Ride It",Regard,48570,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
26,Lej,Dzsúdló,48416,https://open.spotify.com/track/1HBaTl9IQ6tQKWeoz4RLBW
27,"death bed (coffee for your head)",Powfu,48160,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
28,"Sunday Best",Surfaces,47923,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
29,"My Oh My (feat. DaBaby)","Camila Cabello",46990,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
30,"Bonnie & Clyde",AK26,46339,https://open.spotify.com/track/0vfD8cJZGREgEHQNdgUq4V
31,Supalonely,BENEE,45464,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
32,"Life Is Good (feat. Drake)",Future,44860,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc
33,Testvérem,Pamkutya,43544,https://open.spotify.com/track/1nLmTIGzbm7OKaZo17cDoC
34,Megmondtam,"T. Danny",42479,https://open.spotify.com/track/7MYHbKllkLFFdM4LfGhkMW
35,"CITY OF ANGELS",24kGoldn,41936,https://open.spotify.com/track/6ap9lSRJ0iLriGLqoJ44cq
36,"Stupid Love","Lady Gaga",41620,https://open.spotify.com/track/2kJu14V7hbZw3I4K8L8SXb
37,"Így hagysz el","ByeAlex és a Slepp",41198,https://open.spotify.com/track/4FKC5sLNhKntZHZNxyHO5t
38,"Adore You","Harry Styles",41050,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
39,"Lucid Dreams","Juice WRLD",40484,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
40,"WHATS POPPIN","Jack Harlow",38489,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM
41,"Turn Me On (feat. Vula)",Riton,38226,https://open.spotify.com/track/0qaWEvPkts34WF68r8Dzx9
42,"I Don't Care (with Justin Bieber)","Ed Sheeran",37358,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
43,"Kings & Queens","Ava Max",37123,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn
44,"That Way - Bonus Track","Lil Uzi Vert",36896,https://open.spotify.com/track/2ajzBr7vwHTEBeqDzcsNRC
45,"After Hours","The Weeknd",35642,https://open.spotify.com/track/4ejyZ4uJEXUURcgKp1kP8v
46,"Before You Go","Lewis Capaldi",35316,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
47,"Nem tudja senki","Follow The Flow",34791,https://open.spotify.com/track/1YO5hgAhxTRErZKKWyrMnu
48,"Beautiful People (feat. Khalid)","Ed Sheeran",34661,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
49,"lovely (with Khalid)","Billie Eilish",34180,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
50,"You should be sad",Halsey,32696,https://open.spotify.com/track/7lidXGPXPYLNThITAOTlkK
51,"Rescue Me",OneRepublic,32517,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
52,Merülök,"ByeAlex és a Slepp",32063,https://open.spotify.com/track/1gXPL4JGDoQdFsKbtWi2aS
53,Yaay,Bsw,30767,https://open.spotify.com/track/4gY9fdFTRmdyXKTmxRa4oI
54,P2,"Lil Uzi Vert",30704,https://open.spotify.com/track/3kW4z2pIj5VY5fLjBrMRL5
55,"Piece Of Your Heart",MEDUZA,30310,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
56,"HIGHEST IN THE ROOM","Travis Scott",29858,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
57,Lalala,Y2K,29179,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
58,Yummy,"Justin Bieber",29066,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR
59,"rockstar (feat. 21 Savage)","Post Malone",29053,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
60,Aranybula,Pamkutya,28972,https://open.spotify.com/track/2L5UIZlS4We7uc8bPnjNHi
61,"Old Town Road - Remix","Lil Nas X",28751,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
62,"Sweet but Psycho","Ava Max",27695,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
63,"What A Man Gotta Do","Jonas Brothers",27687,https://open.spotify.com/track/4wNIkl5XGiAACjFBlDWuSd
64,"Feel Me","Selena Gomez",26745,https://open.spotify.com/track/4MdcsdRj7i8eBm0qFjO4L4
65,"Don't Call Me Up",Mabel,26384,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
66,"RITMO (Bad Boys For Life)","Black Eyed Peas",26357,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
67,"when the party's over","Billie Eilish",26197,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
68,Ritual,Tiësto,26184,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa
69,Sucker,"Jonas Brothers",26157,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
70,Takeaway,"The Chainsmokers",26050,https://open.spotify.com/track/3g0mEQx3NTanacLseoP0Gw
71,"Maradok távol","Follow The Flow",25970,https://open.spotify.com/track/14b5S9m1tvXKEiSWAdw62r
72,"Amikor Feladnád","Halott Pénz",25819,https://open.spotify.com/track/5pZDYdwuEWlCT2Rs7mNyvW
73,"I Love Me","Demi Lovato",25665,https://open.spotify.com/track/2IHLaN6wwYKQ3S24NsQqpA
74,Shallow,"Lady Gaga",25618,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
75,"hot girl bummer",blackbear,25530,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
76,Believer,"Imagine Dragons",25487,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
77,"Breaking Me",Topic,25390,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
78,"Hate Me (with Juice WRLD)","Ellie Goulding",25047,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
79,"SICKO MODE","Travis Scott",24801,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
80,"Still Be Friends (feat. Tory Lanez & Tyga)",G-Eazy,24643,https://open.spotify.com/track/0JjM9bKm4wrwohMslcm892
81,"High Hopes","Panic! At The Disco",24453,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
82,"7 rings","Ariana Grande",24338,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
83,"Forever (feat. Post Malone & Clever)","Justin Bieber",24312,https://open.spotify.com/track/2ZlCGeK30BLRNSPC832pNZ
84,Youngblood,"5 Seconds of Summer",24260,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
85,Füttyös,Majka,24122,https://open.spotify.com/track/6bsERSsjVL4Cpt0e2t77Vx
86,Ransom,"Lil Tecca",23966,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
87,"In Your Eyes (feat. Alida)","Robin Schulz",23714,https://open.spotify.com/track/61ZM92T2zaXIVsqncThQzC
88,Happier,Marshmello,23668,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
89,"Higher Love",Kygo,23563,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
90,goosebumps,"Travis Scott",23438,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
91,"Valahol Itt","Bagossy Brothers Company",23312,https://open.spotify.com/track/4yaocgESiM55W0q8I8545J
92,"Anyám mondta","Follow The Flow",23297,https://open.spotify.com/track/5kIT2DgxvQy8N0vbyws0Cm
93,SAD!,XXXTENTACION,23231,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
94,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",22990,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
95,LEJTŐ,Krúbi,22976,https://open.spotify.com/track/3KRlsevO0DSiJ4ATTSQMKR
96,Salt,"Ava Max",22891,https://open.spotify.com/track/7vgv8KZBSo0TPzyIWG9yzV
97,"Bandit (with YoungBoy Never Broke Again)","Juice WRLD",22838,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
98,Myron,"Lil Uzi Vert",22678,https://open.spotify.com/track/56uXDJRCuoS7abX3SkzHKQ
99,Liar,"Camila Cabello",22572,https://open.spotify.com/track/073ILU1C3APNRGF66VhtyA
100,Kösznem,"ByeAlex és a Slepp",22498,https://open.spotify.com/track/3Vh7W5SpHKwYMsIBYgVQSB
101,"Ayy Macarena",Tyga,22435,https://open.spotify.com/track/6LcauUZjF1eXQrgqMUecHX
102,"So Am I","Ava Max",22387,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
103,"OUT WEST (feat. Young Thug)",JACKBOYS,22254,https://open.spotify.com/track/6gi6y1xwmVszDWkUqab1qw
104,"Let Me Down Slowly","Alec Benjamin",22101,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
105,"Suicidal (Remix) [feat. Juice WRLD]","YNW Melly",22019,https://open.spotify.com/track/4S2uhQE8L9V6p7rj7SiauJ
106,"Nem tudhatom","Red Bull Pilvaker",21944,https://open.spotify.com/track/1yUcqZXiXwit9NBoNM2mS8
107,Wow.,"Post Malone",21880,https://open.spotify.com/track/7xQAfvXzm3AkraOtGPWIZg
108,"Never Really Over","Katy Perry",21802,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
109,"Didn't I",OneRepublic,21791,https://open.spotify.com/track/6ikDZX0oc8EKGj2vdMAEDv
110,"Know Your Worth",Khalid,21759,https://open.spotify.com/track/0TrPqhAMoaKUFLR7iYDokf
111,"High Fashion (feat. Mustard)","Roddy Ricch",21728,https://open.spotify.com/track/07KXEDMj78x68D884wgVEm
112,"Old Me","5 Seconds of Summer",21722,https://open.spotify.com/track/5RUUkFNqH3GRKHg1xjprOb
113,"Hol van az a lány","DR BRS",21629,https://open.spotify.com/track/5qmqZ2Fh9dHhDT82afD08n
114,Élvezd,"Punnany Massif",21552,https://open.spotify.com/track/15Zz41Ec3C6Rh6nDZa8331
115,"'Till I Collapse",Eminem,21331,https://open.spotify.com/track/4xkOaSrkexMciUUogZKVTS
116,"Bad Child","Tones And I",21092,https://open.spotify.com/track/1qCmZnC1FUpNgOydIzqIPC
117,Meztelen,Majka,21086,https://open.spotify.com/track/2dsbdPTyFRLJzJsgv8RISq
118,Visszajövök,"Bagossy Brothers Company",20881,https://open.spotify.com/track/3UGHQNNcJNkowbiI8Iahy0
119,"Lose You To Love Me","Selena Gomez",20796,https://open.spotify.com/track/4l0Mvzj72xxOpRrp6h8nHi
120,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",20792,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
121,"No Idea","Don Toliver",20757,https://open.spotify.com/track/7AzlLxHn24DxjgQX73F9fU
122,Moonlight,XXXTENTACION,20675,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
123,Robbery,"Juice WRLD",20672,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
124,"Only Human","Jonas Brothers",20592,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk
125,Reste,GIMS,20520,https://open.spotify.com/track/3ebaeB2BdCEgZmwKv7p2r5
126,"Without Me",Eminem,20496,https://open.spotify.com/track/7lQ8MOhq6IN2w8EYcFNSUk
127,"A holnap küszöbén","Follow The Flow",20459,https://open.spotify.com/track/3oCLp8UO1RdZC4EYxgVu3v
128,"Oprah’s Bank Account (Lil Yachty & DaBaby feat. Drake)","Lil Yachty",20439,https://open.spotify.com/track/7wsmIIm0xWmtP7TmACXkJn
129,"Alone, Pt. II","Alan Walker",20356,https://open.spotify.com/track/0bMbDctzMmTyK2j74j3nF3
130,"Messziről jöttem",Manuel,20312,https://open.spotify.com/track/4pM0ZrNCyFwXrQ8nPfb6v1
131,Menedék,Misshmusic,20307,https://open.spotify.com/track/6Z2iQdW2G2HCtfz6YxJsHK
132,"All Around The World (La La La)",R3HAB,20298,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp
133,Bruises,"Lewis Capaldi",20296,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
134,"Goodbyes (Feat. Young Thug)","Post Malone",20229,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
