,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Dance Monkey","Tones And I",180488,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
2,Falling,"Trevor Daniel",102544,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
3,"bad guy","Billie Eilish",84775,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
4,"Don't Start Now","Dua Lipa",84226,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
5,"Így hagysz el","ByeAlex és a Slepp",84112,https://open.spotify.com/track/4FKC5sLNhKntZHZNxyHO5t
6,"everything i wanted","Billie Eilish",80101,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
7,"My Oh My (feat. DaBaby)","Camila Cabello",79149,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
8,Memories,"Maroon 5",76378,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
9,ROXANNE,"Arizona Zervas",75637,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
10,Yummy,"Justin Bieber",74682,https://open.spotify.com/track/41L3O37CECZt3N7ziG2z7l
11,Señorita,"Shawn Mendes",74052,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
12,Circles,"Post Malone",69178,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
13,"Blinding Lights","The Weeknd",67797,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
14,"The Box","Roddy Ricch",60847,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
15,"Olyan Ő","Bagossy Brothers Company",60204,https://open.spotify.com/track/0GsltzHgCGCiQvskZggDDj
16,"Lose Control",MEDUZA,57583,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
17,"Ride It",Regard,57155,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
18,"Kicsi lány",Manuel,54270,https://open.spotify.com/track/0AcgqhxWT7uikecp7MNT82
19,"Someone You Loved","Lewis Capaldi",53991,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
20,"Lose You To Love Me","Selena Gomez",50058,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5
21,"Messziről jöttem",Manuel,49059,https://open.spotify.com/track/4pM0ZrNCyFwXrQ8nPfb6v1
22,"Roses - Imanbek Remix","SAINt JHN",48555,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
23,"Mint egy filmben",Manuel,47971,https://open.spotify.com/track/6Rtnef1MG3uILFVv4NPcZf
24,"hot girl bummer",blackbear,46767,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
25,"Lucid Dreams","Juice WRLD",46326,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
26,"Beautiful People (feat. Khalid)","Ed Sheeran",46229,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
27,"Piece Of Your Heart",MEDUZA,45134,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
28,"I Don't Care (with Justin Bieber)","Ed Sheeran",45128,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
