,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
82,"All Around The World (La La La)",R3HAB,22477,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp
83,"223's (feat. 9lokknine)","YNW Melly",22408,https://open.spotify.com/track/4sjiIpEv617LDXaidKioOI
84,"Money In The Grave (Drake ft. Rick Ross)",Drake,22056,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
85,"Never Really Over","Katy Perry",21907,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
86,"Let Me Down Slowly","Alec Benjamin",21713,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
87,"SOS (feat. Aloe Blacc)",Avicii,21708,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5
88,"Solo (feat. Demi Lovato)","Clean Bandit",21572,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
89,Lonely,Diplo,21480,https://open.spotify.com/track/4fwo6czG5nvOQMzhOto1ya
90,"Call You Mine","The Chainsmokers",21337,https://open.spotify.com/track/1SNiXDwSilLujcYdvfqVpT
91,"Better Now","Post Malone",21082,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
92,"Old Town Road","Lil Nas X",21022,https://open.spotify.com/track/0F7FA14euOIX8KcbEturGH
93,"Speechless (feat. Erika Sirola)","Robin Schulz",21016,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5
94,Nehézlábérzés,Krúbi,20938,https://open.spotify.com/track/2wOfDoTh9AQxQBNMm0QGuo
95,"Enemies (feat. DaBaby)","Post Malone",20853,https://open.spotify.com/track/0Xek5rqai2jcOWCYWJfVCF
96,"bury a friend","Billie Eilish",20607,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
97,Easy,"Camila Cabello",20433,https://open.spotify.com/track/46D0hYb1B7qiU33VtXt21W
98,"Post Malone (feat. RANI)","Sam Feldt",20215,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
99,Élvezd,"Punnany Massif",20201,https://open.spotify.com/track/15Zz41Ec3C6Rh6nDZa8331
100,2002,Anne-Marie,20138,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
101,"Con Calma","Daddy Yankee",20025,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
102,"Bohemian Rhapsody - Remastered 2011",Queen,19930,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
103,"Hot (feat. Gunna)","Young Thug",19834,https://open.spotify.com/track/5Z8HZM6iQMhhqyPcCGY5g9
104,goosebumps,"Travis Scott",19547,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
105,"Happy Now",Kygo,19401,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
106,Meggyfa,"Horváth Tamás",19304,https://open.spotify.com/track/7knuVKl5CtGWnSAAWWWUL6
107,Natural,"Imagine Dragons",18944,https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT
108,"It's You","Ali Gatie",18838,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq
109,"Say My Name","David Guetta",18806,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
110,"Lose Control",MEDUZA,18684,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
111,"Harder (with Bebe Rexha)","Jax Jones",18652,https://open.spotify.com/track/5RgBnDtHKFHgtVdqabjGE3
112,"What I Like About You (feat. Theresa Rex)","Jonas Blue",18631,https://open.spotify.com/track/4NSW0Km5ZG60L8FthUebPJ
113,"Soha Nem Elég",Bsw,18626,https://open.spotify.com/track/6MerGM9eI90DvPU5TV9ymI
114,"Without Me",Halsey,18582,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
115,"SICKO MODE","Travis Scott",18568,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
116,Thunder,"Imagine Dragons",18492,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
117,"Van Egy Ház","Bagossy Brothers Company",18416,https://open.spotify.com/track/23OrOFi15DbshV6viUJznF
118,Classic,"Filius Dei",18376,https://open.spotify.com/track/7nRDedRqepV4iB3WJsWDWr
119,"Only Human","Jonas Brothers",18306,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk
120,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",18113,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
121,REMEDY,Alesso,18037,https://open.spotify.com/track/6jreFSOTUAViWjKyzOC4Kg
122,Bruises,"Lewis Capaldi",18004,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
123,Nevermind,"Dennis Lloyd",17960,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
124,Motivation,Normani,17840,https://open.spotify.com/track/0rIAC4PXANcKmitJfoqmVm
125,"Another One Bites The Dust - Remastered 2011",Queen,17832,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
126,PestiEst,Krúbi,17709,https://open.spotify.com/track/4aSDknafFjICMMpN05Ocot
127,"Mennyország Tourist",Tankcsapda,17533,https://open.spotify.com/track/1Hmqe1oW9VVr5TKCoA5Hyl
128,"Így máshogy","Mikee Mykanic",17413,https://open.spotify.com/track/6ndKbArtHr3BJ3TTKWfRrc
129,"Hajtól Szívig","Halott Pénz",17398,https://open.spotify.com/track/3EUmMPmhhpICaQ6ubu4hle
130,Polaroid,"Jonas Blue",17386,https://open.spotify.com/track/49COPp81lGS9Hl9OwKlsKl
131,"Amilyen Hülye Vagy Én Úgy Szeretlek","Kowalsky Meg A Vega",17345,https://open.spotify.com/track/3oY6ANnDviyZIjYSIUX02G
132,"'Till I Collapse",Eminem,17238,https://open.spotify.com/track/4xkOaSrkexMciUUogZKVTS
133,"Here With Me",Marshmello,17058,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
134,"Mindenki táncol /90'/",Majka,16883,https://open.spotify.com/track/75JtuuAnLKjLu8FyEMIzRe
135,"God Is A Dancer (with Mabel)",Tiësto,16794,https://open.spotify.com/track/6fenHIxXuuzKB55wY4WCHP
136,"Van Ez A Hely","Bagossy Brothers Company",16685,https://open.spotify.com/track/7EAwtcNhy6xDluznZNI1SW
137,"Shape of You","Ed Sheeran",16638,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
138,Instagram,"Dimitri Vegas & Like Mike",16519,https://open.spotify.com/track/0U6bQIAh6MCGo1xjbIIx2S
139,Sixteen,"Ellie Goulding",16458,https://open.spotify.com/track/4PkIDTPGedm0enzdvilLNd
140,"i'm so tired...",Lauv,16249,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
141,"In the End","Linkin Park",16239,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
142,FRIENDS,Marshmello,16196,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
143,Rise,"Jonas Blue",16178,https://open.spotify.com/track/5ZSl6gDoV6bPPxzmLeneV9
144,Feelings,Lauv,16161,https://open.spotify.com/track/0y675KDleCZEudjoeL1sQQ
145,Camelot,"NLE Choppa",16069,https://open.spotify.com/track/4sWuPniHClkInYAnzXAYUF
146,"Bones (feat. OneRepublic)",Galantis,16045,https://open.spotify.com/track/1pfgsjmxVZhoZpeDx6POKv
147,"Body (feat. brando)","Loud Luxury",16042,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
148,Pesetas,Rilès,16042,https://open.spotify.com/track/0Ei1aBiIELwXmUcIZDETOi
149,"Taki Taki (feat. Selena Gomez, Ozuna & Cardi B)","DJ Snake",16022,https://open.spotify.com/track/0KoiMHhqKLoL4xM54rcWYY
150,"Blah Blah Blah","Armin van Buuren",15968,https://open.spotify.com/track/0tp6mwUt99QnfY95T30Lqj
151,BOP,DaBaby,15966,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN
152,"Losing It",FISHER,15912,https://open.spotify.com/track/6ho0GyrWZN3mhi9zVRW7xi
153,"On The Road (feat. Meek Mill & Lil Baby)","Post Malone",15887,https://open.spotify.com/track/12Fkyg9lpmaz2zmKOfw2Y2
154,"Eastside (with Halsey & Khalid)","benny blanco",15817,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
155,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",15701,https://open.spotify.com/track/2Rk4JlNc2TPmZe2af99d45
156,"Mad Love",Mabel,15635,https://open.spotify.com/track/0bfWT3AgM7ZTuqesJvRP6H
157,"You Need To Calm Down","Taylor Swift",15583,https://open.spotify.com/track/6RRNNciQGZEXnqk8SQ9yv5
158,"Without Me",Eminem,15553,https://open.spotify.com/track/7lQ8MOhq6IN2w8EYcFNSUk
159,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,15538,https://open.spotify.com/track/20ZP3Om9DvDazXrNUC7WM2
160,"Lucid Dreams","Juice WRLD",15478,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
161,"Hajnali Kör","Irie Maffia",15378,https://open.spotify.com/track/4vYWvBnqNoJGDMk3f14rlv
162,Shameless,"Camila Cabello",15345,https://open.spotify.com/track/3UYiU57SMiAS5LqolhHJw1
163,"you should see me in a crown","Billie Eilish",15306,https://open.spotify.com/track/3XF5xLJHOQQRbWya6hBp7d
164,"Hagyod Menni","Follow The Flow",15300,https://open.spotify.com/track/1FGdZ4qCSVcnFYfbQFTkPD
165,DEUTSCHLAND,Rammstein,15292,https://open.spotify.com/track/2bPGTMB5sFfFYQ2YvSmup0
166,Fading,"Alle Farben",15219,https://open.spotify.com/track/2WyNqDHLRJLzJuidCsO1Ey
167,"Giant (with Rag'n'Bone Man)","Calvin Harris",15193,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
168,"U, u, u",Senkise,15009,https://open.spotify.com/track/1A1UTrTxZGjybb29iLCVAF
169,Blöff,AK26,14966,https://open.spotify.com/track/2J2oAJHsQI2oZ2Tbx4cnG4
170,"The London (feat. J. Cole & Travis Scott)","Young Thug",14941,https://open.spotify.com/track/3s4mrPrEFFPF0LmAfutW0n
171,Numb,"Linkin Park",14915,https://open.spotify.com/track/2nLtzopw4rPReszdYBJU6h
172,I.F.L.Y.,Bazzi,14898,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD
173,"Don't Stop Me Now - Remastered 2011",Queen,14788,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
174,"Girls Like You (feat. Cardi B)","Maroon 5",14748,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
175,"Szevasz öcsém",Tankcsapda,14620,https://open.spotify.com/track/1zcfJ291d5kSTP5RgJSlHx
176,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,14612,https://open.spotify.com/track/3y3brCCecHC3Db18aIOnny
177,"Bad Liar","Imagine Dragons",14508,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
178,"Que Calor (with J Balvin & El Alfa)","Major Lazer",14464,https://open.spotify.com/track/1G2CAJeP7rCwOZjlSJ0Zw3
179,"Without You (feat. Sandro Cavazza)",Avicii,14456,https://open.spotify.com/track/6Pgkp4qUoTmJIPn7ReaGxL
180,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",14413,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
181,"Havana (feat. Young Thug)","Camila Cabello",14367,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
182,"Remember The Name (feat. Eminem & 50 Cent)","Ed Sheeran",14358,https://open.spotify.com/track/0AtP8EkGPn6SwxKDaUuXec
183,Hello,Bsw,14352,https://open.spotify.com/track/1q7VPiBFlBF7PMtmI6mWyM
184,"Can We Pretend (feat. Cash Cash)",P!nk,14326,https://open.spotify.com/track/7GfKD5B7fVAzUgDvqAIbSL
185,"Bogozd Ki",30Y,14304,https://open.spotify.com/track/4QHMoLuquojOBXktmpVKYE
186,"Devil Eyes","Hippie Sabotage",14273,https://open.spotify.com/track/7MiZjKawmXTsTNePyTfPyL
187,"Under Pressure - Remastered 2011",Queen,14183,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
188,"Whenever (feat. Conor Maynard)","Kris Kross Amsterdam",14105,https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z
189,"I Like Me Better",Lauv,14094,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
190,"Maradj Így","Bagossy Brothers Company",14069,https://open.spotify.com/track/0eEU1ifLY7GaRlhIDKPkyG
191,"bad guy (with Justin Bieber)","Billie Eilish",14059,https://open.spotify.com/track/3yNZ5r3LKfdmjoS3gkhUCT
192,"Százszor Visszajátszott - Radio Edit",Konyha,14054,https://open.spotify.com/track/1twe8VH56PYRazRTKNk089
193,"Stack It Up (feat. A Boogie Wit da Hoodie)","Liam Payne",14051,https://open.spotify.com/track/1xU2QZ40MY4Ex2pfczZa9U
194,"Highway to Hell",AC/DC,13999,https://open.spotify.com/track/2zYzyRzz6pRmhPzyfMEC8s
195,"Stressed Out","Twenty One Pilots",13976,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
196,"What Am I","Why Don't We",13967,https://open.spotify.com/track/0TMGV2zMZXOILVtQLtkI3G
197,SAD!,XXXTENTACION,13942,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
198,Obsessed,Dynoro,13919,https://open.spotify.com/track/7p4tetW3qNwSCz92PLGJg5
199,"More Than You Know","Axwell /\ Ingrosso",13909,https://open.spotify.com/track/6h5PAsRni4IRlxWr6uDPTP
200,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,13895,https://open.spotify.com/track/1v7L65Lzy0j0vdpRjJewt1
