,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"7 rings","Ariana Grande",137071,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
2,"break up with your girlfriend, i'm bored","Ariana Grande",130740,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
3,"bury a friend","Billie Eilish",92545,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP
4,"Sweet but Psycho","Ava Max",83244,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
5,Shallow,"Lady Gaga",78832,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
6,Wow.,"Post Malone",70072,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
7,"bad idea","Ariana Grande",61600,https://open.spotify.com/track/7EQpvVujgytLVY8vKiDHAg
8,"Who Do You Love","The Chainsmokers",61190,https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8
9,"thank u, next","Ariana Grande",59270,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
10,"High Hopes","Panic! At The Disco",57258,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
11,"Without Me",Halsey,55611,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
12,Happier,Marshmello,53447,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
13,bloodline,"Ariana Grande",52542,https://open.spotify.com/track/2hloaUoRonYssMuqLCBLTX
14,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",47919,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
15,"Giant (with Rag'n'Bone Man)","Calvin Harris",45964,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
16,"Anyám Mondta","Follow The Flow",45254,https://open.spotify.com/track/2G4Ke0bTohNdJk0RhpPX7h
17,"i'm so tired...",Lauv,45121,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
18,"Dancing With A Stranger (with Normani)","Sam Smith",45035,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
19,needy,"Ariana Grande",44925,https://open.spotify.com/track/1TEL6MlSSVLSdhOSddidlJ
20,"In My Mind",Dynoro,44200,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
21,"Let Me Down Slowly","Alec Benjamin",42727,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
22,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",42633,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
23,NASA,"Ariana Grande",42310,https://open.spotify.com/track/4SPu0Ql902hTVXkBoNIYtq
24,"fake smile","Ariana Grande",41867,https://open.spotify.com/track/3wFLWP0FcIqHK1wb1CPthQ
25,"Nem Tudja Senki","Follow The Flow",41793,https://open.spotify.com/track/0XlgY6Jrh51dY2Bfepj9hK
26,"Bohemian Rhapsody - Remastered 2011",Queen,40566,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
27,"Say My Name","David Guetta",38862,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
28,Hope,"The Chainsmokers",38492,https://open.spotify.com/track/4BiiOzZCrXEzHRLYcYFiD5
29,"a lot","21 Savage",38205,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d
30,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",37617,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
31,Talk,Khalid,37274,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM
32,imagine,"Ariana Grande",36403,https://open.spotify.com/track/39LmTF9RgyakzSYX8txrow
33,"MIDDLE CHILD","J. Cole",36379,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
34,"Look Back at It","A Boogie Wit da Hoodie",36287,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8
35,"when the party's over","Billie Eilish",35888,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI
36,"Maradok Távol","Follow The Flow",35203,https://open.spotify.com/track/6rp8bq0lhkIosumUPlTFfB
37,ghostin,"Ariana Grande",34205,https://open.spotify.com/track/4lD7gHKF1e8Y9stQuVezZB
38,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",33644,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
39,"Better Now","Post Malone",33360,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
40,Meztelen,Majka,33182,https://open.spotify.com/track/2dsbdPTyFRLJzJsgv8RISq
41,"Going Bad (feat. Drake)","Meek Mill",32478,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
42,Youngblood,"5 Seconds of Summer",32147,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
43,"Another One Bites The Dust - Remastered 2011",Queen,31897,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
44,"Solo (feat. Demi Lovato)","Clean Bandit",31878,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
45,"Always Remember Us This Way","Lady Gaga",31610,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
46,"make up","Ariana Grande",31067,https://open.spotify.com/track/27356GVuMPFWiJSZCragoM
47,Füttyös,Majka,31017,https://open.spotify.com/track/6bsERSsjVL4Cpt0e2t77Vx
48,"Swan Song - From the Motion Picture ""Alita: Battle Angel""","Dua Lipa",30921,https://open.spotify.com/track/5600nq7TiBraBX2jobyJ3l
49,"in my head","Ariana Grande",30145,https://open.spotify.com/track/4T652DlATVHe0jdLKaN3Bw
50,Natural,"Imagine Dragons",28820,https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT
51,"rockstar (feat. 21 Savage)","Post Malone",28718,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
52,"Eastside (with Halsey & Khalid)","benny blanco",27853,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
53,"Let You Love Me","Rita Ora",27672,https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP
54,Rise,"Jonas Blue",27303,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx
55,lovely,"Billie Eilish",26433,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf
56,"Promises (with Sam Smith)","Calvin Harris",26118,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
57,"SICKO MODE","Travis Scott",25885,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
58,"Speechless (feat. Erika Sirola)","Robin Schulz",25711,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5
59,Anya,"ByeAlex és a Slepp",25572,https://open.spotify.com/track/0OdcPdZSIuXV7caP6RfEUb
60,"no tears left to cry","Ariana Grande",25156,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
61,2002,Anne-Marie,24919,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
62,Pesetas,Rilès,24627,https://open.spotify.com/track/0Ei1aBiIELwXmUcIZDETOi
63,"Bones (feat. OneRepublic)",Galantis,24463,https://open.spotify.com/track/1pfgsjmxVZhoZpeDx6POKv
64,REMEDY,Alesso,24446,https://open.spotify.com/track/6jreFSOTUAViWjKyzOC4Kg
65,"Girls Like You (feat. Cardi B)","Maroon 5",24273,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
66,Believer,"Imagine Dragons",23801,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
67,"Happy Now",Kygo,23177,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
68,"Blah Blah Blah","Armin van Buuren",23142,https://open.spotify.com/track/0tp6mwUt99QnfY95T30Lqj
69,"Survive (feat. Emeli Sandé, Gucci Mane)","Don Diablo",23084,https://open.spotify.com/track/1gnKUue6F9gXXHQshCBwEs
70,"Better When You're Gone","David Guetta",22934,https://open.spotify.com/track/4Tvw0lweq9l2JPQKFbpbBQ
71,"Nights Like This (feat. Ty Dolla $ign)",Kehlani,22269,https://open.spotify.com/track/7e4KQkp5ZR1gXCAalRjX6B
72,"ZEZE (feat. Travis Scott & Offset)","Kodak Black",22219,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z
73,FRIENDS,Marshmello,22204,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
74,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,22151,https://open.spotify.com/track/20ZP3Om9DvDazXrNUC7WM2
75,"Saturday Nights",Khalid,22111,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
76,"Don't Stop Me Now - Remastered 2011",Queen,21917,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
77,Thunder,"Imagine Dragons",21647,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
78,Nevermind,"Dennis Lloyd",21631,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
79,"Be Alright","Dean Lewis",21612,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
80,"Don't Call Me Up",Mabel,21590,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
81,Megöl,Misshmusic,21444,https://open.spotify.com/track/4VHWDEnJOWXHqgBhQcgcPW
82,"Under Pressure - Remastered 2011",Queen,21297,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
83,IDGAF,"Dua Lipa",20687,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
84,SAD!,XXXTENTACION,20350,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
85,"Body (feat. brando)","Loud Luxury",20272,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
86,"Jackie Chan",Tiësto,20079,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
87,"One Kiss (with Dua Lipa)","Calvin Harris",19910,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
88,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",19811,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
89,"Lucid Dreams","Juice WRLD",19415,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
90,"Somebody To Love - Remastered 2011",Queen,19173,https://open.spotify.com/track/4rDbp1vnvEhieiccprPMdI
91,"Lost in the Fire",Gesaffelstein,19066,https://open.spotify.com/track/7wFybC8jBH3zE139OpCtpG
92,"Forward Thinking","Molnár István",18929,https://open.spotify.com/track/1JMVpQYaFeYuOaeCWGKCHE
93,"Havana (feat. Young Thug)","Camila Cabello",18885,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
94,"Lie To Me (feat. Julia Michaels)","5 Seconds of Summer",18760,https://open.spotify.com/track/6GzApXoBQiiAjak3tOQfV3
95,"We Will Rock You - Remastered",Queen,18759,https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn
96,"Shape of You","Ed Sheeran",18759,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
97,"I Like Me Better",Lauv,18752,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
98,"So Close",NOTD,18592,https://open.spotify.com/track/7FjZU7XFs7P9jHI9Z0yRhK
99,"I'm a Mess","Bebe Rexha",18574,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
100,"I've Been Waiting (w/ ILoveMakonnen & Fall Out Boy)","Lil Peep",18361,https://open.spotify.com/track/2v5JTeM6hSmi5wWy7jiwrI
101,"Born To Be Yours",Kygo,18294,https://open.spotify.com/track/0kHyKhJMukHEPfeh8s7rdM
102,Chlorine,"Twenty One Pilots",18264,https://open.spotify.com/track/23OXdR7YuUBVWh5hSnYJau
103,"Kiss and Make Up","Dua Lipa",18257,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3
104,"I Like It","Cardi B",18156,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
105,"New Rules","Dua Lipa",18135,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O
106,"Keanu Reeves",Logic,18128,https://open.spotify.com/track/25F6MWrnFBCXVnpN4n76EK
107,"Hol van az a lány","DR BRS",18125,https://open.spotify.com/track/5qmqZ2Fh9dHhDT82afD08n
108,"Someone You Loved","Lewis Capaldi",18115,https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc
109,bellyache,"Billie Eilish",18017,https://open.spotify.com/track/51NFxnQvaosfDDutk0tams
110,"Without You (feat. Sandro Cavazza)",Avicii,17982,https://open.spotify.com/track/6Pgkp4qUoTmJIPn7ReaGxL
111,"Con Calma","Daddy Yankee",17894,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
112,Posztolj,USNK,17660,https://open.spotify.com/track/5LRnTgBR4JTYvzv0oum9yB
113,"The Middle",Zedd,17628,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
114,"Electricity (with Dua Lipa)","Silk City",17518,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk
115,"Lost In Japan","Shawn Mendes",17471,https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV
116,Thotiana,Blueface,17427,https://open.spotify.com/track/3oh6SCCeLuXhFpEyepla6G
117,"Killer Queen - Remastered 2011",Queen,17338,https://open.spotify.com/track/7GqWnsKhMtEW0nzki5o0d8
118,Darkside,"Alan Walker",17319,https://open.spotify.com/track/6SRWhUJcD2YKahCwHavz3X
119,Wolves,"Selena Gomez",17303,https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU
120,Flames,"David Guetta",17195,https://open.spotify.com/track/66BjcDhhwWCcQIBxHMpKXh
121,"Calma - Remix","Pedro Capó",17051,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
122,"Bad Liar","Imagine Dragons",16989,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
123,"More Than You Know","Axwell /\ Ingrosso",16860,https://open.spotify.com/track/6h5PAsRni4IRlxWr6uDPTP
124,"This Feeling","The Chainsmokers",16773,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl
125,"Just Got Paid",Sigala,16758,https://open.spotify.com/track/5CpkVOosLFc83LbwqO6hnI
126,"Pure Water (with Migos)",Mustard,16751,https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp
127,"Olyan Ő","Bagossy Brothers Company",16371,https://open.spotify.com/track/0GsltzHgCGCiQvskZggDDj
128,"Venom - Music From The Motion Picture",Eminem,16286,https://open.spotify.com/track/2SL6oP2YAEQbqsrkOzRGO4
129,idontwannabeyouanymore,"Billie Eilish",16277,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu
130,"In the End","Linkin Park",16147,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
131,Blöff,AK26,16108,https://open.spotify.com/track/15h0TVG4qO6eutqjHQXb08
132,Moonlight,XXXTENTACION,15930,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
133,"Racks on Racks","Lil Pump",15844,https://open.spotify.com/track/0SfG57HqtBNqKN9O27fo1s
134,"Ruin My Life","Zara Larsson",15820,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU
135,"Whenever (feat. Conor Maynard)","Kris Kross Amsterdam",15783,https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z
136,Perfect,"Ed Sheeran",15704,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
137,"Mo Bamba","Sheck Wes",15688,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
138,"What A Time (feat. Niall Horan)","Julia Michaels",15603,https://open.spotify.com/track/5WtfUKzXircvW8l5aaVZWT
139,"Taste (feat. Offset)",Tyga,15506,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
140,Thunderclouds,Sia,15463,https://open.spotify.com/track/2c7GlMNmF7pbohjykutmLP
141,#tevagya,USNK,15460,https://open.spotify.com/track/6nhb4bgcD2vvj38ovoxXZ0
142,Élvezd,"Punnany Massif",15370,https://open.spotify.com/track/15Zz41Ec3C6Rh6nDZa8331
143,"Feel It Still","Portugal. The Man",14956,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
144,"MIA (feat. Drake)","Bad Bunny",14916,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
145,"Remind Me to Forget",Kygo,14839,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
146,"Happy Now",Zedd,14816,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa
147,"Hajtól Szívig","Halott Pénz",14783,https://open.spotify.com/track/3EUmMPmhhpICaQ6ubu4hle
148,"In My Blood","Shawn Mendes",14701,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH
149,"Mindenki táncol /90'/",Majka,14693,https://open.spotify.com/track/75JtuuAnLKjLu8FyEMIzRe
150,"Anxiety (with Selena Gomez)","Julia Michaels",14676,https://open.spotify.com/track/1XJ93XskwJf7PCyIVLbNBt
151,"Roses (with Juice WRLD feat. Brendon Urie)","benny blanco",14560,https://open.spotify.com/track/1KVczjazCcCCgM3gXXUl47
