,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
41,"After Hours","The Weeknd",38576,https://open.spotify.com/track/2p8IUWQDrpjuFltbdgLOag
42,"My Oh My (feat. DaBaby)","Camila Cabello",37387,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
43,"CITY OF ANGELS",24kGoldn,36924,https://open.spotify.com/track/6ap9lSRJ0iLriGLqoJ44cq
44,"Lucid Dreams","Juice WRLD",36647,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
45,"BELIEVE IT",PARTYNEXTDOOR,36442,https://open.spotify.com/track/4HDCLYli2SUdkq9OjmvhSD
46,"I Don't Care (with Justin Bieber)","Ed Sheeran",35026,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
47,Hallucinate,"Dua Lipa",34639,https://open.spotify.com/track/1nYeVF5vIBxMxfPoL0SIWg
48,"Turn Me On (feat. Vula)",Riton,34534,https://open.spotify.com/track/0qaWEvPkts34WF68r8Dzx9
49,SAPIENS,Krúbi,34454,https://open.spotify.com/track/0QFq5Gq1iHUf5IFzibitHh
50,"Breaking Me",Topic,34183,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
51,Levitating,"Dua Lipa",33144,https://open.spotify.com/track/39LLxExYz6ewLAcYrzQQyP
52,"No Time To Die","Billie Eilish",33088,https://open.spotify.com/track/73SpzrcaHk0RQPFP73vqVR
53,"Kings & Queens","Ava Max",32982,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn
54,FELEJTŐ,Krúbi,32664,https://open.spotify.com/track/0wjPB7hADG80X94HaCAZM7
55,"Rescue Me",OneRepublic,32566,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
56,KUTYA,Krúbi,32123,https://open.spotify.com/track/5Q4Qg0UjhtySUTA0TsnUSp
57,"lovely (with Khalid)","Billie Eilish",31147,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
58,Wildflower,"5 Seconds of Summer",31045,https://open.spotify.com/track/353IDEfNzPJmGNRnOi5kJ1
59,"Így hagysz el","ByeAlex és a Slepp",30948,https://open.spotify.com/track/4FKC5sLNhKntZHZNxyHO5t
60,"Before You Go","Lewis Capaldi",30756,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
61,"Love Again","Dua Lipa",30703,https://open.spotify.com/track/4rPkN1FMzQyFNP9cLUGIIB
62,"Amikor Feladnád","Halott Pénz",30611,https://open.spotify.com/track/5pZDYdwuEWlCT2Rs7mNyvW
63,"Old Me","5 Seconds of Summer",30035,https://open.spotify.com/track/4POHzEwNTCYaIvqCUp3NnO
64,"Beautiful People (feat. Khalid)","Ed Sheeran",29809,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
65,"Nem tudja senki","Follow The Flow",29482,https://open.spotify.com/track/1YO5hgAhxTRErZKKWyrMnu
66,DINAMIT,Krúbi,29123,https://open.spotify.com/track/0lvIvQusoS30AUynz0WP4p
67,Megmondtam,"T. Danny",28928,https://open.spotify.com/track/7MYHbKllkLFFdM4LfGhkMW
68,"Stupid Love","Lady Gaga",28807,https://open.spotify.com/track/2kJu14V7hbZw3I4K8L8SXb
69,Takeaway,"The Chainsmokers",27627,https://open.spotify.com/track/3g0mEQx3NTanacLseoP0Gw
70,Teeth,"5 Seconds of Summer",27577,https://open.spotify.com/track/26wLOs3ZuHJa2Ihhx6QIE6
71,"Piece Of Your Heart",MEDUZA,27212,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
72,"In Your Eyes (feat. Alida)","Robin Schulz",27114,https://open.spotify.com/track/61ZM92T2zaXIVsqncThQzC
73,Lalala,Y2K,27079,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
74,Skechers,DripReport,27008,https://open.spotify.com/track/2alc8VZAzDgdAsL2QMk3hu
75,"Future Nostalgia","Dua Lipa",26794,https://open.spotify.com/track/6zrJLhslleCHby0wbUnvVy
76,"HIGHEST IN THE ROOM","Travis Scott",26734,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
77,Ritual,Tiësto,26597,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa
78,"hot girl bummer",blackbear,26503,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
79,Yaay,Bsw,26311,https://open.spotify.com/track/4gY9fdFTRmdyXKTmxRa4oI
80,"Pretty Please","Dua Lipa",25900,https://open.spotify.com/track/6DXZiYUbrYgrVIhfX3U9Z2
81,"Don't Call Me Up",Mabel,25820,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
82,"You should be sad",Halsey,25583,https://open.spotify.com/track/7lidXGPXPYLNThITAOTlkK
83,Easier,"5 Seconds of Summer",25566,https://open.spotify.com/track/2txofPPP3lkiNLTUUHeJHS
84,Cool,"Dua Lipa",25424,https://open.spotify.com/track/2nMOodYNHBAQ3Kc1QNimZU
85,"Sweet but Psycho","Ava Max",25266,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
86,"rockstar (feat. 21 Savage)","Post Malone",25147,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
87,"Bonnie & Clyde",AK26,25098,https://open.spotify.com/track/0vfD8cJZGREgEHQNdgUq4V
88,"Old Town Road - Remix","Lil Nas X",24976,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
89,CSEKK,Krúbi,24858,https://open.spotify.com/track/64XX6Y59usqsnvrNr4PzEs
90,Sucker,"Jonas Brothers",24769,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
91,"Maradok távol","Follow The Flow",24566,https://open.spotify.com/track/14b5S9m1tvXKEiSWAdw62r
92,"Hate Me (with Juice WRLD)","Ellie Goulding",24423,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
93,"Walk Em Down (feat. Roddy Ricch)","NLE Choppa",24329,https://open.spotify.com/track/4cSSL3YafYjM3yjgFO1vJg
94,"Higher Love",Kygo,24326,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
95,Believer,"Imagine Dragons",24242,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
96,COPFOCSKA,Krúbi,24175,https://open.spotify.com/track/49bEGmrcWEYo2Rxxcoyqaa
97,Salt,"Ava Max",24144,https://open.spotify.com/track/7vgv8KZBSo0TPzyIWG9yzV
98,"when the party's over","Billie Eilish",24037,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
99,"Good In Bed","Dua Lipa",24005,https://open.spotify.com/track/6uAFJ75WDAoAPyCWJAtvks
100,Shallow,"Lady Gaga",23793,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
101,Youngblood,"5 Seconds of Summer",23682,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
102,SAD!,XXXTENTACION,23489,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
103,"RITMO (Bad Boys For Life)","Black Eyed Peas",23463,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
104,"OUT WEST (feat. Young Thug)",JACKBOYS,23219,https://open.spotify.com/track/6gi6y1xwmVszDWkUqab1qw
105,"High Hopes","Panic! At The Disco",23104,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
106,"7 rings","Ariana Grande",22695,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
107,Füttyös,Majka,22674,https://open.spotify.com/track/6bsERSsjVL4Cpt0e2t77Vx
108,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",22585,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
109,Ransom,"Lil Tecca",22582,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
110,Merülök,"ByeAlex és a Slepp",22533,https://open.spotify.com/track/1gXPL4JGDoQdFsKbtWi2aS
111,"So Am I","Ava Max",22499,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
112,goosebumps,"Travis Scott",22435,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
113,Happier,Marshmello,22425,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
114,"Valahol Itt","Bagossy Brothers Company",22351,https://open.spotify.com/track/4yaocgESiM55W0q8I8545J
115,Liar,"Camila Cabello",22271,https://open.spotify.com/track/073ILU1C3APNRGF66VhtyA
116,"Forever (feat. Post Malone & Clever)","Justin Bieber",22246,https://open.spotify.com/track/2ZlCGeK30BLRNSPC832pNZ
117,"Never Really Over","Katy Perry",22219,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
118,Heartless,"The Weeknd",22055,https://open.spotify.com/track/6bnF93Rx87YqUBLSgjiMU8
119,"Bandit (with YoungBoy Never Broke Again)","Juice WRLD",21929,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
120,"Hol van az a lány","DR BRS",21910,https://open.spotify.com/track/5qmqZ2Fh9dHhDT82afD08n
121,P2,"Lil Uzi Vert",21869,https://open.spotify.com/track/3kW4z2pIj5VY5fLjBrMRL5
122,"Anyám mondta","Follow The Flow",21850,https://open.spotify.com/track/5kIT2DgxvQy8N0vbyws0Cm
123,Testvérem,Pamkutya,21831,https://open.spotify.com/track/1nLmTIGzbm7OKaZo17cDoC
124,"What A Man Gotta Do","Jonas Brothers",21487,https://open.spotify.com/track/4wNIkl5XGiAACjFBlDWuSd
125,"If the World Was Ending - feat. Julia Michaels","JP Saxe",21487,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
126,Aranybula,Pamkutya,21469,https://open.spotify.com/track/2L5UIZlS4We7uc8bPnjNHi
127,"Let Me Down Slowly","Alec Benjamin",21310,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
128,Yummy,"Justin Bieber",21106,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR
129,"'Till I Collapse",Eminem,21071,https://open.spotify.com/track/4xkOaSrkexMciUUogZKVTS
130,"Boys Will Be Boys","Dua Lipa",20918,https://open.spotify.com/track/0vQcyuMEfRBd21ojZ62N2L
131,"Know Your Worth",Khalid,20828,https://open.spotify.com/track/0TrPqhAMoaKUFLR7iYDokf
132,"Still Be Friends (feat. Tory Lanez & Tyga)",G-Eazy,20706,https://open.spotify.com/track/0JjM9bKm4wrwohMslcm892
133,"Suicidal (Remix) [feat. Juice WRLD]","YNW Melly",20530,https://open.spotify.com/track/4S2uhQE8L9V6p7rj7SiauJ
134,Élvezd,"Punnany Massif",20463,https://open.spotify.com/track/15Zz41Ec3C6Rh6nDZa8331
135,Bruises,"Lewis Capaldi",20314,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
136,"Red Desert","5 Seconds of Summer",20306,https://open.spotify.com/track/0yFWdhx0rDU4zNddqvfu33
137,Meztelen,Majka,20039,https://open.spotify.com/track/2dsbdPTyFRLJzJsgv8RISq
138,"Only Human","Jonas Brothers",20021,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk
139,"All Around The World (La La La)",R3HAB,19856,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp
140,"Jocelyn Flores",XXXTENTACION,19783,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
141,"Lose You To Love Me","Selena Gomez",19640,https://open.spotify.com/track/4l0Mvzj72xxOpRrp6h8nHi
142,"That Way - Bonus Track","Lil Uzi Vert",19620,https://open.spotify.com/track/2ajzBr7vwHTEBeqDzcsNRC
143,Nehézlábérzés,Krúbi,19594,https://open.spotify.com/track/2wOfDoTh9AQxQBNMm0QGuo
144,"If I Can't Have You","Shawn Mendes",19447,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
145,"A holnap küszöbén","Follow The Flow",19437,https://open.spotify.com/track/3oCLp8UO1RdZC4EYxgVu3v
146,"Alone, Pt. II","Alan Walker",19264,https://open.spotify.com/track/0bMbDctzMmTyK2j74j3nF3
147,"SOS (feat. Aloe Blacc)",Avicii,19114,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5
148,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",19113,https://open.spotify.com/track/40OMBMYRk5IQL6xCzGM0JA
149,"High Fashion (feat. Mustard)","Roddy Ricch",19089,https://open.spotify.com/track/07KXEDMj78x68D884wgVEm
150,"Lover Of Mine","5 Seconds of Summer",19029,https://open.spotify.com/track/4CufDREo1dO9TL7txA5SGA
151,"Harder (with Bebe Rexha)","Jax Jones",19029,https://open.spotify.com/track/5RgBnDtHKFHgtVdqabjGE3
152,"Happy Now",Kygo,19010,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
153,Porszem,"Follow The Flow",19008,https://open.spotify.com/track/18kGgBe6Huodd1J2SxYkAh
154,witchblades,"Lil Peep",18985,https://open.spotify.com/track/1Z8gpnzgTFQKAwmV43iLBB
155,"No Shame","5 Seconds of Summer",18902,https://open.spotify.com/track/4kLm0P01JM1xS94Z4JC3oE
156,VALENTINO,24kGoldn,18887,https://open.spotify.com/track/6piAUJJQFD8oHDUr0b7l7q
157,Robbery,"Juice WRLD",18803,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
158,"Save Your Tears","The Weeknd",18782,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g
159,"Save That Shit","Lil Peep",18767,https://open.spotify.com/track/0S0vWvyZ6Rc79TXkWxT9QA
160,"In My Mind",Dynoro,18758,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
161,Visszajövök,"Bagossy Brothers Company",18744,https://open.spotify.com/track/3UGHQNNcJNkowbiI8Iahy0
162,"SICKO MODE","Travis Scott",18716,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
163,"Lonely Heart","5 Seconds of Summer",18617,https://open.spotify.com/track/0neaGfF0KBgZEXbNeYgGr9
164,"I Love Me","Demi Lovato",18609,https://open.spotify.com/track/2IHLaN6wwYKQ3S24NsQqpA
165,Wow.,"Post Malone",18576,https://open.spotify.com/track/7xQAfvXzm3AkraOtGPWIZg
166,"Stack It Up (feat. A Boogie Wit da Hoodie)","Liam Payne",18541,https://open.spotify.com/track/24LAeSVSHgnbvSsmgjBqZW
167,"Ayy Macarena",Tyga,18450,https://open.spotify.com/track/6LcauUZjF1eXQrgqMUecHX
168,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,18437,https://open.spotify.com/track/1v7L65Lzy0j0vdpRjJewt1
169,Moonlight,XXXTENTACION,18310,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
170,"Without Me",Eminem,18062,https://open.spotify.com/track/7lQ8MOhq6IN2w8EYcFNSUk
171,"Mennyország Tourist",Tankcsapda,17938,https://open.spotify.com/track/1Hmqe1oW9VVr5TKCoA5Hyl
172,2002,Anne-Marie,17822,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
173,"Without Me",Halsey,17808,https://open.spotify.com/track/6FZDfxM3a3UCqtzo5pxSLZ
174,"Watermelon Sugar","Harry Styles",17801,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
175,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",17777,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
176,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",17745,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
177,Reste,GIMS,17522,https://open.spotify.com/track/3ebaeB2BdCEgZmwKv7p2r5
178,"Call You Mine","The Chainsmokers",17505,https://open.spotify.com/track/2oejEp50ZzPuQTQ6v54Evp
179,"i'm so tired...",Lauv,17427,https://open.spotify.com/track/4vjpLMyL3ZO6aphdYr8XYw
180,"Eastside (with Halsey & Khalid)","benny blanco",17350,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
181,"Falling Down - Bonus Track","Lil Peep",17337,https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9
182,Thunder,"Imagine Dragons",17332,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
183,"Goodbyes (Feat. Young Thug)","Post Malone",17321,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
184,"Losing It",FISHER,17203,https://open.spotify.com/track/6ho0GyrWZN3mhi9zVRW7xi
185,"Thin White Lies","5 Seconds of Summer",17163,https://open.spotify.com/track/5kAaMEMUI7UyCFBql2LP2x
186,Lombok,"ByeAlex és a Slepp",17053,https://open.spotify.com/track/109d9suJG3YknmHaV7oFDD
187,PestiEst,Krúbi,16994,https://open.spotify.com/track/4aSDknafFjICMMpN05Ocot
188,"Not In The Same Way","5 Seconds of Summer",16983,https://open.spotify.com/track/2I2yw1jXVtcbiRLYuuu52u
189,"fuck, i'm lonely (with Anne-Marie)",Lauv,16951,https://open.spotify.com/track/09PGubKAMryhOWv1LHpCYz
190,Rojo,"J Balvin",16927,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
191,"Better Now","Post Malone",16873,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
192,"Messziről jöttem",Manuel,16758,https://open.spotify.com/track/4pM0ZrNCyFwXrQ8nPfb6v1
193,"What If I Told You That I Love You","Ali Gatie",16702,https://open.spotify.com/track/3cqPu20DGTGUoZtbJH2Dmi
194,"Never Seen the Rain","Tones And I",16623,https://open.spotify.com/track/2grAr8pWMuLWn8ZYEE9wDV
195,"Money In The Grave (Drake ft. Rick Ross)",Drake,16536,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
196,"Oprah’s Bank Account (Lil Yachty & DaBaby feat. Drake)","Lil Yachty",16446,https://open.spotify.com/track/7wsmIIm0xWmtP7TmACXkJn
197,"Good as Hell (feat. Ariana Grande)",Lizzo,16431,https://open.spotify.com/track/2rjjNUYONZqC7wSd1i6OFq
198,"Hajtól Szívig","Halott Pénz",16346,https://open.spotify.com/track/3EUmMPmhhpICaQ6ubu4hle
199,"The Take (feat. Chris Brown)","Tory Lanez",16273,https://open.spotify.com/track/0Odu228D0yGcFySGuxU4rY
200,"bury a friend","Billie Eilish",16222,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
