,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Breaking Me",Topic,130543,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
2,"Blinding Lights","The Weeknd",127314,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
3,"Roses - Imanbek Remix","SAINt JHN",126477,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
4,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,104756,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
5,"Kings & Queens","Ava Max",90779,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn
6,"Savage Love (Laxed - Siren Beat)","Jawsh 685",88813,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
7,"Watermelon Sugar","Harry Styles",84075,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
8,"Come & Go (with Marshmello)","Juice WRLD",75237,https://open.spotify.com/track/7y7w4tl4MaRC2UMEj1mPtr
9,"Visz a vérem",VALMAR,74211,https://open.spotify.com/track/5ljaIN5amyFn4fluFmjXy6
10,"Some Say - Felix Jaehn Remix",Nea,73092,https://open.spotify.com/track/7C1trmcQQ5n5RNy4l6ziCv
11,"Budán vagy Pesten","Bruno X Spacc",70588,https://open.spotify.com/track/2yShQlSqCJbcxzzGu65ZgE
12,"Dance Monkey","Tones And I",69026,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
13,"Break My Heart","Dua Lipa",66479,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
14,"Olyan Ő","Bagossy Brothers Company",64863,https://open.spotify.com/track/0GsltzHgCGCiQvskZggDDj
15,GOOBA,6ix9ine,62246,https://open.spotify.com/track/4NhDYoQTYCdWHTvlbGVgwo
16,"Ride It",Regard,61788,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
17,"POPSTAR (feat. Drake)","DJ Khaled",58711,https://open.spotify.com/track/6EDO9iiTtwNv6waLwa1UUq
18,"Blueberry Faygo","Lil Mosey",58267,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
19,"Rain On Me (with Ariana Grande)","Lady Gaga",57084,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
20,"ily (i love you baby) (feat. Emilee)","Surf Mesa",56751,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
21,"Wishing Well","Juice WRLD",55893,https://open.spotify.com/track/6o3QUC5oAE4g6WxRIFcZtb
22,"Don't Start Now","Dua Lipa",55046,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
23,"Háborgó mélység 2","Lotfi Begi",54919,https://open.spotify.com/track/1X0AvW2wtoDeuluMYqJMdH
24,"Party Girl (Remix)",StaySolidRocky,53990,https://open.spotify.com/track/1eIsyfDHoEbemSnQFsgyAv
25,Lej,Dzsúdló,52975,https://open.spotify.com/track/3sUOONjFxjepoSXvKYrz5E
26,"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix","Jack Harlow",52697,https://open.spotify.com/track/2MbdDtCv5LUVjYy9RuGTgC
27,Mostantól,"Rácz Gergõ",51279,https://open.spotify.com/track/25dMOeb3nDs8BPjxrQyOjR
28,"Toosie Slide",Drake,50846,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
29,Tavasz,"Follow The Flow",50110,https://open.spotify.com/track/5PHgY9VKDWLk5YNA1bKw9f
30,"THE SCOTTS","THE SCOTTS",49785,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk
31,Salt,"Ava Max",49243,https://open.spotify.com/track/7vgv8KZBSo0TPzyIWG9yzV
32,"The Box","Roddy Ricch",47256,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
33,MAMACITA,"Black Eyed Peas",45314,https://open.spotify.com/track/24IgCW19L8lXKyFZwzFtD3
