,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Señorita,"Shawn Mendes",130980,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
2,"Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey)","Ariana Grande",115593,https://open.spotify.com/track/3NkJNL3WqO1Lqc3uNDxvCN
3,"Dance Monkey","Tones And I",108043,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
4,"bad guy","Billie Eilish",99805,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
5,Circles,"Post Malone",92621,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
6,"Olyan Ő","Bagossy Brothers Company",90580,https://open.spotify.com/track/0GsltzHgCGCiQvskZggDDj
7,"Hollywood's Bleeding","Post Malone",82239,https://open.spotify.com/track/7sWRlDoTDX8geTR8zzr2vt
8,Saint-Tropez,"Post Malone",77087,https://open.spotify.com/track/05mDaV9Vb3wrzjF6OPZnhq
9,"Take What You Want (feat. Ozzy Osbourne & Travis Scott)","Post Malone",75689,https://open.spotify.com/track/7CZyCXKG6d5ALeq41sLzbw
10,Lalala,Y2K,73501,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
11,"Goodbyes (Feat. Young Thug)","Post Malone",72778,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
12,"Beautiful People (feat. Khalid)","Ed Sheeran",68238,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
13,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",66751,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
14,"Old Town Road - Remix","Lil Nas X",63834,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
15,Liar,"Camila Cabello",63137,https://open.spotify.com/track/7LzouaWGFCy4tkXDOOnEyM
16,"Someone You Loved","Lewis Capaldi",62054,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
17,"I Don't Care (with Justin Bieber)","Ed Sheeran",60770,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
18,Ransom,"Lil Tecca",59767,https://open.spotify.com/track/6EOKwHETwSkZ9gW2b6ASE0
19,"Die For Me (feat. Future & Halsey)","Post Malone",57530,https://open.spotify.com/track/2C6WXnmZ66tHhHlnvwePiK
20,"Piece Of Your Heart",MEDUZA,55639,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
21,"How Do You Sleep?","Sam Smith",54150,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
22,Yaay,Bsw,52549,https://open.spotify.com/track/4gY9fdFTRmdyXKTmxRa4oI
23,Graveyard,Halsey,51340,https://open.spotify.com/track/6V9fHiv84WlVTg7CSnIVY2
24,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",49929,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
25,"Enemies (feat. DaBaby)","Post Malone",49540,https://open.spotify.com/track/0Xek5rqai2jcOWCYWJfVCF
26,"Nem tudja senki","Follow The Flow",47774,https://open.spotify.com/track/1YO5hgAhxTRErZKKWyrMnu
27,Panini,"Lil Nas X",47008,https://open.spotify.com/track/1000nHvUdawXuUHgBod4Wv
28,Teeth,"5 Seconds of Summer",46084,https://open.spotify.com/track/26wLOs3ZuHJa2Ihhx6QIE6
29,"Takeaway (feat. Lennon Stella)","The Chainsmokers",45914,https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe
30,"boyfriend (with Social House)","Ariana Grande",42840,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t
31,"Slide Away","Miley Cyrus",42578,https://open.spotify.com/track/44ADyYoY5liaRa3EOAl4uf
32,"On The Road (feat. Meek Mill & Lil Baby)","Post Malone",41315,https://open.spotify.com/track/12Fkyg9lpmaz2zmKOfw2Y2
33,"Amikor Feladnád","Halott Pénz",40968,https://open.spotify.com/track/5pZDYdwuEWlCT2Rs7mNyvW
34,"Maradok távol","Follow The Flow",40603,https://open.spotify.com/track/14b5S9m1tvXKEiSWAdw62r
35,"Higher Love",Kygo,40482,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
36,Wow.,"Post Malone",40128,https://open.spotify.com/track/7xQAfvXzm3AkraOtGPWIZg
37,"Rescue Me",OneRepublic,40077,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
38,"High Hopes","Panic! At The Disco",39604,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
39,"Sweet but Psycho","Ava Max",39504,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
40,"Anyám mondta","Follow The Flow",39226,https://open.spotify.com/track/5kIT2DgxvQy8N0vbyws0Cm
41,"Don't Call Me Up",Mabel,39073,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
42,"fuck, i'm lonely",Lauv,38936,https://open.spotify.com/track/322tcqPhma7F6hfCeLisx0
43,Shameless,"Camila Cabello",38275,https://open.spotify.com/track/3UYiU57SMiAS5LqolhHJw1
44,"Valahol Itt","Bagossy Brothers Company",38079,https://open.spotify.com/track/4yaocgESiM55W0q8I8545J
45,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",36814,https://open.spotify.com/track/40OMBMYRk5IQL6xCzGM0JA
46,Shallow,"Lady Gaga",35871,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
47,Sucker,"Jonas Brothers",34970,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
48,Füttyös,Majka,34746,https://open.spotify.com/track/6bsERSsjVL4Cpt0e2t77Vx
49,"A Thousand Bad Times","Post Malone",33032,https://open.spotify.com/track/2J0NXdHr6MYvKDSxB7k3V2
50,Porszem,"Follow The Flow",32114,https://open.spotify.com/track/18kGgBe6Huodd1J2SxYkAh
51,"rockstar (feat. 21 Savage)","Post Malone",29967,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
52,"So Am I","Ava Max",28510,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
53,"hot girl bummer",blackbear,28199,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
54,Meztelen,Majka,26391,https://open.spotify.com/track/2dsbdPTyFRLJzJsgv8RISq
55,"Truth Hurts",Lizzo,26309,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
56,"In My Mind",Dynoro,26162,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
57,Youngblood,"5 Seconds of Summer",25494,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
58,Classic,"Filius Dei",25424,https://open.spotify.com/track/7nRDedRqepV4iB3WJsWDWr
59,"Money In The Grave (Drake ft. Rick Ross)",Drake,25160,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
60,"I'm Gonna Be","Post Malone",25138,https://open.spotify.com/track/1ckLp8lCl8LipXI0ypX72m
61,"7 rings","Ariana Grande",25092,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
62,"If I Can't Have You","Shawn Mendes",25091,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
63,Happier,Marshmello,24841,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
64,"Old Town Road","Lil Nas X",24730,https://open.spotify.com/track/0F7FA14euOIX8KcbEturGH
65,Ritual,Tiësto,23962,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa
66,"Better Now","Post Malone",23883,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
67,China,"Anuel AA",23689,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
68,Nehézlábérzés,Krúbi,23520,https://open.spotify.com/track/2wOfDoTh9AQxQBNMm0QGuo
69,Believer,"Imagine Dragons",23505,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
70,"Hol van az a lány","DR BRS",23427,https://open.spotify.com/track/5qmqZ2Fh9dHhDT82afD08n
71,"all the good girls go to hell","Billie Eilish",23171,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx
72,Allergic,"Post Malone",22905,https://open.spotify.com/track/1YscJ7yVTlFxW3eF6pv5ba
73,"All Around The World (La La La)",R3HAB,22686,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp
74,"Con Calma","Daddy Yankee",22621,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
75,Motivation,Normani,22605,https://open.spotify.com/track/0rIAC4PXANcKmitJfoqmVm
76,"Staring At The Sun (feat. SZA)","Post Malone",22556,https://open.spotify.com/track/5KE9b4x7Zj2A8XtbkqhqTe
77,"SOS (feat. Aloe Blacc)",Avicii,22530,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5
78,Élvezd,"Punnany Massif",21894,https://open.spotify.com/track/15Zz41Ec3C6Rh6nDZa8331
79,"Let Me Down Slowly","Alec Benjamin",21749,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
80,"Speechless (feat. Erika Sirola)","Robin Schulz",21672,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5
81,"Ride It",Regard,21602,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
82,"when the party's over","Billie Eilish",21562,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
83,"Bohemian Rhapsody - Remastered 2011",Queen,21386,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
84,"lovely (with Khalid)","Billie Eilish",21034,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
85,"bury a friend","Billie Eilish",20941,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
86,"Solo (feat. Demi Lovato)","Clean Bandit",20806,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
87,"All Day And Night","Jax Jones",20722,https://open.spotify.com/track/5naYe7rLMZcLfO1DKg48MK
88,"The London (feat. J. Cole & Travis Scott)","Young Thug",20483,https://open.spotify.com/track/3s4mrPrEFFPF0LmAfutW0n
89,"It's You","Ali Gatie",20412,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq
90,"Never Really Over","Katy Perry",20347,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
