,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"bad guy","Billie Eilish",110955,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
2,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",102388,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
3,"I Don't Care (with Justin Bieber)","Ed Sheeran",90341,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns
4,"If I Can't Have You","Shawn Mendes",65312,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz
5,"Cross Me (feat. Chance the Rapper & PnB Rock)","Ed Sheeran",63848,https://open.spotify.com/track/543bCW2ruMPmxUBWirQ3MR
6,Yaay,Bsw,62078,https://open.spotify.com/track/4gY9fdFTRmdyXKTmxRa4oI
7,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",60195,https://open.spotify.com/track/7Feaw9WAEREY0DUOSXJLOM
8,Easier,"5 Seconds of Summer",56256,https://open.spotify.com/track/4tNXntkAzQ5A2dfYRYGIIQ
9,"Rescue Me",OneRepublic,55099,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
10,"Old Town Road","Lil Nas X",54844,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O
11,"Sweet but Psycho","Ava Max",53922,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
12,"High Hopes","Panic! At The Disco",50746,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
13,Sucker,"Jonas Brothers",48854,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
14,"Nem tudja senki","Follow The Flow",47618,https://open.spotify.com/track/1YO5hgAhxTRErZKKWyrMnu
15,SOS,Avicii,45819,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP
16,"Olyan Ő","Bagossy Brothers Company",44399,https://open.spotify.com/track/0GsltzHgCGCiQvskZggDDj
17,Nightmare,Halsey,43713,https://open.spotify.com/track/340UVheS8z3ncW9TTUhAbc
18,"Someone You Loved","Lewis Capaldi",43093,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
19,"The London (feat. J. Cole & Travis Scott)","Young Thug",43001,https://open.spotify.com/track/7DcvwMAiqKJQD1rrdfxSDx
20,Shallow,"Lady Gaga",42233,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
