,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Dance Monkey","Tones And I",173978,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
2,"HIGHEST IN THE ROOM","Travis Scott",133465,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
3,Señorita,"Shawn Mendes",105728,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
4,"bad guy","Billie Eilish",89655,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
5,Circles,"Post Malone",77022,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
6,"Olyan Ő","Bagossy Brothers Company",75567,https://open.spotify.com/track/0GsltzHgCGCiQvskZggDDj
7,"Beautiful People (feat. Khalid)","Ed Sheeran",63898,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
8,Lalala,Y2K,63808,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
9,"Someone You Loved","Lewis Capaldi",61942,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
10,"hot girl bummer",blackbear,57918,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
11,"Messziről jöttem",Manuel,57901,https://open.spotify.com/track/4pM0ZrNCyFwXrQ8nPfb6v1
12,"Take What You Want (feat. Ozzy Osbourne & Travis Scott)","Post Malone",57311,https://open.spotify.com/track/7CZyCXKG6d5ALeq41sLzbw
13,Memories,"Maroon 5",54681,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
14,"Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey)","Ariana Grande",53816,https://open.spotify.com/track/3NkJNL3WqO1Lqc3uNDxvCN
15,"I Don't Care (with Justin Bieber)","Ed Sheeran",53228,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
16,Liar,"Camila Cabello",52139,https://open.spotify.com/track/7LzouaWGFCy4tkXDOOnEyM
17,"How Do You Sleep?","Sam Smith",51538,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
18,"Old Town Road - Remix","Lil Nas X",50145,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
19,Saint-Tropez,"Post Malone",48823,https://open.spotify.com/track/05mDaV9Vb3wrzjF6OPZnhq
20,"Piece Of Your Heart",MEDUZA,48166,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
21,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",47651,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
22,"Takeaway (feat. Lennon Stella)","The Chainsmokers",46414,https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe
23,"10,000 Hours (with Justin Bieber)","Dan + Shay",46310,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
24,"Goodbyes (Feat. Young Thug)","Post Malone",45818,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
25,Panini,"Lil Nas X",43929,https://open.spotify.com/track/1000nHvUdawXuUHgBod4Wv
26,Yaay,Bsw,43014,https://open.spotify.com/track/4gY9fdFTRmdyXKTmxRa4oI
27,"Hollywood's Bleeding","Post Malone",42246,https://open.spotify.com/track/7sWRlDoTDX8geTR8zzr2vt
28,"Ride It",Regard,41549,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
29,Ransom,"Lil Tecca",41326,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
30,"Rescue Me",OneRepublic,40785,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
31,"Nem tudja senki","Follow The Flow",40394,https://open.spotify.com/track/1YO5hgAhxTRErZKKWyrMnu
32,Teeth,"5 Seconds of Summer",39252,https://open.spotify.com/track/26wLOs3ZuHJa2Ihhx6QIE6
33,"Higher Love",Kygo,38374,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
34,"Sweet but Psycho","Ava Max",37350,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
35,VALENTINO,24kGoldn,36967,https://open.spotify.com/track/0c7K73roy6RW4ebDkf4yGh
36,Graveyard,Halsey,36813,https://open.spotify.com/track/6V9fHiv84WlVTg7CSnIVY2
37,Shallow,"Lady Gaga",35577,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
38,"Don't Call Me Up",Mabel,35077,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
39,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",34848,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
40,"Maradok távol","Follow The Flow",34812,https://open.spotify.com/track/14b5S9m1tvXKEiSWAdw62r
41,"Anyám mondta","Follow The Flow",34163,https://open.spotify.com/track/5kIT2DgxvQy8N0vbyws0Cm
42,"Amikor Feladnád","Halott Pénz",34009,https://open.spotify.com/track/5pZDYdwuEWlCT2Rs7mNyvW
43,"High Hopes","Panic! At The Disco",33016,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
44,"Cry for Me","Camila Cabello",32888,https://open.spotify.com/track/40nPimvmG05WYS7983bawZ
45,"Bandit (with YoungBoy Never Broke Again)","Juice WRLD",32776,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
46,"fuck, i'm lonely",Lauv,32245,https://open.spotify.com/track/322tcqPhma7F6hfCeLisx0
47,"Writing on the Wall (feat. Post Malone & Cardi B)","French Montana",32205,https://open.spotify.com/track/7x9nXsowok1JszkVztI5NI
48,"Valahol Itt","Bagossy Brothers Company",31980,https://open.spotify.com/track/4yaocgESiM55W0q8I8545J
49,Sucker,"Jonas Brothers",31565,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
50,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",30257,https://open.spotify.com/track/40OMBMYRk5IQL6xCzGM0JA
51,Füttyös,Majka,29378,https://open.spotify.com/track/6bsERSsjVL4Cpt0e2t77Vx
52,Porszem,"Follow The Flow",28749,https://open.spotify.com/track/18kGgBe6Huodd1J2SxYkAh
53,"So Am I","Ava Max",27644,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
54,"boyfriend (with Social House)","Ariana Grande",27236,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t
55,Ritual,Tiësto,26274,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa
56,"Die For Me (feat. Future & Halsey)","Post Malone",26234,https://open.spotify.com/track/2C6WXnmZ66tHhHlnvwePiK
57,"Enemies (feat. DaBaby)","Post Malone",25612,https://open.spotify.com/track/0Xek5rqai2jcOWCYWJfVCF
58,"rockstar (feat. 21 Savage)","Post Malone",25470,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
59,"lovely (with Khalid)","Billie Eilish",25094,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
60,Youngblood,"5 Seconds of Summer",24968,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
61,"223's (feat. 9lokknine)","YNW Melly",24807,https://open.spotify.com/track/4sjiIpEv617LDXaidKioOI
62,Meztelen,Majka,24657,https://open.spotify.com/track/2dsbdPTyFRLJzJsgv8RISq
63,Wow.,"Post Malone",24455,https://open.spotify.com/track/7xQAfvXzm3AkraOtGPWIZg
64,"In My Mind",Dynoro,24404,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
65,"when the party's over","Billie Eilish",24354,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
66,Happier,Marshmello,24195,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
67,"Trampoline (with ZAYN)",SHAED,24168,https://open.spotify.com/track/1iQDltZqI7BXnHrFy4Qo1k
68,Nasa,"Mikee Mykanic",24096,https://open.spotify.com/track/7HMtkS1u0dC4SJac9XHboy
69,"7 rings","Ariana Grande",23995,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
70,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",23975,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
71,"Good as Hell",Lizzo,23797,https://open.spotify.com/track/3Yh9lZcWyKrK9GjbhuS0hR
72,Believer,"Imagine Dragons",23677,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
73,"If I Can't Have You","Shawn Mendes",23264,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
74,"all the good girls go to hell","Billie Eilish",23083,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx
75,"All Day And Night","Jax Jones",23044,https://open.spotify.com/track/5naYe7rLMZcLfO1DKg48MK
76,"Money In The Grave (Drake ft. Rick Ross)",Drake,22935,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
77,"Truth Hurts",Lizzo,22707,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
78,Lonely,Diplo,22589,https://open.spotify.com/track/4fwo6czG5nvOQMzhOto1ya
79,"All Around The World (La La La)",R3HAB,22530,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp
80,"Old Town Road","Lil Nas X",22462,https://open.spotify.com/track/0F7FA14euOIX8KcbEturGH
81,"Let Me Down Slowly","Alec Benjamin",22256,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
82,"Good Thing (with Kehlani)",Zedd,22125,https://open.spotify.com/track/5aUSEPNd3m5xliFK4pn5mU
83,"Hol van az a lány","DR BRS",21881,https://open.spotify.com/track/5qmqZ2Fh9dHhDT82afD08n
84,"Better Now","Post Malone",21872,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
85,"bury a friend","Billie Eilish",21808,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
86,"Never Really Over","Katy Perry",21640,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
87,"SOS (feat. Aloe Blacc)",Avicii,21553,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5
88,"Speechless (feat. Erika Sirola)","Robin Schulz",21481,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5
89,Nehézlábérzés,Krúbi,21415,https://open.spotify.com/track/2wOfDoTh9AQxQBNMm0QGuo
90,"Nice To Meet Ya","Niall Horan",21405,https://open.spotify.com/track/3cphb8kdsjElYR7r5icK3H
91,"Call You Mine","The Chainsmokers",20907,https://open.spotify.com/track/1SNiXDwSilLujcYdvfqVpT
92,"Solo (feat. Demi Lovato)","Clean Bandit",20289,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
93,"Bohemian Rhapsody - Remastered 2011",Queen,20043,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
94,"Con Calma","Daddy Yankee",20009,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
95,Élvezd,"Punnany Massif",19747,https://open.spotify.com/track/15Zz41Ec3C6Rh6nDZa8331
96,"Hot (feat. Gunna)","Young Thug",19677,https://open.spotify.com/track/5Z8HZM6iQMhhqyPcCGY5g9
97,"Happy Now",Kygo,19668,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
98,"Post Malone (feat. RANI)","Sam Feldt",19655,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
99,BOP,DaBaby,19525,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN
100,2002,Anne-Marie,19337,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
101,"It's You","Ali Gatie",18990,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq
102,Thunder,"Imagine Dragons",18922,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
103,"Without Me",Halsey,18712,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
104,Classic,"Filius Dei",18672,https://open.spotify.com/track/7nRDedRqepV4iB3WJsWDWr
105,"Say My Name","David Guetta",18641,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
106,Natural,"Imagine Dragons",18601,https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT
107,Meggyfa,"Horváth Tamás",18534,https://open.spotify.com/track/7knuVKl5CtGWnSAAWWWUL6
108,"Another One Bites The Dust - Remastered 2011",Queen,18471,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
109,REMEDY,Alesso,18348,https://open.spotify.com/track/6jreFSOTUAViWjKyzOC4Kg
110,goosebumps,"Travis Scott",18325,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
111,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",18290,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
112,Camelot,"NLE Choppa",18139,https://open.spotify.com/track/4sWuPniHClkInYAnzXAYUF
113,"SICKO MODE","Travis Scott",18105,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
114,"Only Human","Jonas Brothers",18099,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk
115,Nevermind,"Dennis Lloyd",18053,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
116,"What I Like About You (feat. Theresa Rex)","Jonas Blue",18043,https://open.spotify.com/track/4NSW0Km5ZG60L8FthUebPJ
117,"Soha Nem Elég",Bsw,18005,https://open.spotify.com/track/6MerGM9eI90DvPU5TV9ymI
118,PestiEst,Krúbi,17810,https://open.spotify.com/track/4aSDknafFjICMMpN05Ocot
119,"On The Road (feat. Meek Mill & Lil Baby)","Post Malone",17755,https://open.spotify.com/track/12Fkyg9lpmaz2zmKOfw2Y2
120,"Harder (with Bebe Rexha)","Jax Jones",17621,https://open.spotify.com/track/5RgBnDtHKFHgtVdqabjGE3
121,Shameless,"Camila Cabello",17293,https://open.spotify.com/track/3UYiU57SMiAS5LqolhHJw1
122,"Mennyország Tourist",Tankcsapda,17249,https://open.spotify.com/track/1Hmqe1oW9VVr5TKCoA5Hyl
123,"'Till I Collapse",Eminem,17233,https://open.spotify.com/track/4xkOaSrkexMciUUogZKVTS
124,"Van Egy Ház","Bagossy Brothers Company",17189,https://open.spotify.com/track/23OrOFi15DbshV6viUJznF
125,"Here With Me",Marshmello,17047,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
126,Motivation,Normani,17010,https://open.spotify.com/track/0rIAC4PXANcKmitJfoqmVm
127,Bruises,"Lewis Capaldi",16869,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
128,Polaroid,"Jonas Blue",16867,https://open.spotify.com/track/49COPp81lGS9Hl9OwKlsKl
129,"Shape of You","Ed Sheeran",16835,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
130,"Amilyen Hülye Vagy Én Úgy Szeretlek","Kowalsky Meg A Vega",16791,https://open.spotify.com/track/3oY6ANnDviyZIjYSIUX02G
131,"In the End","Linkin Park",16713,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
132,"Body (feat. brando)","Loud Luxury",16708,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
133,"No Guidance (feat. Drake)","Chris Brown",16656,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX
134,Instagram,"Dimitri Vegas & Like Mike",16586,https://open.spotify.com/track/0U6bQIAh6MCGo1xjbIIx2S
135,FRIENDS,Marshmello,16512,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
136,"Hajtól Szívig","Halott Pénz",16502,https://open.spotify.com/track/3EUmMPmhhpICaQ6ubu4hle
137,Rise,"Jonas Blue",16404,https://open.spotify.com/track/5ZSl6gDoV6bPPxzmLeneV9
138,Pesetas,Rilès,16396,https://open.spotify.com/track/0Ei1aBiIELwXmUcIZDETOi
139,"you should see me in a crown","Billie Eilish",16372,https://open.spotify.com/track/3XF5xLJHOQQRbWya6hBp7d
140,"i'm so tired...",Lauv,16350,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
141,Felemel,Ákos,16345,https://open.spotify.com/track/0GvLVL60LhynbP7vQOCQZe
142,"Eastside (with Halsey & Khalid)","benny blanco",16321,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
143,"Taki Taki (feat. Selena Gomez, Ozuna & Cardi B)","DJ Snake",16257,https://open.spotify.com/track/0KoiMHhqKLoL4xM54rcWYY
144,"Mad Love",Mabel,16077,https://open.spotify.com/track/0bfWT3AgM7ZTuqesJvRP6H
145,"Mindenki táncol /90'/",Majka,16068,https://open.spotify.com/track/75JtuuAnLKjLu8FyEMIzRe
146,"Blah Blah Blah","Armin van Buuren",16037,https://open.spotify.com/track/0tp6mwUt99QnfY95T30Lqj
147,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",16032,https://open.spotify.com/track/2Rk4JlNc2TPmZe2af99d45
148,"Bones (feat. OneRepublic)",Galantis,16001,https://open.spotify.com/track/1pfgsjmxVZhoZpeDx6POKv
149,Sixteen,"Ellie Goulding",15992,https://open.spotify.com/track/4PkIDTPGedm0enzdvilLNd
150,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,15882,https://open.spotify.com/track/20ZP3Om9DvDazXrNUC7WM2
151,"All For Us - from the HBO Original Series Euphoria",Labrinth,15715,https://open.spotify.com/track/10hMM5nsZQf66ldBlgWBfG
152,"You Need To Calm Down","Taylor Swift",15715,https://open.spotify.com/track/6RRNNciQGZEXnqk8SQ9yv5
153,"Losing It",FISHER,15664,https://open.spotify.com/track/6ho0GyrWZN3mhi9zVRW7xi
154,DEUTSCHLAND,Rammstein,15644,https://open.spotify.com/track/2bPGTMB5sFfFYQ2YvSmup0
155,"Don't Stop Me Now - Remastered 2011",Queen,15574,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
156,"Van Ez A Hely","Bagossy Brothers Company",15516,https://open.spotify.com/track/7EAwtcNhy6xDluznZNI1SW
157,Lover,"Taylor Swift",15497,https://open.spotify.com/track/1dGr1c8CrMLDpV6mPbImSI
158,"Without Me",Eminem,15464,https://open.spotify.com/track/7lQ8MOhq6IN2w8EYcFNSUk
159,"Chop Suey!","System Of A Down",15457,https://open.spotify.com/track/2DlHlPMa4M17kufBvI2lEN
160,"God Is A Dancer (with Mabel)",Tiësto,15386,https://open.spotify.com/track/6fenHIxXuuzKB55wY4WCHP
161,Feelings,Lauv,15302,https://open.spotify.com/track/0y675KDleCZEudjoeL1sQQ
162,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,15261,https://open.spotify.com/track/3y3brCCecHC3Db18aIOnny
