,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Señorita,"Shawn Mendes",125008,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
2,Circles,"Post Malone",109589,https://open.spotify.com/track/51MMC5DogGZAnHil5HQAXg
3,"Hollywood's Bleeding","Post Malone",100760,https://open.spotify.com/track/77Y7tccX9Hx5iClDr39uy9
4,"bad guy","Billie Eilish",92272,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
5,"Take What You Want (feat. Ozzy Osbourne & Travis Scott)","Post Malone",87576,https://open.spotify.com/track/4Yq3XUNfWrAPWuB94qkC09
6,"Olyan Ő","Bagossy Brothers Company",84298,https://open.spotify.com/track/0GsltzHgCGCiQvskZggDDj
7,Saint-Tropez,"Post Malone",82175,https://open.spotify.com/track/7C39RtGhnEw7cyf0Pyw7PV
8,"Goodbyes (Feat. Young Thug)","Post Malone",81734,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
9,"Dance Monkey","Tones And I",72673,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
10,"Die For Me (feat. Future & Halsey)","Post Malone",67853,https://open.spotify.com/track/59PYPDxTbqJpiGfyogPb5h
11,"Old Town Road - Remix","Lil Nas X",63363,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
12,"Beautiful People (feat. Khalid)","Ed Sheeran",62276,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
13,"Enemies (feat. DaBaby)","Post Malone",61430,https://open.spotify.com/track/6UFEJuDXQMWhL5UH5f9fUR
14,Lalala,Y2K,60750,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
15,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",58623,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
16,Ransom,"Lil Tecca",56056,https://open.spotify.com/track/6EOKwHETwSkZ9gW2b6ASE0
17,"I Don't Care (with Justin Bieber)","Ed Sheeran",55570,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
18,"Someone You Loved","Lewis Capaldi",54024,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
