,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"bad guy","Billie Eilish",121175,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
2,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",88206,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
3,"Old Town Road","Lil Nas X",67977,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O
4,SOS,Avicii,65759,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP
5,"Sweet but Psycho","Ava Max",63623,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
6,Sucker,"Jonas Brothers",59828,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
7,"High Hopes","Panic! At The Disco",57609,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
8,"bury a friend","Billie Eilish",52169,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
9,"7 rings","Ariana Grande",51974,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
10,Shallow,"Lady Gaga",50548,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
11,"Don't Call Me Up",Mabel,47837,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
12,"Power is Power",SZA,45382,https://open.spotify.com/track/35RDmXJ59YYGNlv1KfTGsP
13,"Boy With Luv (feat. Halsey)",BTS,44870,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
14,"Nem Tudja Senki","Follow The Flow",44384,https://open.spotify.com/track/0XlgY6Jrh51dY2Bfepj9hK
15,"On My Way","Alan Walker",38399,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq
16,"Amikor Feladnád","Halott Pénz",37383,https://open.spotify.com/track/5pZDYdwuEWlCT2Rs7mNyvW
17,Wow.,"Post Malone",37291,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
18,"Let Me Down Slowly","Alec Benjamin",37207,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
19,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",37137,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
20,"when the party's over","Billie Eilish",36859,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
21,"wish you were gay","Billie Eilish",36330,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD
22,"So Am I","Ava Max",35916,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
23,"Con Calma","Daddy Yankee",35609,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
24,"Kill This Love",BLACKPINK,35130,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn
25,"In My Mind",Dynoro,34495,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
26,"Jenny of Oldstones (Game of Thrones)","Florence + The Machine",33367,https://open.spotify.com/track/1u0THw5xaGd7sYzJEh48Lt
27,Happier,Marshmello,33239,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
28,"Here With Me",Marshmello,33236,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
29,"Anyám Mondta","Follow The Flow",32410,https://open.spotify.com/track/2G4Ke0bTohNdJk0RhpPX7h
30,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,32361,https://open.spotify.com/track/3y3brCCecHC3Db18aIOnny
31,"Say My Name","David Guetta",32124,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
32,"Maradok Távol","Follow The Flow",30870,https://open.spotify.com/track/6rp8bq0lhkIosumUPlTFfB
33,"Bohemian Rhapsody - Remastered 2011",Queen,30537,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
34,"Talk (feat. Disclosure)",Khalid,30396,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
35,"all the good girls go to hell","Billie Eilish",30037,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx
36,"Giant (with Rag'n'Bone Man)","Calvin Harris",29023,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
37,"Without Me",Halsey,28352,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
38,Füttyös,Majka,28227,https://open.spotify.com/track/6bsERSsjVL4Cpt0e2t77Vx
39,"you should see me in a crown","Billie Eilish",28191,https://open.spotify.com/track/3XF5xLJHOQQRbWya6hBp7d
40,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",28003,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
41,"i'm so tired...",Lauv,28002,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
42,lovely,"Billie Eilish",27699,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf
43,Youngblood,"5 Seconds of Summer",26845,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
44,"break up with your girlfriend, i'm bored","Ariana Grande",26155,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
45,"Solo (feat. Demi Lovato)","Clean Bandit",25862,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
46,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",25471,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
47,Earth,"Lil Dicky",25387,https://open.spotify.com/track/2S1LebN6AXXQqJolBxlWgO
48,"Another One Bites The Dust - Remastered 2011",Queen,24199,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
49,Nevermind,"Dennis Lloyd",24191,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
50,"Speechless (feat. Erika Sirola)","Robin Schulz",24057,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5
