,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Roses - Imanbek Remix","SAINt JHN",156753,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
2,"Blinding Lights","The Weeknd",125480,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
3,"Toosie Slide",Drake,113427,https://open.spotify.com/track/127QTOFJsJQp5LbJbu3A1y
4,"Don't Start Now","Dua Lipa",96637,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
5,"The Box","Roddy Ricch",88837,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
6,"Dance Monkey","Tones And I",86062,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
7,"Blueberry Faygo","Lil Mosey",81666,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
8,Falling,"Trevor Daniel",67484,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
9,"Boss Bitch","Doja Cat",67094,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
10,"Break My Heart","Dua Lipa",65763,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
11,"Godzilla (feat. Juice WRLD)",Eminem,65285,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
12,"death bed (coffee for your head)",Powfu,60814,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
13,Physical,"Dua Lipa",60072,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW
14,"Say So","Doja Cat",57847,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
15,"Level of Concern","Twenty One Pilots",54150,https://open.spotify.com/track/6xZ4Q2k2ompmDppyeESIY8
16,ROXANNE,"Arizona Zervas",53510,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
17,"bad guy","Billie Eilish",53455,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
18,"Lose Control",MEDUZA,51221,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
19,"Breaking Me",Topic,50948,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
20,"Ride It",Regard,50246,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
21,Mostantól,"Rácz Gergõ",49617,https://open.spotify.com/track/25dMOeb3nDs8BPjxrQyOjR
22,Lej,Dzsúdló,48986,https://open.spotify.com/track/3sUOONjFxjepoSXvKYrz5E
23,"Olyan Ő","Bagossy Brothers Company",48966,https://open.spotify.com/track/0GsltzHgCGCiQvskZggDDj
24,Boyfriend,"Selena Gomez",48709,https://open.spotify.com/track/4QnC1bIaMSfDQvF4XDhV5M
25,Savage,"Megan Thee Stallion",48633,https://open.spotify.com/track/55CHeLEfn5iJ0IIkgaa4si
26,Circles,"Post Malone",46054,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
