,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Dance Monkey","Tones And I",232664,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
2,"Lose You To Love Me","Selena Gomez",147111,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5
3,Señorita,"Shawn Mendes",90962,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
4,"HIGHEST IN THE ROOM","Travis Scott",88860,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
5,"bad guy","Billie Eilish",88179,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
6,Memories,"Maroon 5",81517,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
7,Circles,"Post Malone",80944,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
8,"Olyan Ő","Bagossy Brothers Company",72802,https://open.spotify.com/track/0GsltzHgCGCiQvskZggDDj
9,"Follow God","Kanye West",71533,https://open.spotify.com/track/2QpGZOhTCHHiKmpSO9FW4h
10,"Someone You Loved","Lewis Capaldi",69716,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
11,"Look At Her Now","Selena Gomez",69695,https://open.spotify.com/track/4yI3HpbSFSgFZtJP2kDe5m
12,"hot girl bummer",blackbear,64927,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
13,"Messziről jöttem",Manuel,64620,https://open.spotify.com/track/4pM0ZrNCyFwXrQ8nPfb6v1
14,Lalala,Y2K,60312,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
15,"Ride It",Regard,59582,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
16,"Beautiful People (feat. Khalid)","Ed Sheeran",59023,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
17,Liar,"Camila Cabello",55431,https://open.spotify.com/track/7LzouaWGFCy4tkXDOOnEyM
18,"I Don't Care (with Justin Bieber)","Ed Sheeran",51926,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
