,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Roses - Imanbek Remix","SAINt JHN",157279,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
2,GOOBA,6ix9ine,156250,https://open.spotify.com/track/4NhDYoQTYCdWHTvlbGVgwo
3,"Blinding Lights","The Weeknd",131043,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
4,"THE SCOTTS","THE SCOTTS",103607,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk
5,"Breaking Me",Topic,96139,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
6,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,95409,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
7,"Don't Start Now","Dua Lipa",76399,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
8,"Toosie Slide",Drake,75161,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
9,"Dance Monkey","Tones And I",71449,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
10,"The Box","Roddy Ricch",71149,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
11,"Blueberry Faygo","Lil Mosey",70391,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
12,"Break My Heart","Dua Lipa",61804,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
13,"Boss Bitch","Doja Cat",60841,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
14,Falling,"Trevor Daniel",59724,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
15,"Stuck with U (with Justin Bieber)","Ariana Grande",58617,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
16,Tavasz,"Follow The Flow",57918,https://open.spotify.com/track/5PHgY9VKDWLk5YNA1bKw9f
17,"Feküdj ide","ByeAlex és a Slepp",57017,https://open.spotify.com/track/3ODqW3BpvZX3DqN36hQWVs
18,"Olyan Ő","Bagossy Brothers Company",54835,https://open.spotify.com/track/0GsltzHgCGCiQvskZggDDj
19,"death bed (coffee for your head)",Powfu,54315,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
20,Physical,"Dua Lipa",53804,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW
21,goosebumps,"Travis Scott",52990,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
22,"Ride It",Regard,52383,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
23,"Godzilla (feat. Juice WRLD)",Eminem,50747,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
