,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Señorita,"Shawn Mendes",181733,https://open.spotify.com/track/0TK2YIli7K1leLovkQiNik
2,"Goodbyes (Feat. Young Thug)","Post Malone",107707,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
3,"bad guy","Billie Eilish",105680,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
4,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",87649,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
5,"Beautiful People (feat. Khalid)","Ed Sheeran",83630,https://open.spotify.com/track/4evmHXcjt3bTUHD1cvny97
6,"I Don't Care (with Justin Bieber)","Ed Sheeran",76204,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns
7,"Olyan Ő","Bagossy Brothers Company",74345,https://open.spotify.com/track/0GsltzHgCGCiQvskZggDDj
8,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",59841,https://open.spotify.com/track/40OMBMYRk5IQL6xCzGM0JA
9,"One Thing Right",Marshmello,54585,https://open.spotify.com/track/4hPpVbbakQNv8YTHYaOJP4
10,"Piece Of Your Heart",MEDUZA,54552,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
11,"Call You Mine","The Chainsmokers",53245,https://open.spotify.com/track/05CwHjIk71RXVU40boRMnR
12,Panini,"Lil Nas X",53202,https://open.spotify.com/track/6fTt0CH2t0mdeB2N9XFG5r
13,"Loco Contigo (with J. Balvin & Tyga)","DJ Snake",52406,https://open.spotify.com/track/1f38Gx6xQz6r4H1jGVNBJo
14,Yaay,Bsw,50560,https://open.spotify.com/track/4gY9fdFTRmdyXKTmxRa4oI
15,"Con Calma","Daddy Yankee",47990,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
16,"If I Can't Have You","Shawn Mendes",47637,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz
17,"Nem tudja senki","Follow The Flow",45175,https://open.spotify.com/track/1YO5hgAhxTRErZKKWyrMnu
18,"All Around The World (La La La)",R3HAB,45095,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp
19,"Rescue Me",OneRepublic,44502,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
20,"High Hopes","Panic! At The Disco",43791,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
21,Sucker,"Jonas Brothers",43016,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
22,"Money In The Grave (Drake ft. Rick Ross)",Drake,42651,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
