,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"drivers license","Olivia Rodrigo",153257,https://open.spotify.com/track/7lPN2DXiMsVn7XUKtOW1CS
2,"The Business",Tiësto,151265,https://open.spotify.com/track/6f3Slt0GbA2bPZlz0aIFXN
3,"Mood (feat. iann dior)",24kGoldn,103550,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
4,"Head & Heart (feat. MNEK)","Joel Corry",100805,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
5,"Paradise (feat. Dermot Kennedy)",MEDUZA,98395,https://open.spotify.com/track/6ft4hAq6yde8jPZY2i5zLr
6,"Head Shoulders Knees & Toes (feat. Norma Jean Martine)",Ofenbach,95695,https://open.spotify.com/track/6i7zAdNhzUN2k1HcrBxPHG
7,RÉT,Azahriah,83371,https://open.spotify.com/track/7EQq2RCCbFOR7XnN5J1vTv
8,"Blinding Lights","The Weeknd",81025,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
9,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",77732,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
10,Whoopty,CJ,74900,https://open.spotify.com/track/5vGLcdRuSbUhD8ScwsGSdA
11,"WITHOUT YOU","The Kid LAROI",72092,https://open.spotify.com/track/27OeeYzk6klgBh83TSvGMA
12,"Levitating (feat. DaBaby)","Dua Lipa",71862,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF
13,"Breaking Me",Topic,69777,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
14,"Take You Dancing","Jason Derulo",68108,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
15,HOLIDAY,"Lil Nas X",66929,https://open.spotify.com/track/6zFMeegAMYQo0mt8rXtrli
16,"you broke me first","Tate McRae",66050,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
17,"Roses - Imanbek Remix","SAINt JHN",64448,https://open.spotify.com/track/0zLCBJZSiELJf02ucPP9wb
18,"Save Your Tears","The Weeknd",61837,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g
19,"Kings & Queens","Ava Max",61826,https://open.spotify.com/track/7a53HqqArd4b9NF4XAmlbI
20,Talán,Manuel,61506,https://open.spotify.com/track/5uWUKvPNekWal505BdKgfD
21,"Prisoner (feat. Dua Lipa)","Miley Cyrus",61043,https://open.spotify.com/track/2Oycxb8QbPkpHTo8ZrmG0B
