,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"bad guy","Billie Eilish",160403,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
2,"Sweet but Psycho","Ava Max",74018,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
3,Sucker,"Jonas Brothers",72580,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
4,"bury a friend","Billie Eilish",71499,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
5,"wish you were gay","Billie Eilish",71421,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD
6,"all the good girls go to hell","Billie Eilish",65853,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx
7,Shallow,"Lady Gaga",63545,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
8,"7 rings","Ariana Grande",62869,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
9,"High Hopes","Panic! At The Disco",58440,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
10,"Don't Call Me Up",Mabel,55815,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
11,DEUTSCHLAND,Rammstein,55763,https://open.spotify.com/track/1T8IRUJBga0JXioJZvxjBR
12,"my strange addiction","Billie Eilish",51639,https://open.spotify.com/track/3Tc57t9l2O8FwQZtQOvPXK
13,"when the party's over","Billie Eilish",51289,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
14,"Old Town Road","Lil Nas X",50655,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O
15,xanny,"Billie Eilish",49944,https://open.spotify.com/track/4QIo4oxwzzafcBWkKjDpXY
16,Wow.,"Post Malone",48916,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
17,"Let Me Down Slowly","Alec Benjamin",48635,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
18,"break up with your girlfriend, i'm bored","Ariana Grande",48462,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
19,"Nem Tudja Senki","Follow The Flow",46825,https://open.spotify.com/track/0XlgY6Jrh51dY2Bfepj9hK
