,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Señorita,"Shawn Mendes",149216,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
2,"boyfriend (with Social House)","Ariana Grande",81639,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t
3,"bad guy","Billie Eilish",80389,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
4,"Beautiful People (feat. Khalid)","Ed Sheeran",79464,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
5,"Olyan Ő","Bagossy Brothers Company",74566,https://open.spotify.com/track/0GsltzHgCGCiQvskZggDDj
6,"I Don't Care (with Justin Bieber)","Ed Sheeran",74326,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
7,"Old Town Road - Remix","Lil Nas X",70660,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
8,"Goodbyes (Feat. Young Thug)","Post Malone",67144,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
9,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",56566,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
10,"Piece Of Your Heart",MEDUZA,53753,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
11,"Antisocial (with Travis Scott)","Ed Sheeran",52519,https://open.spotify.com/track/1DhRbox3xkceP64k3JeYfW
12,Ransom,"Lil Tecca",51555,https://open.spotify.com/track/1kBbgxAUc4HQv7cgIayIDH
13,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",51141,https://open.spotify.com/track/40OMBMYRk5IQL6xCzGM0JA
14,Lalala,Y2K,50451,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
15,"How Do You Sleep?","Sam Smith",48305,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
16,"Takeaway (feat. Lennon Stella)","The Chainsmokers",46347,https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe
17,Yaay,Bsw,46019,https://open.spotify.com/track/4gY9fdFTRmdyXKTmxRa4oI
18,"Nem tudja senki","Follow The Flow",44533,https://open.spotify.com/track/1YO5hgAhxTRErZKKWyrMnu
19,"Someone You Loved","Lewis Capaldi",44104,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
20,"bad guy (with Justin Bieber)","Billie Eilish",42808,https://open.spotify.com/track/3yNZ5r3LKfdmjoS3gkhUCT
21,"High Hopes","Panic! At The Disco",40820,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
22,Sucker,"Jonas Brothers",40091,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
23,"If I Can't Have You","Shawn Mendes",40075,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
24,"Rescue Me",OneRepublic,38390,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
25,"Sweet but Psycho","Ava Max",38144,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
26,"Amikor Feladnád","Halott Pénz",37427,https://open.spotify.com/track/5pZDYdwuEWlCT2Rs7mNyvW
27,"Remember The Name (feat. Eminem & 50 Cent)","Ed Sheeran",37402,https://open.spotify.com/track/0AtP8EkGPn6SwxKDaUuXec
28,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",37378,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
29,"Cross Me (feat. Chance the Rapper & PnB Rock)","Ed Sheeran",37283,https://open.spotify.com/track/4wuCQX7JvAZLlrcmH4AeZF
30,"Con Calma","Daddy Yankee",37007,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
31,Panini,"Lil Nas X",36887,https://open.spotify.com/track/6fTt0CH2t0mdeB2N9XFG5r
32,"Money In The Grave (Drake ft. Rick Ross)",Drake,36322,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
33,"Don't Call Me Up",Mabel,36263,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
34,"One Thing Right",Marshmello,35327,https://open.spotify.com/track/4hPpVbbakQNv8YTHYaOJP4
35,"fuck, i'm lonely",Lauv,35189,https://open.spotify.com/track/322tcqPhma7F6hfCeLisx0
36,"All Around The World (La La La)",R3HAB,34287,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp
37,"Anyám mondta","Follow The Flow",34179,https://open.spotify.com/track/5kIT2DgxvQy8N0vbyws0Cm
38,"In My Mind",Dynoro,34093,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
39,"Maradok távol","Follow The Flow",34014,https://open.spotify.com/track/14b5S9m1tvXKEiSWAdw62r
40,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",32866,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
41,Shallow,"Lady Gaga",32343,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
42,"SOS (feat. Aloe Blacc)",Avicii,32163,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5
43,Happier,Marshmello,32149,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
44,Füttyös,Majka,31909,https://open.spotify.com/track/6bsERSsjVL4Cpt0e2t77Vx
45,"So Am I","Ava Max",31730,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
46,"Dance Monkey","Tones And I",31262,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
47,"7 rings","Ariana Grande",31043,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
48,"Call You Mine","The Chainsmokers",31039,https://open.spotify.com/track/05CwHjIk71RXVU40boRMnR
49,"Shape of You","Ed Sheeran",29606,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
50,Classic,"Filius Dei",29110,https://open.spotify.com/track/7nRDedRqepV4iB3WJsWDWr
51,"Higher Love",Kygo,28662,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
52,"Valahol Itt","Bagossy Brothers Company",28513,https://open.spotify.com/track/4yaocgESiM55W0q8I8545J
53,Ritual,Tiësto,27101,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa
54,"rockstar (feat. 21 Savage)","Post Malone",26912,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
55,"Old Town Road","Lil Nas X",26665,https://open.spotify.com/track/0F7FA14euOIX8KcbEturGH
56,"Never Really Over","Katy Perry",25612,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
57,Youngblood,"5 Seconds of Summer",25420,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
58,Meztelen,Majka,25166,https://open.spotify.com/track/2dsbdPTyFRLJzJsgv8RISq
59,"Better Now","Post Malone",25022,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
60,"Truth Hurts",Lizzo,24911,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
61,Porszem,"Follow The Flow",24099,https://open.spotify.com/track/18kGgBe6Huodd1J2SxYkAh
62,Believer,"Imagine Dragons",23989,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
63,"Hate Me (with Juice WRLD)","Ellie Goulding",23731,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
64,Wow.,"Post Malone",23711,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
65,China,"Anuel AA",23647,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
66,"Hol van az a lány","DR BRS",23483,https://open.spotify.com/track/5qmqZ2Fh9dHhDT82afD08n
67,Élvezd,"Punnany Massif",23455,https://open.spotify.com/track/15Zz41Ec3C6Rh6nDZa8331
68,"Bohemian Rhapsody - Remastered 2011",Queen,22919,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
69,"No Guidance (feat. Drake)","Chris Brown",22587,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX
70,"You Need To Calm Down","Taylor Swift",22448,https://open.spotify.com/track/29fRTIKsJhLUJoldM89GZS
