,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Señorita,"Shawn Mendes",131312,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
2,"bad guy","Billie Eilish",88452,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
3,Circles,"Post Malone",85787,https://open.spotify.com/track/4VginDwYTP2eaHJzO0QMjG
4,"Olyan Ő","Bagossy Brothers Company",82784,https://open.spotify.com/track/0GsltzHgCGCiQvskZggDDj
5,"Dance Monkey","Tones And I",68958,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
6,"Old Town Road - Remix","Lil Nas X",64181,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
7,"Beautiful People (feat. Khalid)","Ed Sheeran",63077,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
8,"Goodbyes (Feat. Young Thug)","Post Malone",61070,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
9,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",60120,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
10,Ransom,"Lil Tecca",58565,https://open.spotify.com/track/6EOKwHETwSkZ9gW2b6ASE0
11,"I Don't Care (with Justin Bieber)","Ed Sheeran",56879,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
12,Lalala,Y2K,56696,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
13,"Piece Of Your Heart",MEDUZA,49316,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
14,Teeth,"5 Seconds of Summer",48877,https://open.spotify.com/track/26wLOs3ZuHJa2Ihhx6QIE6
15,"Someone You Loved","Lewis Capaldi",48734,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
16,Yaay,Bsw,48623,https://open.spotify.com/track/4gY9fdFTRmdyXKTmxRa4oI
17,"How Do You Sleep?","Sam Smith",46695,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
18,"Nem tudja senki","Follow The Flow",45760,https://open.spotify.com/track/1YO5hgAhxTRErZKKWyrMnu
19,"Takeaway (feat. Lennon Stella)","The Chainsmokers",44591,https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe
20,"boyfriend (with Social House)","Ariana Grande",42949,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t
21,"Rescue Me",OneRepublic,40361,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
22,"Amikor Feladnád","Halott Pénz",40218,https://open.spotify.com/track/5pZDYdwuEWlCT2Rs7mNyvW
23,"fuck, i'm lonely",Lauv,39606,https://open.spotify.com/track/322tcqPhma7F6hfCeLisx0
24,"Maradok távol","Follow The Flow",38812,https://open.spotify.com/track/14b5S9m1tvXKEiSWAdw62r
25,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",38646,https://open.spotify.com/track/40OMBMYRk5IQL6xCzGM0JA
26,"High Hopes","Panic! At The Disco",38067,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
27,"Slide Away","Miley Cyrus",37736,https://open.spotify.com/track/44ADyYoY5liaRa3EOAl4uf
28,"Anyám mondta","Follow The Flow",37124,https://open.spotify.com/track/5kIT2DgxvQy8N0vbyws0Cm
29,"Sweet but Psycho","Ava Max",36958,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
30,"Don't Call Me Up",Mabel,36528,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
31,"Valahol Itt","Bagossy Brothers Company",36349,https://open.spotify.com/track/4yaocgESiM55W0q8I8545J
32,Sucker,"Jonas Brothers",36255,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
33,Porszem,"Follow The Flow",33192,https://open.spotify.com/track/18kGgBe6Huodd1J2SxYkAh
34,"Higher Love",Kygo,33160,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
35,Füttyös,Majka,33095,https://open.spotify.com/track/6bsERSsjVL4Cpt0e2t77Vx
36,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",31483,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
37,"So Am I","Ava Max",31108,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
38,"Better Now","Post Malone",30940,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
39,"In My Mind",Dynoro,30770,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
40,Lover,"Taylor Swift",30444,https://open.spotify.com/track/1dGr1c8CrMLDpV6mPbImSI
41,"rockstar (feat. 21 Savage)","Post Malone",30259,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
42,"All For Us - from the HBO Original Series Euphoria",Labrinth,29758,https://open.spotify.com/track/10hMM5nsZQf66ldBlgWBfG
43,Meztelen,Majka,28758,https://open.spotify.com/track/2dsbdPTyFRLJzJsgv8RISq
44,"Con Calma","Daddy Yankee",28441,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
45,Happier,Marshmello,28390,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
46,Panini,"Lil Nas X",28365,https://open.spotify.com/track/6fTt0CH2t0mdeB2N9XFG5r
47,Shallow,"Lady Gaga",27992,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
48,"All Around The World (La La La)",R3HAB,27417,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp
49,Classic,"Filius Dei",27195,https://open.spotify.com/track/7nRDedRqepV4iB3WJsWDWr
50,"7 rings","Ariana Grande",27104,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
