,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"All I Want for Christmas Is You","Mariah Carey",369829,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
2,"Last Christmas",Wham!,328902,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
3,"Rockin' Around The Christmas Tree","Brenda Lee",313064,https://open.spotify.com/track/2EjXfH91m7f8HiJN1yQg97
4,"Jingle Bell Rock","Bobby Helms",301515,https://open.spotify.com/track/7vQbuQcyTflfCIOu3Uzzya
5,"It's Beginning to Look a Lot like Christmas","Michael Bublé",283874,https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI
6,"Santa Tell Me","Ariana Grande",280577,https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb
7,"Underneath the Tree","Kelly Clarkson",265317,https://open.spotify.com/track/3nAp4IvdMPPWEH9uuXFFV5
8,"It's the Most Wonderful Time of the Year","Andy Williams",246529,https://open.spotify.com/track/1IcR6RlgvDczfvoWJSSY2A
9,"Let It Snow! Let It Snow! Let It Snow!","Dean Martin",229808,https://open.spotify.com/track/2uFaJJtFpPDc5Pa95XzTvg
10,"Holly Jolly Christmas","Michael Bublé",202763,https://open.spotify.com/track/6tjituizSxwSmBB5vtgHZE
11,"Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet)","Frank Sinatra",188459,https://open.spotify.com/track/4kKdvXD0ez7jp1296JmAts
12,"Sleigh Ride","The Ronettes",181596,https://open.spotify.com/track/7fUYUcWy853HS8YJn0b3Sr
13,Snowman,Sia,181279,https://open.spotify.com/track/7uoFMmxln0GPXQ0AcCBXRq
14,"Feliz Navidad","José Feliciano",179772,https://open.spotify.com/track/3qCeq0rWK67SoBDgFd2sId
15,Mistletoe,"Justin Bieber",164982,https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA
16,"Driving Home for Christmas - 2019 Remaster","Chris Rea",141483,https://open.spotify.com/track/27qAMKrDdKEs8HDXcvR24R
17,"Do They Know It's Christmas? - 1984 Version","Band Aid",126948,https://open.spotify.com/track/0247StOpd3AkeBQzANX4Zf
18,"Wonderful Christmastime - Edited Version / Remastered 2011","Paul McCartney",123792,https://open.spotify.com/track/1SV1fxF65n9NhRHp3KlBuu
19,"Mood (feat. iann dior)",24kGoldn,110068,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
20,HOLIDAY,"Lil Nas X",99409,https://open.spotify.com/track/6zFMeegAMYQo0mt8rXtrli
21,"Santa's Coming for Us",Sia,95629,https://open.spotify.com/track/1N1ZpYUJc9fwrqk53FGgWv
22,"Head & Heart (feat. MNEK)","Joel Corry",95566,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
23,"Santa Claus Is Coming to Town","Michael Bublé",93649,https://open.spotify.com/track/5Ber68jZ7ytegr2UISEdb7
24,"Happy Xmas (War Is Over) - Remastered 2010","John Lennon",93561,https://open.spotify.com/track/27RYrbL6S02LNVhDWVl38b
25,"The Christmas Song (Merry Christmas To You)","Nat King Cole",92505,https://open.spotify.com/track/4PS1e8f2LvuTFgUs1Cn3ON
26,"Santa Baby","Kylie Minogue",91152,https://open.spotify.com/track/2SBr3MK1sdMs8IxdRcN6qz
27,"Merry Christmas Everyone","Shakin' Stevens",89250,https://open.spotify.com/track/2TE4xW3ImvpltVU0cPcKUn
28,"Like It's Christmas","Jonas Brothers",88543,https://open.spotify.com/track/1OjmlSFuzYflWjSMTCyTJv
29,"Blinding Lights","The Weeknd",86556,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
30,"It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra)","Perry Como",86393,https://open.spotify.com/track/2pXpURmn6zC5ZYDMms6fwa
31,"Santa Claus Is Coming To Town","The Jackson 5",85787,https://open.spotify.com/track/6a1hzBiTkgqTsDA0Xgfh9z
32,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",85190,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
33,"White Christmas","Bing Crosby",85130,https://open.spotify.com/track/4so0Wek9Ig1p6CRCHuINwW
34,"Cozy Little Christmas","Katy Perry",81103,https://open.spotify.com/track/02FaKXXL7KUtRc7K0k54tL
35,"Baby, It's Cold Outside (feat. Meghan Trainor)","Brett Eldredge",80709,https://open.spotify.com/track/5Q2P43CJra0uRAogjHyJDK
36,Ajándék,"Bereczki Zoltán",77184,https://open.spotify.com/track/0a0zPUrwviAua4IhhaYUsP
37,"Run Rudolph Run - Single Version","Chuck Berry",76869,https://open.spotify.com/track/2pnPe4pJtq7689i5ydzvJJ
38,"A Holly Jolly Christmas - Single Version","Burl Ives",75820,https://open.spotify.com/track/77khP2fIVhSW23NwxrRluh
39,"Jingle Bells - Remastered 1999","Frank Sinatra",75116,https://open.spotify.com/track/4HEOgBHRCExyYVeTyrXsnL
40,Talán,Manuel,73602,https://open.spotify.com/track/5uWUKvPNekWal505BdKgfD
41,"The Business",Tiësto,72585,https://open.spotify.com/track/6f3Slt0GbA2bPZlz0aIFXN
42,"Breaking Me",Topic,72415,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
43,"Therefore I Am","Billie Eilish",72409,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
44,"Roses - Imanbek Remix","SAINt JHN",70945,https://open.spotify.com/track/0zLCBJZSiELJf02ucPP9wb
45,"Christmas Without You","Ava Max",70287,https://open.spotify.com/track/1QLZKzC2pjP4ySf4ALrNhm
46,"Christmas (Baby Please Come Home)","Darlene Love",69784,https://open.spotify.com/track/47ohYW8e7dxCYn9qbUMBCI
47,"Santa Baby","Ariana Grande",68105,https://open.spotify.com/track/6YJdPrH3i2POzu7hdHIRrb
48,"Head Shoulders Knees & Toes (feat. Norma Jean Martine)",Ofenbach,68012,https://open.spotify.com/track/6i7zAdNhzUN2k1HcrBxPHG
49,"Paradise (feat. Dermot Kennedy)",MEDUZA,67920,https://open.spotify.com/track/6ft4hAq6yde8jPZY2i5zLr
50,"Rudolph The Red-Nosed Reindeer","Dean Martin",66335,https://open.spotify.com/track/2L9QLAhrvtP4EYg1lY0Tnw
51,"Shake Up Christmas",Train,66306,https://open.spotify.com/track/1NghHeg0wE32eBYrQBVQXL
52,"A szürke Patás",Zséda,65714,https://open.spotify.com/track/5Oyji0CLU1eZeKn8V9rILD
53,"Take You Dancing","Jason Derulo",65089,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
54,"you broke me first","Tate McRae",63436,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
55,positions,"Ariana Grande",63146,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
56,"I'll Be Home","Meghan Trainor",62613,https://open.spotify.com/track/0lTurWECr2XL607eJAj1A3
57,"Christmas (Baby Please Come Home)","Mariah Carey",61747,https://open.spotify.com/track/3PIDciSFdrQxSQSihim3hN
58,"Blue Christmas","Elvis Presley",60935,https://open.spotify.com/track/3QiAAp20rPC3dcAtKtMaqQ
59,"White Christmas (with Shania Twain)","Michael Bublé",60826,https://open.spotify.com/track/2gbCG4Rt9984UZ7Tc0dIFd
60,"Jingle Bells (feat. The Puppini Sisters)","Michael Bublé",60790,https://open.spotify.com/track/4qBejt9FeqLI9blHI1Nq1x
61,"Kings & Queens","Ava Max",59898,https://open.spotify.com/track/7a53HqqArd4b9NF4XAmlbI
62,Évszakok,"DR BRS",59283,https://open.spotify.com/track/0rHuCRM0BhYtxse5qLv0t6
63,"Watermelon Sugar","Harry Styles",59039,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
64,"Joy To The World","Nat King Cole",59011,https://open.spotify.com/track/1VuAamHM7P3VQQEXYGG3Uu
65,Lej,Dzsúdló,58939,https://open.spotify.com/track/3sUOONjFxjepoSXvKYrz5E
66,"Make It To Christmas","Alessia Cara",58670,https://open.spotify.com/track/6RS6rcjnWrdfVuu2U2W2dj
67,"Frosty The Snowman","Ella Fitzgerald",57658,https://open.spotify.com/track/65irrLqfCMRiO3p87P4C0D
68,"WITHOUT YOU","The Kid LAROI",57569,https://open.spotify.com/track/27OeeYzk6klgBh83TSvGMA
69,"Have Yourself A Merry Little Christmas","Sam Smith",56766,https://open.spotify.com/track/1Qi2wh8fFgDV7tl4Sj3f2K
70,"Jingle Bell Rock - Daryl's Version","Daryl Hall & John Oates",56137,https://open.spotify.com/track/6pVW5LRWgeLaHudxauOTJU
71,Tavasz,"Follow The Flow",56114,https://open.spotify.com/track/5PHgY9VKDWLk5YNA1bKw9f
72,"One More Sleep","Leona Lewis",56064,https://open.spotify.com/track/78pn8k7RogKo2oxl0DyX6d
73,"Christmas Lights",Coldplay,55865,https://open.spotify.com/track/4fzyvSu73BhGvi96p2zwjL
74,"Olyan Ő","Bagossy Brothers Company",55656,https://open.spotify.com/track/0GsltzHgCGCiQvskZggDDj
75,"Carol of the Bells","Mykola Dmytrovych Leontovych",55614,https://open.spotify.com/track/4tHqQMWSqmL6YjXwsqthDI
76,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,55329,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
77,"Baby It's Cold Outside (duet with Michael Bublé)","Idina Menzel",54805,https://open.spotify.com/track/0Ie5uiv54KgCr7P4sYDTHl
78,"Naughty List (with Dixie D’Amelio)","Liam Payne",54679,https://open.spotify.com/track/2Y0ktCGrGoGcQFXsGztvhi
79,"Fairytale of New York (feat. Kirsty MacColl)","The Pogues",54635,https://open.spotify.com/track/3VTNVsTTu05dmTsVFrmGpK
