,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"7 rings","Ariana Grande",111224,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
2,"break up with your girlfriend, i'm bored","Ariana Grande",97273,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
3,"Sweet but Psycho","Ava Max",84602,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
4,"bury a friend","Billie Eilish",79664,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP
5,Shallow,"Lady Gaga",73945,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
6,Wow.,"Post Malone",66522,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
7,"High Hopes","Panic! At The Disco",60115,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
8,Happier,Marshmello,52190,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
9,"Without Me",Halsey,51100,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
10,"Who Do You Love","The Chainsmokers",50061,https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8
11,"Dancing With A Stranger (with Normani)","Sam Smith",46253,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
12,"i'm so tired...",Lauv,45926,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
13,"thank u, next","Ariana Grande",45077,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
14,"Anyám Mondta","Follow The Flow",44449,https://open.spotify.com/track/2G4Ke0bTohNdJk0RhpPX7h
15,"Bohemian Rhapsody - Remastered 2011",Queen,43556,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
16,"In My Mind",Dynoro,43319,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
17,"Nem Tudja Senki","Follow The Flow",42494,https://open.spotify.com/track/0XlgY6Jrh51dY2Bfepj9hK
18,Üzenetek,Krúbi,42215,https://open.spotify.com/track/6a0ukydr27A0LS69bI2tSt
19,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",42098,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
20,"Giant (with Rag'n'Bone Man)","Calvin Harris",41469,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
21,"Please Me","Cardi B",40441,https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN
22,"Say My Name","David Guetta",40274,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
23,365,Zedd,40040,https://open.spotify.com/track/2XWjPtKdi5sucFYtVav07d
24,"11 Minutes (with Halsey feat. Travis Barker)",YUNGBLUD,39907,https://open.spotify.com/track/4mGdjNMo0RonTlOEb7cYg4
25,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",38871,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
26,"Let Me Down Slowly","Alec Benjamin",38870,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
27,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",37904,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
28,"Think About You",Kygo,37121,https://open.spotify.com/track/3Kuu5vASpXK8oRsxOvau6P
29,"bad idea","Ariana Grande",36080,https://open.spotify.com/track/7EQpvVujgytLVY8vKiDHAg
30,"Maradok Távol","Follow The Flow",35126,https://open.spotify.com/track/6rp8bq0lhkIosumUPlTFfB
31,"Better Now","Post Malone",33996,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
32,"MIDDLE CHILD","J. Cole",33816,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
33,"Another One Bites The Dust - Remastered 2011",Queen,33521,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
34,Talk,Khalid,33078,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM
35,"Going Bad (feat. Drake)","Meek Mill",32933,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
36,Youngblood,"5 Seconds of Summer",32264,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
37,"a lot","21 Savage",32160,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d
38,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",31912,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
39,"Swan Song - From the Motion Picture ""Alita: Battle Angel""","Dua Lipa",31629,https://open.spotify.com/track/5600nq7TiBraBX2jobyJ3l
40,"Solo (feat. Demi Lovato)","Clean Bandit",31574,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
41,"Always Remember Us This Way","Lady Gaga",31427,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
42,Füttyös,Majka,31291,https://open.spotify.com/track/6bsERSsjVL4Cpt0e2t77Vx
43,Meztelen,Majka,31094,https://open.spotify.com/track/2dsbdPTyFRLJzJsgv8RISq
44,Natural,"Imagine Dragons",30534,https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT
45,"rockstar (feat. 21 Savage)","Post Malone",29983,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
46,Robbery,"Juice WRLD",29977,https://open.spotify.com/track/44ShclXTOOnYtt5CnCDeGV
47,Rise,"Jonas Blue",28696,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx
48,"Look Back at It","A Boogie Wit da Hoodie",28184,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8
49,"Eastside (with Halsey & Khalid)","benny blanco",27895,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
