,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"bad guy","Billie Eilish",112956,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
2,"If I Can't Have You","Shawn Mendes",101875,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz
3,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",90390,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
4,Homicide,Logic,79656,https://open.spotify.com/track/0Lw6aQcBFWTQ9m4MSwwwes
5,Yaay,Bsw,64588,https://open.spotify.com/track/4gY9fdFTRmdyXKTmxRa4oI
6,SOS,Avicii,62315,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP
7,"Sweet but Psycho","Ava Max",58069,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
8,"Old Town Road","Lil Nas X",57285,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O
9,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",55944,https://open.spotify.com/track/4Sib57MmYGJzSvkW84jTwh
10,"High Hopes","Panic! At The Disco",54690,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
11,Sucker,"Jonas Brothers",52562,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
12,"7 rings","Ariana Grande",46195,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
13,"bury a friend","Billie Eilish",45753,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
14,Shallow,"Lady Gaga",45654,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
15,"Don't Call Me Up",Mabel,42999,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
16,"Nem Tudja Senki","Follow The Flow",42189,https://open.spotify.com/track/0XlgY6Jrh51dY2Bfepj9hK
17,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",39597,https://open.spotify.com/track/7Feaw9WAEREY0DUOSXJLOM
18,"Amikor Feladnád","Halott Pénz",38367,https://open.spotify.com/track/5pZDYdwuEWlCT2Rs7mNyvW
19,"So Am I","Ava Max",38335,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
20,"Boy With Luv (feat. Halsey)",BTS,35852,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
21,"On My Way","Alan Walker",35625,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq
22,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",35501,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
23,"when the party's over","Billie Eilish",35029,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
24,"Let Me Down Slowly","Alec Benjamin",33466,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
25,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,32994,https://open.spotify.com/track/3y3brCCecHC3Db18aIOnny
26,"Con Calma","Daddy Yankee",32210,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
27,Wow.,"Post Malone",32196,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
28,"Anyám Mondta","Follow The Flow",32094,https://open.spotify.com/track/2G4Ke0bTohNdJk0RhpPX7h
29,"In My Mind",Dynoro,31991,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
