,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Godzilla (feat. Juice WRLD)",Eminem,180041,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
2,"Dance Monkey","Tones And I",162203,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
3,"The Box","Roddy Ricch",123767,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
4,Falling,"Trevor Daniel",100259,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
5,"bad guy","Billie Eilish",97814,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
6,Menedék,Misshmusic,91067,https://open.spotify.com/track/6Z2iQdW2G2HCtfz6YxJsHK
7,"everything i wanted","Billie Eilish",87991,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
8,"Blinding Lights","The Weeknd",87423,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
9,"Don't Start Now","Dua Lipa",86572,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
10,Memories,"Maroon 5",74227,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
11,ROXANNE,"Arizona Zervas",71153,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
12,"Lose Control",MEDUZA,69545,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
13,"Life Is Good (feat. Drake)",Future,69347,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc
14,"Így hagysz el","ByeAlex és a Slepp",67467,https://open.spotify.com/track/4FKC5sLNhKntZHZNxyHO5t
15,Señorita,"Shawn Mendes",67443,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
16,"Roses - Imanbek Remix","SAINt JHN",65331,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
17,"You should be sad",Halsey,64718,https://open.spotify.com/track/7lidXGPXPYLNThITAOTlkK
18,"My Oh My (feat. DaBaby)","Camila Cabello",64194,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
19,Megmondtam,"T. Danny",64021,https://open.spotify.com/track/7MYHbKllkLFFdM4LfGhkMW
20,Circles,"Post Malone",63244,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
21,Mostantól,"Rácz Gergõ",62534,https://open.spotify.com/track/25dMOeb3nDs8BPjxrQyOjR
22,"Olyan Ő","Bagossy Brothers Company",61599,https://open.spotify.com/track/0GsltzHgCGCiQvskZggDDj
23,Yummy,"Justin Bieber",60381,https://open.spotify.com/track/41L3O37CECZt3N7ziG2z7l
24,"What A Man Gotta Do","Jonas Brothers",57118,https://open.spotify.com/track/4wNIkl5XGiAACjFBlDWuSd
25,"Ride It",Regard,56314,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
26,"Someone You Loved","Lewis Capaldi",54870,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
27,Rare,"Selena Gomez",50450,https://open.spotify.com/track/7HMmFQsKsljwTw8bS7lu19
28,"Lose You To Love Me","Selena Gomez",49623,https://open.spotify.com/track/4l0Mvzj72xxOpRrp6h8nHi
29,"I Don't Care (with Justin Bieber)","Ed Sheeran",44787,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
30,"Lucid Dreams","Juice WRLD",44647,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
31,"Ayy Macarena",Tyga,43346,https://open.spotify.com/track/6LcauUZjF1eXQrgqMUecHX
32,"Those Kinda Nights (feat. Ed Sheeran)",Eminem,43014,https://open.spotify.com/track/0VSzREd1OjEWJ9tXoFHRQH
33,"RITMO (Bad Boys For Life)","Black Eyed Peas",41516,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
34,"Piece Of Your Heart",MEDUZA,40683,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
35,"Beautiful People (feat. Khalid)","Ed Sheeran",40552,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
36,Darkness,Eminem,40042,https://open.spotify.com/track/5SiZJoLXp3WOl3J4C8IK0d
37,"You Gon’ Learn (feat. Royce Da 5'9"" & White Gold)",Eminem,39846,https://open.spotify.com/track/0GQ5bFTVFFKpwNPc7KwQnB
38,"HIGHEST IN THE ROOM","Travis Scott",38823,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
39,Suicidal,"YNW Melly",38635,https://open.spotify.com/track/1iSqfoUFnQwV0QW1EfUit8
40,Yaay,Bsw,38366,https://open.spotify.com/track/4gY9fdFTRmdyXKTmxRa4oI
41,"Adore You","Harry Styles",38236,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
42,"when the party's over","Billie Eilish",38045,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
43,"No Idea","Don Toliver",37653,https://open.spotify.com/track/3VyjsVV24RmBIbWJAeUJNu
44,Lalala,Y2K,37473,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
45,"Nem tudja senki","Follow The Flow",37396,https://open.spotify.com/track/1YO5hgAhxTRErZKKWyrMnu
46,"Good News","Mac Miller",37037,https://open.spotify.com/track/1DWZUa5Mzf2BwzpHtgbHPY
47,"Kicsi lány",Manuel,36695,https://open.spotify.com/track/0AcgqhxWT7uikecp7MNT82
48,"What If I Told You That I Love You","Ali Gatie",36100,https://open.spotify.com/track/3cqPu20DGTGUoZtbJH2Dmi
