,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"I Don't Care (with Justin Bieber)","Ed Sheeran",136491,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns
2,"bad guy","Billie Eilish",122575,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
3,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",94536,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
4,"If I Can't Have You","Shawn Mendes",86709,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz
5,"Homicide (feat. Eminem)",Logic,67345,https://open.spotify.com/track/2MuMD298IpYqKF367wegUd
6,Yaay,Bsw,67026,https://open.spotify.com/track/4gY9fdFTRmdyXKTmxRa4oI
7,SOS,Avicii,62283,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP
8,"Sweet but Psycho","Ava Max",56261,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
9,"Old Town Road","Lil Nas X",55831,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O
10,Sucker,"Jonas Brothers",53869,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
11,"High Hopes","Panic! At The Disco",53769,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
12,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",50616,https://open.spotify.com/track/4Sib57MmYGJzSvkW84jTwh
13,"Tough Love",Avicii,49309,https://open.spotify.com/track/4XZxalvnG4Yo8YZLuiT1kV
14,"Amikor Feladnád","Halott Pénz",45910,https://open.spotify.com/track/5pZDYdwuEWlCT2Rs7mNyvW
15,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",45039,https://open.spotify.com/track/7Feaw9WAEREY0DUOSXJLOM
16,"bury a friend","Billie Eilish",44563,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
17,Shallow,"Lady Gaga",43956,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
18,"Don't Call Me Up",Mabel,43808,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
19,"7 rings","Ariana Grande",43565,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
20,"Nem Tudja Senki","Follow The Flow",41910,https://open.spotify.com/track/0XlgY6Jrh51dY2Bfepj9hK
21,"So Am I","Ava Max",38450,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
22,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,37038,https://open.spotify.com/track/3y3brCCecHC3Db18aIOnny
23,"On My Way","Alan Walker",35077,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq
24,"Someone You Loved","Lewis Capaldi",34853,https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc
25,"when the party's over","Billie Eilish",34561,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
26,Paradise,Bazzi,33843,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG
27,Happier,Marshmello,33827,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
28,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",33774,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
29,"Anyám Mondta","Follow The Flow",32431,https://open.spotify.com/track/2G4Ke0bTohNdJk0RhpPX7h
30,"Boy With Luv (feat. Halsey)",BTS,32203,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
31,"In My Mind",Dynoro,31995,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
32,"Con Calma","Daddy Yankee",31876,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
33,Wow.,"Post Malone",31103,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
34,"Maradok Távol","Follow The Flow",30939,https://open.spotify.com/track/6rp8bq0lhkIosumUPlTFfB
35,"Talk (feat. Disclosure)",Khalid,30186,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
36,"3 Nights","Dominic Fike",29414,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u
37,"Say My Name","David Guetta",29302,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
38,"wish you were gay","Billie Eilish",28736,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD
39,"lovely (with Khalid)","Billie Eilish",28491,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
40,"Kill This Love",BLACKPINK,28281,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn
41,Füttyös,Majka,28162,https://open.spotify.com/track/6bsERSsjVL4Cpt0e2t77Vx
42,"Power is Power (feat. The Weeknd & Travis Scott)",SZA,28147,https://open.spotify.com/track/4cbdPT6uaBOgOQe3fLMofl
43,"Here With Me",Marshmello,28122,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
44,Youngblood,"5 Seconds of Summer",27660,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
45,"Without Me",Halsey,27375,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
46,"Giant (with Rag'n'Bone Man)","Calvin Harris",26497,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
47,"What I Like About You (feat. Theresa Rex)","Jonas Blue",26485,https://open.spotify.com/track/4NSW0Km5ZG60L8FthUebPJ
48,"Piece Of Your Heart",MEDUZA,26458,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
49,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",26099,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
50,"Walk Me Home",P!nk,25714,https://open.spotify.com/track/6jfEZdUJ2Yla6h7gTJgKuo
51,"Bohemian Rhapsody - Remastered 2011",Queen,25204,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
52,Láv,"Punnany Massif",24736,https://open.spotify.com/track/1D4c1BjU3pUmxkpTQKFIvp
53,Nehézlábérzés,Krúbi,23842,https://open.spotify.com/track/2wOfDoTh9AQxQBNMm0QGuo
54,"all the good girls go to hell","Billie Eilish",23249,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx
55,"Speechless (feat. Erika Sirola)","Robin Schulz",22930,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5
56,Sixteen,"Ellie Goulding",22767,https://open.spotify.com/track/4PkIDTPGedm0enzdvilLNd
57,"Solo (feat. Demi Lovato)","Clean Bandit",22613,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
58,"Truth Hurts",Lizzo,22571,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
59,Meztelen,Majka,22557,https://open.spotify.com/track/2dsbdPTyFRLJzJsgv8RISq
60,"Olyan Ő","Bagossy Brothers Company",22399,https://open.spotify.com/track/0GsltzHgCGCiQvskZggDDj
61,Rise,"Jonas Blue",22329,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx
62,"Let Me Down Slowly","Alec Benjamin",22327,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
63,"Stay (Don't Go Away) [feat. Raye]","David Guetta",22237,https://open.spotify.com/track/4YhN72dRYL2Z3MsaKyT7rS
64,"World At Our Feet","Timmy Trumpet",22180,https://open.spotify.com/track/4Bl3vhxLgSmTxbHTFR7eyd
65,Nevermind,"Dennis Lloyd",21988,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
66,"rockstar (feat. 21 Savage)","Post Malone",21792,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
67,Believer,"Imagine Dragons",21722,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
68,"break up with your girlfriend, i'm bored","Ariana Grande",21708,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
69,"you should see me in a crown","Billie Eilish",21590,https://open.spotify.com/track/3XF5xLJHOQQRbWya6hBp7d
70,"i'm so tired...",Lauv,21509,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
71,Natural,"Imagine Dragons",21389,https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT
72,"Body (feat. brando)","Loud Luxury",21278,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
73,2002,Anne-Marie,21192,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
74,Élvezd,"Punnany Massif",20904,https://open.spotify.com/track/15Zz41Ec3C6Rh6nDZa8331
75,REMEDY,Alesso,20690,https://open.spotify.com/track/6jreFSOTUAViWjKyzOC4Kg
76,"Don't Give Up On Me - (From ""Five Feet Apart"")","Andy Grammer",20556,https://open.spotify.com/track/4Y0TtDriFlN3XZoQx6PYsu
77,Chlorine,"Twenty One Pilots",20338,https://open.spotify.com/track/23OXdR7YuUBVWh5hSnYJau
78,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",20196,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
79,"Hol van az a lány","DR BRS",20188,https://open.spotify.com/track/5qmqZ2Fh9dHhDT82afD08n
80,PestiEst,Krúbi,20148,https://open.spotify.com/track/4aSDknafFjICMMpN05Ocot
81,"Dancing With A Stranger (with Normani)","Sam Smith",20126,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
82,"Another One Bites The Dust - Remastered 2011",Queen,20023,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
83,"I Don't Belong In This Club","Why Don't We",19809,https://open.spotify.com/track/45ZGEdLxCZvdMX9jWlsAAx
