,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Dance Monkey","Tones And I",230823,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
2,"Mint egy filmben",Manuel,150905,https://open.spotify.com/track/6Rtnef1MG3uILFVv4NPcZf
3,Ketten,Manuel,131853,https://open.spotify.com/track/1sHYkBHNssZ4KYY8m30tXz
4,"Messziről jöttem",Manuel,116936,https://open.spotify.com/track/4pM0ZrNCyFwXrQ8nPfb6v1
5,Aranybula,Pamkutya,114959,https://open.spotify.com/track/2L5UIZlS4We7uc8bPnjNHi
6,"everything i wanted","Billie Eilish",114130,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
7,"Anyu büszke",Manuel,92240,https://open.spotify.com/track/4Hf1LDsF1kd4w9dIavNFrP
8,"bad guy","Billie Eilish",87971,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
9,Falling,"Trevor Daniel",85513,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
10,"Don't Start Now","Dua Lipa",81710,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
11,Memories,"Maroon 5",77274,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
12,ROXANNE,"Arizona Zervas",75947,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
13,Señorita,"Shawn Mendes",72241,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
14,Circles,"Post Malone",70599,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
15,"Olyan Ő","Bagossy Brothers Company",69727,https://open.spotify.com/track/0GsltzHgCGCiQvskZggDDj
16,"Lose You To Love Me","Selena Gomez",67155,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5
17,"HIGHEST IN THE ROOM","Travis Scott",66351,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
18,"Someone You Loved","Lewis Capaldi",61746,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
19,"hot girl bummer",blackbear,57736,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
20,"Ride It",Regard,55958,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
21,Lombok,"ByeAlex és a Slepp",54792,https://open.spotify.com/track/109d9suJG3YknmHaV7oFDD
22,"Trampoline (with ZAYN)",SHAED,51064,https://open.spotify.com/track/1iQDltZqI7BXnHrFy4Qo1k
23,"Lose Control",MEDUZA,50229,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
24,"Beautiful People (feat. Khalid)","Ed Sheeran",50108,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
25,"Watermelon Sugar","Harry Styles",50010,https://open.spotify.com/track/1e9oZCCiX42nJl0AcqriVo
26,Liar,"Camila Cabello",46767,https://open.spotify.com/track/7LzouaWGFCy4tkXDOOnEyM
