,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Mood (feat. iann dior)",24kGoldn,150791,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
2,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",124046,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
3,"Head & Heart (feat. MNEK)","Joel Corry",122750,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
4,"WAP (feat. Megan Thee Stallion)","Cardi B",110721,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
5,"Blinding Lights","The Weeknd",104897,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
6,"Breaking Me",Topic,103366,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
7,"Roses - Imanbek Remix","SAINt JHN",97007,https://open.spotify.com/track/2Wo6QQD1KMDWeFkkjLqwx5
8,"Watermelon Sugar","Harry Styles",96061,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
9,"Kings & Queens","Ava Max",94130,https://open.spotify.com/track/1InCpEliLCkWHOBdXW7XSx
10,"Savage Love (Laxed - Siren Beat)","Jawsh 685",87800,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
11,Lej,Dzsúdló,87711,https://open.spotify.com/track/3sUOONjFxjepoSXvKYrz5E
12,"you broke me first","Tate McRae",81015,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
13,Tavasz,"Follow The Flow",75822,https://open.spotify.com/track/5PHgY9VKDWLk5YNA1bKw9f
14,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,75746,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
15,"Olyan Ő","Bagossy Brothers Company",70466,https://open.spotify.com/track/0GsltzHgCGCiQvskZggDDj
16,"Budán vagy Pesten","Bruno X Spacc",69717,https://open.spotify.com/track/2yShQlSqCJbcxzzGu65ZgE
17,"Háborgó mélység 2","Lotfi Begi",68285,https://open.spotify.com/track/1X0AvW2wtoDeuluMYqJMdH
18,"Take You Dancing","Jason Derulo",66609,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
19,"Some Say - Felix Jaehn Remix",Nea,66424,https://open.spotify.com/track/7C1trmcQQ5n5RNy4l6ziCv
20,"Holy (feat. Chance The Rapper)","Justin Bieber",66399,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy
21,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",64734,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
22,"POPSTAR (feat. Drake)","DJ Khaled",63267,https://open.spotify.com/track/6EDO9iiTtwNv6waLwa1UUq
23,Dynamite,BTS,59198,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY
24,Mostantól,"Rácz Gergõ",58925,https://open.spotify.com/track/25dMOeb3nDs8BPjxrQyOjR
25,"Midnight Sky","Miley Cyrus",55976,https://open.spotify.com/track/27ycaQnQAxaPiyeg3nr2aB
26,"Visz a vérem",VALMAR,54903,https://open.spotify.com/track/5ljaIN5amyFn4fluFmjXy6
27,"Emlékszem (Vagy...)","ByeAlex és a Slepp",53752,https://open.spotify.com/track/2kk7bHozcPeRC9WYfLDftA
28,Megmondtam,"T. Danny",53595,https://open.spotify.com/track/7MYHbKllkLFFdM4LfGhkMW
29,"Laugh Now Cry Later (feat. Lil Durk)",Drake,52751,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI
30,Heather,"Conan Gray",51914,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
31,"Ride It",Regard,50900,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
32,"Break My Heart","Dua Lipa",50183,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
33,"Dance Monkey","Tones And I",50125,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
34,"A csúcson túl",Majka,49854,https://open.spotify.com/track/1ALcKeanaLRqriV8qcQcjQ
35,"Come & Go (with Marshmello)","Juice WRLD",48757,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG
36,Salt,"Ava Max",46507,https://open.spotify.com/track/3uu7C1czskY0vxOeDvAGsU
37,"Nem tudja senki","Follow The Flow",45327,https://open.spotify.com/track/1YO5hgAhxTRErZKKWyrMnu
38,"Rain On Me (with Ariana Grande)","Lady Gaga",45219,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
39,"Blueberry Faygo","Lil Mosey",45168,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
