,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Breaking Me",Topic,127076,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
2,"Roses - Imanbek Remix","SAINt JHN",121966,https://open.spotify.com/track/2Wo6QQD1KMDWeFkkjLqwx5
3,"Blinding Lights","The Weeknd",121535,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
4,"Kings & Queens","Ava Max",100919,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn
5,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,97089,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
6,"Savage Love (Laxed - Siren Beat)","Jawsh 685",92497,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
7,"Watermelon Sugar","Harry Styles",88499,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
8,"Some Say - Felix Jaehn Remix",Nea,80794,https://open.spotify.com/track/7C1trmcQQ5n5RNy4l6ziCv
9,"Budán vagy Pesten","Bruno X Spacc",68963,https://open.spotify.com/track/2yShQlSqCJbcxzzGu65ZgE
10,"Dance Monkey","Tones And I",66851,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
11,"Olyan Ő","Bagossy Brothers Company",66035,https://open.spotify.com/track/0GsltzHgCGCiQvskZggDDj
12,"Visz a vérem",VALMAR,65355,https://open.spotify.com/track/5ljaIN5amyFn4fluFmjXy6
13,"Ride It",Regard,63270,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
14,"Come & Go (with Marshmello)","Juice WRLD",61478,https://open.spotify.com/track/7y7w4tl4MaRC2UMEj1mPtr
15,"my future","Billie Eilish",60884,https://open.spotify.com/track/2ygvZOXrIeVL4xZmAWJT2C
16,"Break My Heart","Dua Lipa",60635,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
17,GOOBA,6ix9ine,59589,https://open.spotify.com/track/4NhDYoQTYCdWHTvlbGVgwo
18,"Háborgó mélység 2","Lotfi Begi",58701,https://open.spotify.com/track/1X0AvW2wtoDeuluMYqJMdH
19,"Blueberry Faygo","Lil Mosey",57428,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
20,Tavasz,"Follow The Flow",57263,https://open.spotify.com/track/5PHgY9VKDWLk5YNA1bKw9f
21,Lej,Dzsúdló,56216,https://open.spotify.com/track/3sUOONjFxjepoSXvKYrz5E
22,Salt,"Ava Max",54947,https://open.spotify.com/track/7vgv8KZBSo0TPzyIWG9yzV
23,"ily (i love you baby) (feat. Emilee)","Surf Mesa",53161,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
24,"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix","Jack Harlow",51489,https://open.spotify.com/track/2MbdDtCv5LUVjYy9RuGTgC
25,"Rain On Me (with Ariana Grande)","Lady Gaga",51318,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
26,Mostantól,"Rácz Gergõ",50088,https://open.spotify.com/track/25dMOeb3nDs8BPjxrQyOjR
27,"Don't Start Now","Dua Lipa",49008,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
28,"Party Girl",StaySolidRocky,48877,https://open.spotify.com/track/3IJYUaN3tx04S4TYyZHKoP
29,"Wishing Well","Juice WRLD",47950,https://open.spotify.com/track/6o3QUC5oAE4g6WxRIFcZtb
30,"Szavak Nélkül",Bsw,46869,https://open.spotify.com/track/3S8kmyymRGsUzx1r6GO4Xk
31,"Nem tudja senki","Follow The Flow",45836,https://open.spotify.com/track/1YO5hgAhxTRErZKKWyrMnu
32,"In Your Eyes (feat. Alida)","Robin Schulz",45281,https://open.spotify.com/track/61ZM92T2zaXIVsqncThQzC
33,"The Box","Roddy Ricch",45117,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
34,"Lose Control",MEDUZA,44477,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
35,"Toosie Slide",Drake,44412,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
36,"THE SCOTTS","THE SCOTTS",43695,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk
37,MAMACITA,"Black Eyed Peas",43420,https://open.spotify.com/track/24IgCW19L8lXKyFZwzFtD3
38,Physical,"Dua Lipa",42167,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW
39,"Head & Heart (feat. MNEK)","Joel Corry",41666,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
40,goosebumps,"Travis Scott",41256,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
41,"POPSTAR (feat. Drake)","DJ Khaled",41032,https://open.spotify.com/track/6EDO9iiTtwNv6waLwa1UUq
42,Señorita,"Shawn Mendes",40812,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
43,"Someone You Loved","Lewis Capaldi",40242,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
44,"bad guy","Billie Eilish",39921,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
45,Megmondtam,"T. Danny",38924,https://open.spotify.com/track/7MYHbKllkLFFdM4LfGhkMW
46,"death bed (coffee for your head)",Powfu,37788,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
47,"HIGHEST IN THE ROOM","Travis Scott",37531,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
48,"Before You Go","Lewis Capaldi",37433,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
49,Secrets,Regard,36824,https://open.spotify.com/track/66W1rVTnEv86dIkFhoiElg
