,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Señorita,"Shawn Mendes",226136,https://open.spotify.com/track/0TK2YIli7K1leLovkQiNik
2,"bad guy","Billie Eilish",108887,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
3,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",94437,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
4,"I Don't Care (with Justin Bieber)","Ed Sheeran",86566,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns
5,"Olyan Ő","Bagossy Brothers Company",70241,https://open.spotify.com/track/0GsltzHgCGCiQvskZggDDj
6,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",66757,https://open.spotify.com/track/7Feaw9WAEREY0DUOSXJLOM
7,"You Need To Calm Down","Taylor Swift",61651,https://open.spotify.com/track/29fRTIKsJhLUJoldM89GZS
8,Panini,"Lil Nas X",59595,https://open.spotify.com/track/6fTt0CH2t0mdeB2N9XFG5r
9,"If I Can't Have You","Shawn Mendes",56127,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz
10,Yaay,Bsw,55790,https://open.spotify.com/track/4gY9fdFTRmdyXKTmxRa4oI
11,"Money In The Grave (Drake ft. Rick Ross)",Drake,54838,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
12,Sucker,"Jonas Brothers",53372,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
13,"Call You Mine","The Chainsmokers",52743,https://open.spotify.com/track/05CwHjIk71RXVU40boRMnR
14,"Rescue Me",OneRepublic,51857,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
15,"Only Human","Jonas Brothers",51124,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk
16,"One Thing Right",Marshmello,50751,https://open.spotify.com/track/4hPpVbbakQNv8YTHYaOJP4
17,"Never Really Over","Katy Perry",49345,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
18,"High Hopes","Panic! At The Disco",48414,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
19,"Con Calma","Daddy Yankee",47795,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
20,"Nem tudja senki","Follow The Flow",46248,https://open.spotify.com/track/1YO5hgAhxTRErZKKWyrMnu
21,"Old Town Road","Lil Nas X",45644,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O
22,"Piece Of Your Heart",MEDUZA,45492,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
23,"Sweet but Psycho","Ava Max",45292,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
24,"Loco Contigo (with J. Balvin & Tyga)","DJ Snake",45211,https://open.spotify.com/track/1f38Gx6xQz6r4H1jGVNBJo
25,"Cross Me (feat. Chance the Rapper & PnB Rock)","Ed Sheeran",44296,https://open.spotify.com/track/543bCW2ruMPmxUBWirQ3MR
26,"SOS (feat. Aloe Blacc)",Avicii,42998,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5
27,Heaven,Avicii,40584,https://open.spotify.com/track/0vrmHPfoBadXVr2n0m1aqZ
28,"Someone You Loved","Lewis Capaldi",39467,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
29,"All Around The World (La La La)",R3HAB,38792,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp
30,Ritual,Tiësto,38375,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa
31,Rodeo,"Lil Nas X",38271,https://open.spotify.com/track/4ak7xjvBeBOcJGWFDX9w5n
32,"Go Loko (feat. Tyga, Jon Z)",YG,37154,https://open.spotify.com/track/1kK6DwzyXJSp58u5HYWwuD
33,"Amikor Feladnád","Halott Pénz",36806,https://open.spotify.com/track/5pZDYdwuEWlCT2Rs7mNyvW
34,"In My Mind",Dynoro,36020,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
35,Shallow,"Lady Gaga",36008,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
36,"7 rings","Ariana Grande",35525,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
37,"Don't Call Me Up",Mabel,35104,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
38,Happier,Marshmello,35047,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
39,"Mother's Daughter","Miley Cyrus",34805,https://open.spotify.com/track/2WyRfGeHo97VC5mP1BBSzr
40,"So Am I","Ava Max",33492,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
41,"Maradok távol","Follow The Flow",33390,https://open.spotify.com/track/14b5S9m1tvXKEiSWAdw62r
42,"Anyám mondta","Follow The Flow",32900,https://open.spotify.com/track/5kIT2DgxvQy8N0vbyws0Cm
43,"The London (feat. J. Cole & Travis Scott)","Young Thug",32278,https://open.spotify.com/track/7DcvwMAiqKJQD1rrdfxSDx
44,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",31746,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
45,"Mad Love",Mabel,31711,https://open.spotify.com/track/79JBjIq90BrQ8Ws0pUhlzD
46,Füttyös,Majka,31493,https://open.spotify.com/track/6bsERSsjVL4Cpt0e2t77Vx
47,Wow.,"Post Malone",30683,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
48,"bury a friend","Billie Eilish",30043,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
49,Youngblood,"5 Seconds of Summer",29136,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
50,Easier,"5 Seconds of Summer",28776,https://open.spotify.com/track/4tNXntkAzQ5A2dfYRYGIIQ
51,"Bohemian Rhapsody - Remastered 2011",Queen,27730,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
52,"Say My Name","David Guetta",25696,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
53,"No Guidance (feat. Drake)","Chris Brown",24992,https://open.spotify.com/track/7FEwp8BavoEVE3AnxJDchc
54,Believer,"Imagine Dragons",24833,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
55,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",24741,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw
56,"Solo (feat. Demi Lovato)","Clean Bandit",24259,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
57,"when the party's over","Billie Eilish",24009,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
58,Meztelen,Majka,23760,https://open.spotify.com/track/2dsbdPTyFRLJzJsgv8RISq
59,"Find U Again (feat. Camila Cabello)","Mark Ronson",23251,https://open.spotify.com/track/5Uw7Dut2lZfexn3Y09swpf
60,EARFQUAKE,"Tyler, The Creator",23234,https://open.spotify.com/track/5hVghJ4KaYES3BFUATCYn0
61,Élvezd,"Punnany Massif",23190,https://open.spotify.com/track/15Zz41Ec3C6Rh6nDZa8331
