,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Breaking Me",Topic,125152,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
2,"Blinding Lights","The Weeknd",114631,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
3,"Roses - Imanbek Remix","SAINt JHN",112945,https://open.spotify.com/track/2Wo6QQD1KMDWeFkkjLqwx5
4,"Kings & Queens","Ava Max",100954,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn
5,"Watermelon Sugar","Harry Styles",92406,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
6,"Savage Love (Laxed - Siren Beat)","Jawsh 685",90696,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
7,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,90159,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
8,"WAP (feat. Megan Thee Stallion)","Cardi B",78176,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
9,"Head & Heart (feat. MNEK)","Joel Corry",77430,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
10,"Some Say - Felix Jaehn Remix",Nea,75632,https://open.spotify.com/track/7C1trmcQQ5n5RNy4l6ziCv
11,"Emlékszem (Vagy...)","ByeAlex és a Slepp",73003,https://open.spotify.com/track/2kk7bHozcPeRC9WYfLDftA
12,"Olyan Ő","Bagossy Brothers Company",67193,https://open.spotify.com/track/0GsltzHgCGCiQvskZggDDj
13,Tavasz,"Follow The Flow",66551,https://open.spotify.com/track/5PHgY9VKDWLk5YNA1bKw9f
14,"Budán vagy Pesten","Bruno X Spacc",65879,https://open.spotify.com/track/2yShQlSqCJbcxzzGu65ZgE
15,"Laugh Now Cry Later (feat. Lil Durk)",Drake,63352,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI
16,"Dance Monkey","Tones And I",63159,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
17,"Ride It",Regard,62811,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
18,"Smile (with The Weeknd)","Juice WRLD",61480,https://open.spotify.com/track/6wQlQrTY5mVS8EGaFZVwVF
19,"Visz a vérem",VALMAR,61306,https://open.spotify.com/track/5ljaIN5amyFn4fluFmjXy6
20,"Break My Heart","Dua Lipa",60603,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
21,"Háborgó mélység 2","Lotfi Begi",59921,https://open.spotify.com/track/1X0AvW2wtoDeuluMYqJMdH
22,Lej,Dzsúdló,58269,https://open.spotify.com/track/3sUOONjFxjepoSXvKYrz5E
23,"Come & Go (with Marshmello)","Juice WRLD",56510,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG
24,"Midnight Sky","Miley Cyrus",54556,https://open.spotify.com/track/27ycaQnQAxaPiyeg3nr2aB
25,GOOBA,6ix9ine,53470,https://open.spotify.com/track/4NhDYoQTYCdWHTvlbGVgwo
26,Salt,"Ava Max",52940,https://open.spotify.com/track/7vgv8KZBSo0TPzyIWG9yzV
27,Mostantól,"Rácz Gergõ",49489,https://open.spotify.com/track/25dMOeb3nDs8BPjxrQyOjR
28,"Blueberry Faygo","Lil Mosey",48493,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
29,"Don't Start Now","Dua Lipa",47901,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
30,"Rain On Me (with Ariana Grande)","Lady Gaga",45973,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
31,"Party Girl",StaySolidRocky,45707,https://open.spotify.com/track/3IJYUaN3tx04S4TYyZHKoP
32,"Nem tudja senki","Follow The Flow",45659,https://open.spotify.com/track/1YO5hgAhxTRErZKKWyrMnu
33,"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix","Jack Harlow",45469,https://open.spotify.com/track/2MbdDtCv5LUVjYy9RuGTgC
34,"ily (i love you baby) (feat. Emilee)","Surf Mesa",45237,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
35,"Wishing Well","Juice WRLD",44878,https://open.spotify.com/track/2U5WueTLIK5WJLD7mvDODv
36,Megmondtam,"T. Danny",42656,https://open.spotify.com/track/7MYHbKllkLFFdM4LfGhkMW
37,"In Your Eyes (feat. Alida)","Robin Schulz",42540,https://open.spotify.com/track/61ZM92T2zaXIVsqncThQzC
38,"Lose Control",MEDUZA,42159,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
39,"A csúcson túl",Majka,41585,https://open.spotify.com/track/1ALcKeanaLRqriV8qcQcjQ
40,Physical,"Dua Lipa",41257,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW
41,"Before You Go","Lewis Capaldi",40985,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
42,goosebumps,"Travis Scott",40691,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
43,"The Box","Roddy Ricch",40234,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
44,"Someone You Loved","Lewis Capaldi",40077,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
45,MAMACITA,"Black Eyed Peas",39932,https://open.spotify.com/track/24IgCW19L8lXKyFZwzFtD3
