,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Breaking Me",Topic,127935,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
2,"Roses - Imanbek Remix","SAINt JHN",125004,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
3,"Blinding Lights","The Weeknd",124549,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
4,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,101534,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
5,"Kings & Queens","Ava Max",93478,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn
6,"Savage Love (Laxed - Siren Beat)","Jawsh 685",91242,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
7,"Watermelon Sugar","Harry Styles",84740,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
8,"Some Say - Felix Jaehn Remix",Nea,80015,https://open.spotify.com/track/7C1trmcQQ5n5RNy4l6ziCv
9,"Budán vagy Pesten","Bruno X Spacc",72042,https://open.spotify.com/track/2yShQlSqCJbcxzzGu65ZgE
10,"Visz a vérem",VALMAR,71980,https://open.spotify.com/track/5ljaIN5amyFn4fluFmjXy6
11,"Dance Monkey","Tones And I",66571,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
12,"Olyan Ő","Bagossy Brothers Company",65381,https://open.spotify.com/track/0GsltzHgCGCiQvskZggDDj
13,"Come & Go (with Marshmello)","Juice WRLD",65122,https://open.spotify.com/track/7y7w4tl4MaRC2UMEj1mPtr
14,"Break My Heart","Dua Lipa",62666,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
15,"Ride It",Regard,62644,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
16,GOOBA,6ix9ine,60927,https://open.spotify.com/track/4NhDYoQTYCdWHTvlbGVgwo
17,"Háborgó mélység 2","Lotfi Begi",57830,https://open.spotify.com/track/1X0AvW2wtoDeuluMYqJMdH
18,"Blueberry Faygo","Lil Mosey",57801,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
19,Lej,Dzsúdló,57401,https://open.spotify.com/track/3sUOONjFxjepoSXvKYrz5E
20,"ily (i love you baby) (feat. Emilee)","Surf Mesa",55243,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
21,Tavasz,"Follow The Flow",54487,https://open.spotify.com/track/5PHgY9VKDWLk5YNA1bKw9f
