,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"All I Want for Christmas Is You","Mariah Carey",235090,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
2,"Last Christmas",Wham!,220435,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
3,"Dance Monkey","Tones And I",177998,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
4,"Rockin' Around The Christmas Tree","Brenda Lee",172292,https://open.spotify.com/track/2EjXfH91m7f8HiJN1yQg97
5,"Jingle Bell Rock","Bobby Helms",172087,https://open.spotify.com/track/3hBXvHLlTHvnbwrPbeoyAj
6,"It's the Most Wonderful Time of the Year","Andy Williams",168296,https://open.spotify.com/track/1IcR6RlgvDczfvoWJSSY2A
7,"Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet)","Frank Sinatra",155479,https://open.spotify.com/track/4kKdvXD0ez7jp1296JmAts
8,"It's Beginning to Look a Lot like Christmas","Michael Bublé",142589,https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI
9,"Santa Tell Me","Ariana Grande",142463,https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb
10,"Feliz Navidad","José Feliciano",139099,https://open.spotify.com/track/7taXf5odg9xCAZERYfyOkS
11,"Holly Jolly Christmas","Michael Bublé",133841,https://open.spotify.com/track/6tjituizSxwSmBB5vtgHZE
12,"Underneath the Tree","Kelly Clarkson",119464,https://open.spotify.com/track/3nAp4IvdMPPWEH9uuXFFV5
13,"Christmas (Baby Please Come Home)","Darlene Love",104575,https://open.spotify.com/track/0jiPKUSdsJNCxMPHjMqptk
14,"It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra)","Perry Como",103036,https://open.spotify.com/track/2pXpURmn6zC5ZYDMms6fwa
15,Mistletoe,"Justin Bieber",102434,https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA
