,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Roses - Imanbek Remix","SAINt JHN",160240,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
2,"Blinding Lights","The Weeknd",127972,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
3,"Don't Start Now","Dua Lipa",106599,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
4,"Toosie Slide",Drake,102904,https://open.spotify.com/track/127QTOFJsJQp5LbJbu3A1y
5,"The Box","Roddy Ricch",98475,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
6,"Dance Monkey","Tones And I",96439,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
7,"Blueberry Faygo","Lil Mosey",85728,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
8,"Break My Heart","Dua Lipa",72435,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
9,Falling,"Trevor Daniel",72010,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
10,"Godzilla (feat. Juice WRLD)",Eminem,71917,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
11,"Boss Bitch","Doja Cat",70824,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
12,Physical,"Dua Lipa",69930,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW
13,"death bed (coffee for your head)",Powfu,63077,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
14,"bad guy","Billie Eilish",58924,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
15,"Say So","Doja Cat",58506,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
16,Lej,Dzsúdló,58311,https://open.spotify.com/track/3sUOONjFxjepoSXvKYrz5E
17,Mostantól,"Rácz Gergõ",57180,https://open.spotify.com/track/25dMOeb3nDs8BPjxrQyOjR
18,ROXANNE,"Arizona Zervas",55844,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
19,"Lose Control",MEDUZA,52543,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
20,"Olyan Ő","Bagossy Brothers Company",50826,https://open.spotify.com/track/0GsltzHgCGCiQvskZggDDj
21,"Ride It",Regard,50331,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
22,Supalonely,BENEE,49110,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
23,Memories,"Maroon 5",49109,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
24,Circles,"Post Malone",48820,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
25,Savage,"Megan Thee Stallion",48415,https://open.spotify.com/track/55CHeLEfn5iJ0IIkgaa4si
26,"Sunday Best",Surfaces,48076,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
27,Señorita,"Shawn Mendes",47502,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
28,"Intentions (feat. Quavo)","Justin Bieber",47267,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
29,"Breaking Me",Topic,46879,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
30,"WHATS POPPIN","Jack Harlow",46348,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM
