,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Mood (feat. iann dior)",24kGoldn,141775,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
2,"Breaking Me",Topic,115704,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
3,"WAP (feat. Megan Thee Stallion)","Cardi B",115371,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
4,"Head & Heart (feat. MNEK)","Joel Corry",109351,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
5,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",102678,https://open.spotify.com/track/2DQNYMRjisN3KAPj1bEwOI
6,"Blinding Lights","The Weeknd",102539,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
7,"Roses - Imanbek Remix","SAINt JHN",96667,https://open.spotify.com/track/2Wo6QQD1KMDWeFkkjLqwx5
8,"Kings & Queens","Ava Max",92098,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn
9,"Watermelon Sugar","Harry Styles",89026,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
10,"Savage Love (Laxed - Siren Beat)","Jawsh 685",87970,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
11,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,81774,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
12,Lej,Dzsúdló,79976,https://open.spotify.com/track/3sUOONjFxjepoSXvKYrz5E
13,"you broke me first","Tate McRae",75498,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
14,Tavasz,"Follow The Flow",67979,https://open.spotify.com/track/5PHgY9VKDWLk5YNA1bKw9f
15,"Budán vagy Pesten","Bruno X Spacc",67361,https://open.spotify.com/track/2yShQlSqCJbcxzzGu65ZgE
16,"Olyan Ő","Bagossy Brothers Company",65254,https://open.spotify.com/track/0GsltzHgCGCiQvskZggDDj
17,"POPSTAR (feat. Drake)","DJ Khaled",64882,https://open.spotify.com/track/6EDO9iiTtwNv6waLwa1UUq
18,"Háborgó mélység 2","Lotfi Begi",61339,https://open.spotify.com/track/1X0AvW2wtoDeuluMYqJMdH
19,"Take You Dancing","Jason Derulo",61056,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
20,"Visz a vérem",VALMAR,60106,https://open.spotify.com/track/5ljaIN5amyFn4fluFmjXy6
21,"Some Say - Felix Jaehn Remix",Nea,59945,https://open.spotify.com/track/7C1trmcQQ5n5RNy4l6ziCv
22,Dynamite,BTS,59127,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY
23,"Laugh Now Cry Later (feat. Lil Durk)",Drake,57182,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI
24,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",56815,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
25,Mostantól,"Rácz Gergõ",56154,https://open.spotify.com/track/25dMOeb3nDs8BPjxrQyOjR
26,"Dance Monkey","Tones And I",54426,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
27,"Midnight Sky","Miley Cyrus",54212,https://open.spotify.com/track/27ycaQnQAxaPiyeg3nr2aB
28,"Come & Go (with Marshmello)","Juice WRLD",53038,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG
29,"Ride It",Regard,52650,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
30,"Emlékszem (Vagy...)","ByeAlex és a Slepp",51241,https://open.spotify.com/track/2kk7bHozcPeRC9WYfLDftA
31,Heather,"Conan Gray",49638,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
32,"Break My Heart","Dua Lipa",49170,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
33,Megmondtam,"T. Danny",47620,https://open.spotify.com/track/7MYHbKllkLFFdM4LfGhkMW
34,"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix","Jack Harlow",47127,https://open.spotify.com/track/2MbdDtCv5LUVjYy9RuGTgC
35,"Still Don't Know My Name",Labrinth,46436,https://open.spotify.com/track/6N22FZs2ZhPBYi3b9XPajV
36,Salt,"Ava Max",46122,https://open.spotify.com/track/7vgv8KZBSo0TPzyIWG9yzV
37,Ennyi,Dzsúdló,45981,https://open.spotify.com/track/6CTCvKZxh17QlpIv8se5Ra
38,"Blueberry Faygo","Lil Mosey",44928,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
39,"Nem tudja senki","Follow The Flow",44865,https://open.spotify.com/track/1YO5hgAhxTRErZKKWyrMnu
40,"A csúcson túl",Majka,44331,https://open.spotify.com/track/1ALcKeanaLRqriV8qcQcjQ
41,"Rain On Me (with Ariana Grande)","Lady Gaga",43790,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
42,"Before You Go","Lewis Capaldi",43140,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
43,"Someone You Loved","Lewis Capaldi",42895,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
44,GOOBA,6ix9ine,41545,https://open.spotify.com/track/6qiiDtFAJjyEhoZVcf6ovL
45,"Don't Start Now","Dua Lipa",41134,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
46,"Smile (with The Weeknd)","Juice WRLD",40861,https://open.spotify.com/track/6wQlQrTY5mVS8EGaFZVwVF
47,Méreg,Tiah,40005,https://open.spotify.com/track/6xMcGXhvDKFV2kTBsGVjiG
