,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Dance Monkey","Tones And I",146984,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
2,"The Box","Roddy Ricch",132199,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
3,"Godzilla (feat. Juice WRLD)",Eminem,124266,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
4,"Don't Start Now","Dua Lipa",107887,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
5,"Blinding Lights","The Weeknd",107768,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
6,Falling,"Trevor Daniel",100348,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
7,"Roses - Imanbek Remix","SAINt JHN",88422,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
8,"everything i wanted","Billie Eilish",86067,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
9,"bad guy","Billie Eilish",81438,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
10,"Lose Control",MEDUZA,77546,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
11,Intentions,"Justin Bieber",76244,https://open.spotify.com/track/364dI1bYnvamSnBJ8JcNzN
12,Merülök,"ByeAlex és a Slepp",75414,https://open.spotify.com/track/1gXPL4JGDoQdFsKbtWi2aS
13,"Life Is Good (feat. Drake)",Future,74022,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc
14,Physical,"Dua Lipa",71455,https://open.spotify.com/track/5px6upUHM3fhOP621Edp4V
15,ROXANNE,"Arizona Zervas",68843,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
16,Mostantól,"Rácz Gergõ",65962,https://open.spotify.com/track/25dMOeb3nDs8BPjxrQyOjR
17,Memories,"Maroon 5",65736,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
18,"My Oh My (feat. DaBaby)","Camila Cabello",64279,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
19,Circles,"Post Malone",61759,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
20,"Olyan Ő","Bagossy Brothers Company",61447,https://open.spotify.com/track/0GsltzHgCGCiQvskZggDDj
21,Señorita,"Shawn Mendes",61136,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
22,Megmondtam,"T. Danny",58863,https://open.spotify.com/track/7MYHbKllkLFFdM4LfGhkMW
23,"Így hagysz el","ByeAlex és a Slepp",58842,https://open.spotify.com/track/4FKC5sLNhKntZHZNxyHO5t
24,"Ride It",Regard,57057,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
25,Yummy,"Justin Bieber",55218,https://open.spotify.com/track/41L3O37CECZt3N7ziG2z7l
26,"You should be sad",Halsey,55144,https://open.spotify.com/track/7lidXGPXPYLNThITAOTlkK
27,"Someone You Loved","Lewis Capaldi",52724,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
28,"Nem tudhatom","Red Bull Pilvaker",51483,https://open.spotify.com/track/1yUcqZXiXwit9NBoNM2mS8
29,"What A Man Gotta Do","Jonas Brothers",50305,https://open.spotify.com/track/4wNIkl5XGiAACjFBlDWuSd
30,"Still Be Friends (feat. Tory Lanez & Tyga)",G-Eazy,46344,https://open.spotify.com/track/0JjM9bKm4wrwohMslcm892
31,"I Don't Care (with Justin Bieber)","Ed Sheeran",44045,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
32,"Lose You To Love Me","Selena Gomez",43573,https://open.spotify.com/track/4l0Mvzj72xxOpRrp6h8nHi
33,Menedék,Misshmusic,43530,https://open.spotify.com/track/6Z2iQdW2G2HCtfz6YxJsHK
34,"RITMO (Bad Boys For Life)","Black Eyed Peas",43235,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
35,"No Shame","5 Seconds of Summer",43077,https://open.spotify.com/track/5JSVa5i6lFPoyOzK4gj0Ox
36,Rare,"Selena Gomez",41925,https://open.spotify.com/track/7HMmFQsKsljwTw8bS7lu19
