,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Roses - Imanbek Remix","SAINt JHN",140825,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
2,"Blinding Lights","The Weeknd",140399,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
3,"Breaking Me",Topic,131333,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
4,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,108699,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
5,"Savage Love (Laxed - Siren Beat)","Jawsh 685",87489,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
6,"Watermelon Sugar","Harry Styles",85810,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
7,GOOBA,6ix9ine,85397,https://open.spotify.com/track/4NhDYoQTYCdWHTvlbGVgwo
8,"Kings & Queens","Ava Max",79526,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn
9,"Dance Monkey","Tones And I",74741,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
10,"Break My Heart","Dua Lipa",71880,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
11,"Don't Start Now","Dua Lipa",68868,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
12,"Party Girl",StaySolidRocky,67281,https://open.spotify.com/track/5RqR4ZCCKJDcBLIn4sih9l
13,"Rain On Me (with Ariana Grande)","Lady Gaga",66616,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
14,"Some Say - Felix Jaehn Remix",Nea,65391,https://open.spotify.com/track/7C1trmcQQ5n5RNy4l6ziCv
15,"THE SCOTTS","THE SCOTTS",65042,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk
16,"Toosie Slide",Drake,60904,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
17,"Blueberry Faygo","Lil Mosey",60746,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
18,"How You Like That",BLACKPINK,59271,https://open.spotify.com/track/3vAn0qZzdyuHamcrpkfiX3
19,"Ride It",Regard,59196,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
