,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Sucker,"Jonas Brothers",82444,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
2,"Sweet but Psycho","Ava Max",76152,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
3,"7 rings","Ariana Grande",73728,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
4,Shallow,"Lady Gaga",72023,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
5,"break up with your girlfriend, i'm bored","Ariana Grande",58174,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
6,"High Hopes","Panic! At The Disco",53496,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
7,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)","benny blanco",52806,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt
8,"Con Calma","Daddy Yankee",50912,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
9,Wow.,"Post Malone",49999,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
10,"Nem Tudja Senki","Follow The Flow",49039,https://open.spotify.com/track/0XlgY6Jrh51dY2Bfepj9hK
11,"Don't Call Me Up",Mabel,47424,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
12,"bury a friend","Billie Eilish",47209,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP
13,"Here With Me",Marshmello,43981,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
14,"Giant (with Rag'n'Bone Man)","Calvin Harris",43038,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
15,Happier,Marshmello,42884,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
16,"Let Me Down Slowly","Alec Benjamin",42831,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
17,"i'm so tired...",Lauv,41382,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
18,"Bohemian Rhapsody - Remastered 2011",Queen,41286,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
19,"wish you were gay","Billie Eilish",40908,https://open.spotify.com/track/4txc3txsIt81diMzGhrVPS
20,"Without Me",Halsey,40496,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
21,"Last Hurrah","Bebe Rexha",39254,https://open.spotify.com/track/0i0wnv9UoFdZ5MfuFGQzMy
22,"Anyám Mondta","Follow The Flow",38489,https://open.spotify.com/track/2G4Ke0bTohNdJk0RhpPX7h
23,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",38178,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
24,"Dancing With A Stranger (with Normani)","Sam Smith",38147,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
25,"In My Mind",Dynoro,37857,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
26,"Say My Name","David Guetta",35808,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
27,"Maradok Távol","Follow The Flow",35424,https://open.spotify.com/track/6rp8bq0lhkIosumUPlTFfB
28,"R.I.P. (feat. Rita Ora & Anitta)","Sofia Reyes",33496,https://open.spotify.com/track/6JqpFboOH2bq9pzaYbkKBn
29,"Who Do You Love","The Chainsmokers",32604,https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8
30,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",32591,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
31,"MIDDLE CHILD","J. Cole",31699,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
32,"Always Remember Us This Way","Lady Gaga",31599,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
33,"My Bad",Khalid,31137,https://open.spotify.com/track/1DUSuNhF8P5vUGNPpQiZa5
34,"Another One Bites The Dust - Remastered 2011",Queen,31092,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
35,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",30923,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
36,Youngblood,"5 Seconds of Summer",29996,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
37,"thank u, next","Ariana Grande",29848,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
38,Magány,"Red Bull Pilvaker",29650,https://open.spotify.com/track/1xnhpCzpcmavZs2hVhP0oe
39,Füttyös,Majka,29331,https://open.spotify.com/track/6bsERSsjVL4Cpt0e2t77Vx
40,"Better Now","Post Malone",29017,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
41,"Solo (feat. Demi Lovato)","Clean Bandit",28700,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
42,Natural,"Imagine Dragons",28619,https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT
43,"Speechless (feat. Erika Sirola)","Robin Schulz",27940,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5
44,Nevermind,"Dennis Lloyd",27660,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
45,Apátok,Pixa,27571,https://open.spotify.com/track/5zQRIDAlR6QzpHyhHJz4ZJ
46,Meztelen,Majka,27421,https://open.spotify.com/track/2dsbdPTyFRLJzJsgv8RISq
47,"Pure Water (with Migos)",Mustard,26982,https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp
48,REMEDY,Alesso,26896,https://open.spotify.com/track/6jreFSOTUAViWjKyzOC4Kg
49,Rise,"Jonas Blue",26679,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx
50,2002,Anne-Marie,26214,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
51,"So Am I","Ava Max",25312,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
52,"rockstar (feat. 21 Savage)","Post Malone",25136,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
53,"No New Friends",Sia,24911,https://open.spotify.com/track/3Y7a0typ6ik1KscmebXd6D
54,"No Sleep (feat. Bonn)","Martin Garrix",24376,https://open.spotify.com/track/1ahVFh0ViDZr8LvkEVlq3B
55,Talk,Khalid,23992,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM
56,Fast,"Juice WRLD",23952,https://open.spotify.com/track/6MjNilJCVKJq0LfFvo5jWJ
57,"Eastside (with Halsey & Khalid)","benny blanco",22856,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
58,Pesetas,Rilès,22703,https://open.spotify.com/track/0Ei1aBiIELwXmUcIZDETOi
59,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",22643,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
60,"Please Me","Cardi B",22577,https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN
61,"Going Bad (feat. Drake)","Meek Mill",22159,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
62,"Don't Stop Me Now - Remastered 2011",Queen,22106,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
63,Believer,"Imagine Dragons",22040,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
64,"Walk Me Home",P!nk,21841,https://open.spotify.com/track/7DHApOHsIFo7EyfieArYGE
