,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
58,"Wishing Well","Juice WRLD",32678,https://open.spotify.com/track/2U5WueTLIK5WJLD7mvDODv
59,"Amikor Feladnád","Halott Pénz",32219,https://open.spotify.com/track/5pZDYdwuEWlCT2Rs7mNyvW
60,"On My Mind",Diplo,32193,https://open.spotify.com/track/5hmcw6bW5V24CvJqsz87We
61,Robbery,"Juice WRLD",32169,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
62,"HIGHEST IN THE ROOM","Travis Scott",31987,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
63,"Lose Control",MEDUZA,31899,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
64,"All Around The World (La La La)",R3HAB,31571,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp
65,Secrets,Regard,31417,https://open.spotify.com/track/66W1rVTnEv86dIkFhoiElg
66,"Never Let Me Down",VIZE,31143,https://open.spotify.com/track/5TGcyccg8Hkgn9jB7gUpMN
67,Visszajövök,"Bagossy Brothers Company",30944,https://open.spotify.com/track/3UGHQNNcJNkowbiI8Iahy0
68,Yaay,Bsw,30823,https://open.spotify.com/track/4gY9fdFTRmdyXKTmxRa4oI
69,Physical,"Dua Lipa",30822,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW
70,"The Box","Roddy Ricch",30712,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
71,Ennyi,Dzsúdló,30511,https://open.spotify.com/track/6CTCvKZxh17QlpIv8se5Ra
72,"Lucid Dreams","Juice WRLD",30079,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
73,Señorita,"Shawn Mendes",30001,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
74,Méreg,Tiah,29858,https://open.spotify.com/track/6xMcGXhvDKFV2kTBsGVjiG
75,"Maradok távol","Follow The Flow",29766,https://open.spotify.com/track/14b5S9m1tvXKEiSWAdw62r
76,Purgatórium,"AKC Misi",29766,https://open.spotify.com/track/2cAOnXaE6qDpErKbK11HSd
77,GOOBA,6ix9ine,29641,https://open.spotify.com/track/6qiiDtFAJjyEhoZVcf6ovL
78,Füttyös,Majka,29621,https://open.spotify.com/track/6bsERSsjVL4Cpt0e2t77Vx
79,"Smile (with The Weeknd)","Juice WRLD",28649,https://open.spotify.com/track/6wQlQrTY5mVS8EGaFZVwVF
80,Diamonds,"Sam Smith",28370,https://open.spotify.com/track/5hvwx5i67IwnCkjl9VHkNv
81,Falling,"Trevor Daniel",28271,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
82,"Party Girl",StaySolidRocky,28202,https://open.spotify.com/track/3IJYUaN3tx04S4TYyZHKoP
83,"Mood Swings (feat. Lil Tjay)","Pop Smoke",27909,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm
84,"bad guy","Billie Eilish",27840,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
85,"Godzilla (feat. Juice WRLD)",Eminem,27489,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
86,"Hello (feat. A Boogie Wit da Hoodie)","Pop Smoke",27337,https://open.spotify.com/track/2r6OAV3WsYtXuXjvJ1lIDi
87,"THE SCOTTS","THE SCOTTS",27160,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk
88,"Electric Love",BØRNS,27152,https://open.spotify.com/track/2GiJYvgVaD2HtM8GqD9EgQ
89,"Some Say",Nea,27075,https://open.spotify.com/track/4poybupy26pTWPr9zY1i7h
90,"Wolves (feat. Post Malone)","Big Sean",26894,https://open.spotify.com/track/33gwZOGJWEZ7dRWPqPxBEZ
91,"Sweet but Psycho","Ava Max",26702,https://open.spotify.com/track/3tNE4i6TBqMdyTZxHDAn9B
92,"Close Your Eyes","Felix Jaehn",26461,https://open.spotify.com/track/7N06jo3EnV792VFaG8vuW6
93,"death bed (coffee for your head)",Powfu,26382,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
94,"Vegyetek jót ha tudtok",Nks,26224,https://open.spotify.com/track/3LnnQ6LxcWosjweeJ3Emzs
95,"SICKO MODE","Travis Scott",26131,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
96,"Hol van az a lány","DR BRS",26023,https://open.spotify.com/track/5qmqZ2Fh9dHhDT82afD08n
97,"forget me too (feat. Halsey)","Machine Gun Kelly",25991,https://open.spotify.com/track/1VSuFS7PahCN3SWbOcQ98m
98,Circles,"Post Malone",25302,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
99,Dior,"Pop Smoke",25180,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
100,"feel something","Bea Miller",25164,https://open.spotify.com/track/7JDWhC422Gtk1Bq0mL3OTC
101,"A holnap küszöbén","Follow The Flow",25064,https://open.spotify.com/track/3oCLp8UO1RdZC4EYxgVu3v
102,Better,ZAYN,25047,https://open.spotify.com/track/1dLXLETYiZohIZWnse4ypG
103,Memories,"Maroon 5",24508,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
104,Hawái,Maluma,24201,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
105,"Who's Laughing Now","Ava Max",24196,https://open.spotify.com/track/2ICse7t8MB60EFk6o9aUyw
106,"Don't Call Me Up",Mabel,24171,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
107,Uh,"T. Danny",24134,https://open.spotify.com/track/4Ar6Yk5H2W3Ai8NcsWakSl
108,Shallow,"Lady Gaga",24040,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
109,Élvezd,"Punnany Massif",24010,https://open.spotify.com/track/15Zz41Ec3C6Rh6nDZa8331
110,Spanom,Dzsúdló,23992,https://open.spotify.com/track/2iikrNErUXVZ9dgWzNHGsQ
111,"ily (i love you baby) (feat. Emilee)","Surf Mesa",23979,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
112,"Mennyország Tourist",Tankcsapda,23972,https://open.spotify.com/track/1Hmqe1oW9VVr5TKCoA5Hyl
113,"Tick Tock (feat. 24kGoldn)","Clean Bandit",23947,https://open.spotify.com/track/27u7t9d7ZQoyjsCROHuZJ3
114,"Ice Cream (with Selena Gomez)",BLACKPINK,23895,https://open.spotify.com/track/2J4P46vCFm1rPkNkp9pZWX
115,"What's Love Got to Do with It",Kygo,23858,https://open.spotify.com/track/3Be7CLdHZpyzsVijme39cW
116,"Toosie Slide",Drake,23446,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
117,Daisy,Ashnikko,23066,https://open.spotify.com/track/0AUvWawuP0ibk4SQ3sIZjk
118,MAMACITA,"Black Eyed Peas",22814,https://open.spotify.com/track/24IgCW19L8lXKyFZwzFtD3
119,"Adore You","Harry Styles",22773,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
120,"Szavak Nélkül",Bsw,22708,https://open.spotify.com/track/3S8kmyymRGsUzx1r6GO4Xk
121,"Your Man",Joji,22611,https://open.spotify.com/track/6Vgtvd7I5yopJdBuxqjBd2
122,Youngblood,"5 Seconds of Summer",22599,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
123,"Star Shopping","Lil Peep",22566,https://open.spotify.com/track/30bqVoKjX479ab90a8Pafp
124,"OMG What's Happening","Ava Max",22456,https://open.spotify.com/track/0KU7sp0ABZQrJFWEeXagMO
125,"Valahol Itt","Bagossy Brothers Company",22336,https://open.spotify.com/track/4yaocgESiM55W0q8I8545J
126,ROXANNE,"Arizona Zervas",22232,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
127,"Higher Love",Kygo,22182,https://open.spotify.com/track/1kKYjjfNYxE0YYgLa7vgVY
128,"Alone, Pt. II","Alan Walker",22109,https://open.spotify.com/track/0bMbDctzMmTyK2j74j3nF3
129,"Life Is Good (feat. Drake)",Future,22108,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3
130,Szívtelen,"T. Danny",21998,https://open.spotify.com/track/3hPVy5bWoPKLJFnmuPlLkG
131,witchblades,"Lil Peep",21794,https://open.spotify.com/track/1Z8gpnzgTFQKAwmV43iLBB
132,"After Party","Don Toliver",21731,https://open.spotify.com/track/527k23H0A4Q0UJN3vGs0Da
133,"Beautiful People (feat. Khalid)","Ed Sheeran",21694,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
134,"Head Shoulders Knees & Toes (feat. Norma Jean Martine)",Ofenbach,21650,https://open.spotify.com/track/6i7zAdNhzUN2k1HcrBxPHG
135,"Anyám mondta","Follow The Flow",21535,https://open.spotify.com/track/5kIT2DgxvQy8N0vbyws0Cm
136,Believer,"Imagine Dragons",21511,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
137,"Let Me Down Slowly","Alec Benjamin",21458,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
138,"Go Crazy","Chris Brown",21448,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK
139,"lovely (with Khalid)","Billie Eilish",21344,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
140,"Piece Of Your Heart",MEDUZA,21342,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
141,"Save That Shit","Lil Peep",21274,https://open.spotify.com/track/0S0vWvyZ6Rc79TXkWxT9QA
142,Kivetett,"Follow The Flow",21216,https://open.spotify.com/track/2I7SGWX5llEkZ5AI2XWN1o
143,"The Business",Tiësto,21025,https://open.spotify.com/track/6f3Slt0GbA2bPZlz0aIFXN
144,"The Woo (feat. 50 Cent & Roddy Ricch)","Pop Smoke",21019,https://open.spotify.com/track/1H7KnK26kc1YyellpbINEn
145,"High Hopes","Panic! At The Disco",20918,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
146,Hiszti,Dzsúdló,20802,https://open.spotify.com/track/7L1hQz6lpfdskdWNbsBg4L
147,"Lose Somebody",Kygo,20785,https://open.spotify.com/track/1sgDyuLooyvEML4oHspNza
148,Meztelen,Majka,20759,https://open.spotify.com/track/2dsbdPTyFRLJzJsgv8RISq
149,"Stunnin' (feat. Harm Franklin)","Curtis Waters",20424,https://open.spotify.com/track/2D0dj3hVkRQJCp63cxCPEx
150,"Lesz, ahogy lesz","Rúzsa Magdolna",20315,https://open.spotify.com/track/12oEsoPaXqiq7X6BgUxCvT
151,"In Your Eyes","The Weeknd",20274,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
152,"Post Malone (feat. RANI)","Sam Feldt",20268,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
153,"Turn Me On (feat. Vula)",Riton,20237,https://open.spotify.com/track/0qaWEvPkts34WF68r8Dzx9
154,"Régi nyár (Az Efott Fesztivál Himnusza)","Lotfi Begi",20206,https://open.spotify.com/track/2l0hFDScUdLAlzSoEr0H6a
155,"Someone To You",BANNERS,20191,https://open.spotify.com/track/2f0pn9DkEJwAzXApnFh5cr
156,SAD!,XXXTENTACION,20017,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
157,"GREECE (feat. Drake)","DJ Khaled",19959,https://open.spotify.com/track/35RJhm1pEovTBwnNR0zWad
158,"everything i wanted","Billie Eilish",19957,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
159,"Falling Down - Bonus Track","Lil Peep",19935,https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9
160,"Jocelyn Flores",XXXTENTACION,19752,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
161,VALENTINO,24kGoldn,19681,https://open.spotify.com/track/6piAUJJQFD8oHDUr0b7l7q
162,"Blood // Water",grandson,19677,https://open.spotify.com/track/0AUyNF6iFxMNQsNx2nhtrw
163,"Sweater Weather","The Neighbourhood",19552,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6
164,Melletted,"Halott Pénz",19474,https://open.spotify.com/track/1AkLB3cW1waV2VVNCa6uRs
165,"WHATS POPPIN","Jack Harlow",19448,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM
166,"Rescue Me",OneRepublic,19420,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
167,Overwhelmed,"Royal & the Serpent",19265,https://open.spotify.com/track/5jjZikDrEd0by1o7V3fO4y
168,"Feküdj ide","ByeAlex és a Slepp",19256,https://open.spotify.com/track/3ODqW3BpvZX3DqN36hQWVs
169,"I Don't Care (with Justin Bieber)","Ed Sheeran",19208,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
170,Ritual,Tiësto,19139,https://open.spotify.com/track/0FEk8LwY8h4rAR63ggfhV0
171,"So Am I","Ava Max",19078,https://open.spotify.com/track/3WGyageBvd1ZwbyRf8WzG8
172,"Gimme Love",Joji,19063,https://open.spotify.com/track/5jSBnH9NyaNP5zdSB3pwgu
173,"Stuck with U (with Justin Bieber)","Ariana Grande",18947,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
174,"How You Like That",BLACKPINK,18944,https://open.spotify.com/track/3vAn0qZzdyuHamcrpkfiX3
175,"Mindenki táncol /90'/",Majka,18930,https://open.spotify.com/track/75JtuuAnLKjLu8FyEMIzRe
176,Porszem,"Follow The Flow",18709,https://open.spotify.com/track/18kGgBe6Huodd1J2SxYkAh
177,"Take Over","League of Legends",18604,https://open.spotify.com/track/7asFSf2pkWNEG3E5EuN1QR
178,Nehézlábérzés,Krúbi,18534,https://open.spotify.com/track/2wOfDoTh9AQxQBNMm0QGuo
179,"Be Alright","Dean Lewis",18383,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
180,"hot girl bummer",blackbear,18335,https://open.spotify.com/track/2mt1IqcFyY1zmYZT8Q3xw9
181,"OK Not To Be OK",Marshmello,18203,https://open.spotify.com/track/0zzVTGyRrWpQu8Fr28NRAv
182,Lombok,"ByeAlex és a Slepp",18163,https://open.spotify.com/track/109d9suJG3YknmHaV7oFDD
183,"OUT WEST (feat. Young Thug)",JACKBOYS,18124,https://open.spotify.com/track/6gi6y1xwmVszDWkUqab1qw
184,"'Till I Collapse",Eminem,18041,https://open.spotify.com/track/4xkOaSrkexMciUUogZKVTS
185,"bloody valentine","Machine Gun Kelly",18038,https://open.spotify.com/track/6mADjHs6FXdroPzEGW6KVJ
186,"In the End","Linkin Park",18034,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
187,"Legends Never Die","League of Legends",17990,https://open.spotify.com/track/1FpVJ7HpZInE2GvhVE2TwT
188,"In My Mind",Dynoro,17844,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
189,"THE BADDEST",K/DA,17662,https://open.spotify.com/track/2V4Fx72svQRxrFvNT1eq5f
190,"Százszor Visszajátszott - Radio Edit",Konyha,17642,https://open.spotify.com/track/1twe8VH56PYRazRTKNk089
191,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",17587,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
192,"Without Me",Eminem,17404,https://open.spotify.com/track/7lQ8MOhq6IN2w8EYcFNSUk
193,"Újra úton","New Level Empire",17366,https://open.spotify.com/track/6gOR4cUc7wKhd2XRtrUFXj
194,"Emlékszem (Vagy...)","ByeAlex és a Slepp",17306,https://open.spotify.com/track/1it7Laq1i9619TAEekMOX1
195,"All Girls Are The Same","Juice WRLD",17294,https://open.spotify.com/track/4VXIryQMWpIdGgYR4TrjT1
196,Goosebumps,HVME,17120,https://open.spotify.com/track/20McUFi8KCIVdNDLrkTDuZ
197,"Courage to Change",Sia,17029,https://open.spotify.com/track/2MbgQKWhoii8bqsMBWWWgA
198,"rockstar (feat. 21 Savage)","Post Malone",17004,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
199,Dirty,grandson,16979,https://open.spotify.com/track/3MTfE3Mo3lfwAymYLU2luX
200,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",16930,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
