,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Sucker,"Jonas Brothers",79773,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
2,"Sweet but Psycho","Ava Max",77711,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
3,"7 rings","Ariana Grande",72615,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
4,Shallow,"Lady Gaga",69350,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
5,"Don't Call Me Up",Mabel,56776,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
6,"Con Calma","Daddy Yankee",56547,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
7,"High Hopes","Panic! At The Disco",56373,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
8,"break up with your girlfriend, i'm bored","Ariana Grande",55008,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
9,Wow.,"Post Malone",54350,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
10,"Nem Tudja Senki","Follow The Flow",48979,https://open.spotify.com/track/0XlgY6Jrh51dY2Bfepj9hK
11,"Here With Me",Marshmello,48257,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
12,"Giant (with Rag'n'Bone Man)","Calvin Harris",47363,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
13,"bury a friend","Billie Eilish",46972,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP
14,"i'm so tired...",Lauv,45634,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
15,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)","benny blanco",44427,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt
16,"Let Me Down Slowly","Alec Benjamin",44335,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
