,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Mood (feat. iann dior)",24kGoldn,136369,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
2,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",123212,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
3,"Head & Heart (feat. MNEK)","Joel Corry",122479,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
4,"Blinding Lights","The Weeknd",97448,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
5,positions,"Ariana Grande",94989,https://open.spotify.com/track/7igeByaBM0MgGsgXtNxDJ7
6,"Breaking Me",Topic,89788,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
7,"Roses - Imanbek Remix","SAINt JHN",84812,https://open.spotify.com/track/2Wo6QQD1KMDWeFkkjLqwx5
8,"Watermelon Sugar","Harry Styles",83545,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
9,"Kings & Queens","Ava Max",79569,https://open.spotify.com/track/1InCpEliLCkWHOBdXW7XSx
10,"you broke me first","Tate McRae",78838,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
11,"Take You Dancing","Jason Derulo",78117,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
12,"WAP (feat. Megan Thee Stallion)","Cardi B",77091,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
13,"What You Know Bout Love","Pop Smoke",74911,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
14,Lej,Dzsúdló,73466,https://open.spotify.com/track/3sUOONjFxjepoSXvKYrz5E
15,Keverem,"Bruno X Spacc",70923,https://open.spotify.com/track/1e8i2MMg3AGATWprn8rGts
16,"Lonely (with benny blanco)","Justin Bieber",70176,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q
17,"Savage Love (Laxed - Siren Beat)","Jawsh 685",69590,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
18,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",68334,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
19,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,64905,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
20,Tavasz,"Follow The Flow",64898,https://open.spotify.com/track/5PHgY9VKDWLk5YNA1bKw9f
21,"Midnight Sky","Miley Cyrus",62738,https://open.spotify.com/track/27ycaQnQAxaPiyeg3nr2aB
22,"Budán vagy Pesten","Bruno X Spacc",62255,https://open.spotify.com/track/2yShQlSqCJbcxzzGu65ZgE
23,"Háborgó mélység 2","Lotfi Begi",61959,https://open.spotify.com/track/1X0AvW2wtoDeuluMYqJMdH
24,"Olyan Ő","Bagossy Brothers Company",61178,https://open.spotify.com/track/0GsltzHgCGCiQvskZggDDj
25,"Some Say - Felix Jaehn Remix",Nea,58157,https://open.spotify.com/track/7C1trmcQQ5n5RNy4l6ziCv
26,"Deep End",Fousheé,57846,https://open.spotify.com/track/6HlE9t71z9DjGi7KqSyEpA
27,Wonder,"Shawn Mendes",56520,https://open.spotify.com/track/5KCbr5ndeby4y4ggthdiAb
28,Dynamite,BTS,55087,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY
29,Mostantól,"Rácz Gergõ",55062,https://open.spotify.com/track/25dMOeb3nDs8BPjxrQyOjR
30,"Emlékszem (Vagy...)","ByeAlex és a Slepp",54867,https://open.spotify.com/track/2kk7bHozcPeRC9WYfLDftA
31,Rózsák,"ByeAlex és a Slepp",53615,https://open.spotify.com/track/3fIOY3tSkgOwuAsLUpHbs0
32,Lovefool,twocolors,53256,https://open.spotify.com/track/51Of5p3lKZeOg6itfs4og4
33,"On My Mind",Diplo,51285,https://open.spotify.com/track/5hmcw6bW5V24CvJqsz87We
34,Megmondtam,"T. Danny",50691,https://open.spotify.com/track/4vtPjmwiNXDg7DOfB3gLet
35,"Visz a vérem",VALMAR,50151,https://open.spotify.com/track/5ljaIN5amyFn4fluFmjXy6
