,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Dance Monkey","Tones And I",209751,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
2,"Don't Start Now","Dua Lipa",109289,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
3,"Lose You To Love Me","Selena Gomez",104577,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5
4,"bad guy","Billie Eilish",80993,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
5,Circles,"Post Malone",78286,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
6,Señorita,"Shawn Mendes",78142,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
7,Memories,"Maroon 5",76674,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
8,"Olyan Ő","Bagossy Brothers Company",74922,https://open.spotify.com/track/0GsltzHgCGCiQvskZggDDj
9,"HIGHEST IN THE ROOM","Travis Scott",74561,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
10,"Someone You Loved","Lewis Capaldi",64639,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
11,"Messziről jöttem",Manuel,60935,https://open.spotify.com/track/4pM0ZrNCyFwXrQ8nPfb6v1
12,"hot girl bummer",blackbear,60510,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
13,"Trampoline (with ZAYN)",SHAED,56458,https://open.spotify.com/track/1iQDltZqI7BXnHrFy4Qo1k
14,"Ride It",Regard,53617,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
15,"Look At Her Now","Selena Gomez",53098,https://open.spotify.com/track/4yI3HpbSFSgFZtJP2kDe5m
16,"Beautiful People (feat. Khalid)","Ed Sheeran",52891,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
17,Liar,"Camila Cabello",49989,https://open.spotify.com/track/7LzouaWGFCy4tkXDOOnEyM
18,"Follow God","Kanye West",48682,https://open.spotify.com/track/2QpGZOhTCHHiKmpSO9FW4h
19,"Lose Control",MEDUZA,47708,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
20,"How Do You Sleep?","Sam Smith",45024,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
21,"Takeaway (feat. Lennon Stella)","The Chainsmokers",44791,https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe
22,"Take What You Want (feat. Ozzy Osbourne & Travis Scott)","Post Malone",44490,https://open.spotify.com/track/7CZyCXKG6d5ALeq41sLzbw
23,"I Don't Care (with Justin Bieber)","Ed Sheeran",44065,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
24,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",43622,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
25,"Bandit (with YoungBoy Never Broke Again)","Juice WRLD",42905,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
26,"Lights Up","Harry Styles",42806,https://open.spotify.com/track/2plLJpUcYPFrl1sW2pMG63
27,Lalala,Y2K,42783,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
28,"Piece Of Your Heart",MEDUZA,41204,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
29,"Bad To You (with Normani & Nicki Minaj)","Ariana Grande",40830,https://open.spotify.com/track/7vJS1DPc3FzBtqBs8n3mW5
30,"Old Town Road - Remix","Lil Nas X",37110,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
31,"Good as Hell (feat. Ariana Grande) - Remix",Lizzo,36818,https://open.spotify.com/track/07Oz5StQ7GRoygNLaXs2pd
32,"Hate Me (with Juice WRLD)","Ellie Goulding",36409,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
33,"Rescue Me",OneRepublic,36278,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
34,"Nem tudja senki","Follow The Flow",36234,https://open.spotify.com/track/1YO5hgAhxTRErZKKWyrMnu
35,Yaay,Bsw,35846,https://open.spotify.com/track/4gY9fdFTRmdyXKTmxRa4oI
36,"when the party's over","Billie Eilish",35284,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
37,Graveyard,Halsey,34950,https://open.spotify.com/track/6V9fHiv84WlVTg7CSnIVY2
38,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",34463,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
39,"Sweet but Psycho","Ava Max",33290,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
40,"Goodbyes (Feat. Young Thug)","Post Malone",33252,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
41,Teeth,"5 Seconds of Summer",33208,https://open.spotify.com/track/26wLOs3ZuHJa2Ihhx6QIE6
42,"Amikor Feladnád","Halott Pénz",33174,https://open.spotify.com/track/5pZDYdwuEWlCT2Rs7mNyvW
43,"lovely (with Khalid)","Billie Eilish",33073,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
44,"Maradok távol","Follow The Flow",32710,https://open.spotify.com/track/14b5S9m1tvXKEiSWAdw62r
45,"Don't Call Me Up",Mabel,32537,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
46,"High Hopes","Panic! At The Disco",31977,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
47,"10,000 Hours (with Justin Bieber)","Dan + Shay",31449,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
48,"Valahol Itt","Bagossy Brothers Company",31415,https://open.spotify.com/track/4yaocgESiM55W0q8I8545J
49,VALENTINO,24kGoldn,30425,https://open.spotify.com/track/0c7K73roy6RW4ebDkf4yGh
50,Panini,"Lil Nas X",30008,https://open.spotify.com/track/1000nHvUdawXuUHgBod4Wv
51,"Hot (Remix) [feat. Gunna and Travis Scott]","Young Thug",29302,https://open.spotify.com/track/56AMYGJzxBO6p8v0wEe9de
52,"Anyám mondta","Follow The Flow",29103,https://open.spotify.com/track/5kIT2DgxvQy8N0vbyws0Cm
