,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"bad guy","Billie Eilish",104900,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
2,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",98617,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
3,"I Don't Care (with Justin Bieber)","Ed Sheeran",86446,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns
4,Yaay,Bsw,62352,https://open.spotify.com/track/4gY9fdFTRmdyXKTmxRa4oI
5,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",61423,https://open.spotify.com/track/7Feaw9WAEREY0DUOSXJLOM
6,"If I Can't Have You","Shawn Mendes",60478,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz
7,"Old Town Road","Lil Nas X",57886,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O
8,"Mother's Daughter","Miley Cyrus",56211,https://open.spotify.com/track/2WyRfGeHo97VC5mP1BBSzr
9,"Rescue Me",OneRepublic,53383,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
10,"Sweet but Psycho","Ava Max",52390,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
11,"Nem tudja senki","Follow The Flow",51002,https://open.spotify.com/track/1YO5hgAhxTRErZKKWyrMnu
12,"Call You Mine","The Chainsmokers",49308,https://open.spotify.com/track/05CwHjIk71RXVU40boRMnR
13,"High Hopes","Panic! At The Disco",49070,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
14,Sucker,"Jonas Brothers",48581,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
15,"Cross Me (feat. Chance the Rapper & PnB Rock)","Ed Sheeran",48545,https://open.spotify.com/track/543bCW2ruMPmxUBWirQ3MR
16,"Never Really Over","Katy Perry",47042,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
17,"Olyan Ő","Bagossy Brothers Company",47006,https://open.spotify.com/track/0GsltzHgCGCiQvskZggDDj
18,SOS,Avicii,46982,https://open.spotify.com/track/0n2nEtLP3OzDdi12ziIekx
19,"Don't Call Me Up",Mabel,41240,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
20,Shallow,"Lady Gaga",41139,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
21,"Someone You Loved","Lewis Capaldi",40909,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
22,"Anyám mondta","Follow The Flow",40312,https://open.spotify.com/track/5kIT2DgxvQy8N0vbyws0Cm
