,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Hawái,Maluma,188527,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
2,"Vida de Rico",Camilo,159627,https://open.spotify.com/track/73nAK3HgQK8dak83Y2WQ8F
3,Jeans,"Justin Quiles",148194,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
4,"Relación - Remix",Sech,144829,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
5,Despeinada,Ozuna,140672,https://open.spotify.com/track/0JAZWvvqttGFm4UMDsPQXC
6,Bésame,"El Reja",138526,https://open.spotify.com/track/5uD4fcXch2qE5LYeyDipA1
7,"La Tóxica",Farruko,136512,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
8,"La Nota","Manuel Turizo",127914,https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq
9,DÁKITI,"Bad Bunny",124884,https://open.spotify.com/track/47EiUVwUp4C9fGccaPuUCS
10,"La Curiosidad","Jay Wheeler",119672,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
11,"Tattoo - Remix with Camilo","Rauw Alejandro",119588,https://open.spotify.com/track/4ZRrLHqzhGRXYj2qcB4s5S
12,"Una Locura",Ozuna,119133,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
13,"Ay, DiOs Mío!","KAROL G",117733,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
14,"Parce (feat. Justin Quiles)",Maluma,104578,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
15,"Chica Ideal","Sebastian Yatra",103808,https://open.spotify.com/track/21N4Buj4xsyLb218lYle61
16,"Se Te Nota (with Guaynaa)","Lele Pons",100327,https://open.spotify.com/track/11EnQRgRMJwMAesfkB5pnu
17,Caramelo,Ozuna,95832,https://open.spotify.com/track/5Jm4w8jmPEBTLjI9vH4fXo
18,"High (Remix)","Maria Becerra",81833,https://open.spotify.com/track/2HpbDdD3JLpAPMJFYCeC6o
19,"Mi Niña",Wisin,80902,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi
20,BICHOTA,"KAROL G",80887,https://open.spotify.com/track/7vrJn5hDSXRmdXoR30KgF1
21,"Mi Cuarto","Jerry Di",78963,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
22,"Ayer Me Llamó Mi Ex (feat. Lenny Santos)",KHEA,74998,https://open.spotify.com/track/6C6mUonH6MNdSg5pw7kOc9
23,"Mamichula - con Nicki Nicole",Trueno,74638,https://open.spotify.com/track/4pXW6ZAHBz7ODXTRKklWrM
24,Enchule,"Rauw Alejandro",73381,https://open.spotify.com/track/3ThrfRAmijYU098H9q9tAs
25,"La Jeepeta - Remix","Nio Garcia",72746,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
26,Reloj,"Rauw Alejandro",69169,https://open.spotify.com/track/7r9ZhitdQBONTFOiJW5mr8
27,Favorito,Camilo,68421,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
28,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",64013,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
29,"Djadja (feat. Maluma) - Remix","Aya Nakamura",63672,https://open.spotify.com/track/13vDU8nPsvTGEVTMB8Vw7g
30,"Quiéreme Mientras Se Pueda","Manuel Turizo",61552,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
31,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,56980,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
32,2:50,MYA,55770,https://open.spotify.com/track/5xlxSHnvXwT66JWYwDkEFE
33,Azul,"J Balvin",55594,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
34,"El Mismo Aire - con Pablo Alborán",Camilo,54087,https://open.spotify.com/track/5EbtodsuLbxrFDH6j5avVS
35,+Linda,Dalex,53723,https://open.spotify.com/track/5cBrOhKDyiJF9bPGUHKkG0
