,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
97,"BAD CON NICKY","Bad Bunny",18242,https://open.spotify.com/track/5bmSver2b3ZXyuyLKtgnFI
98,Jeans,"Justin Quiles",18200,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
99,"Fútbol & Rumba (feat. Enrique Iglesias)","Anuel AA",18132,https://open.spotify.com/track/2hDe0Ls5mVqs1XJqv7sbcM
100,Recuerdo,TINI,18068,https://open.spotify.com/track/3DjInVTE03icrWsq2UZV9n
101,"ADMV - Versión Urbana",Maluma,17993,https://open.spotify.com/track/3wBKCNw7BFIalnqe4VXzdK
102,"La Boca","Mau y Ricky",17797,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3
103,"Que Mal Te Fue","Natti Natasha",17708,https://open.spotify.com/track/2btKz4s1XrMn5VHe7xZJpi
104,CANGURO,WOS,17579,https://open.spotify.com/track/2UAWYufVaO3EnUUNzl0ppO
105,Follow,"KAROL G",17575,https://open.spotify.com/track/2w1rq80FIrbxeJy9WYURxw
106,"Bellaquita - Remix",Dalex,17543,https://open.spotify.com/track/4GGwM2Krtlx9G9ii1RaEOx
107,Relaciones,Lunay,17533,https://open.spotify.com/track/2TL9UACmry1qTiurBc2PjV
108,"Adicto (with Anuel AA & Ozuna)",Tainy,17495,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
109,"A Las Nueve","No Te Va Gustar",17474,https://open.spotify.com/track/68cko9zdsKwaxgb98sF36S
110,"Ojitos Chiquititos","The La Planta",17468,https://open.spotify.com/track/586ySnY71TK3avEk0JdTXY
111,Atrevido,Trueno,17305,https://open.spotify.com/track/1KndT9AUpIaiFGMVkD8fMP
112,"death bed (coffee for your head)",Powfu,17273,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
113,"C.R.O: Bzrp Music Sessions, Vol. 29",Bizarrap,17255,https://open.spotify.com/track/0qPbQWcqNDVrReSSvMoJxk
114,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","Justin Quiles",17185,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6
115,"El Mismo Aire",Camilo,17154,https://open.spotify.com/track/3a29UVSEIj6x3YcfKs2rdi
116,"Feel Me","Rich Music LTD",17082,https://open.spotify.com/track/6KeweE0BlXx3AtjMKhBLaz
117,"Sola - Neuen Live Sessions - En Vivo","Tiago PZK",16869,https://open.spotify.com/track/4P1T0qUkqIVuByWA8i1SQV
118,Oye,TINI,16574,https://open.spotify.com/track/09nSCeCs6eYfAIJVfye1CE
119,"Adore You","Harry Styles",16434,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
120,Desconocidos,"Mau y Ricky",16370,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
121,"Carita de Inocente (feat. Myke Towers) - Remix","Prince Royce",16284,https://open.spotify.com/track/5kQre7o8ky5DXeEPcyaCR1
122,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,16182,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
123,"Me Gusta",Shakira,16141,https://open.spotify.com/track/5Xhqh4lwJPtMUTsdBztN1a
124,Indeciso,Reik,16080,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14
125,Quizas,"Rich Music LTD",15927,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
126,Muévelo,"Nicky Jam",15818,https://open.spotify.com/track/4VgYtXCVJ7IbWAZ5ryfvEQ
127,Definitivamente,"Daddy Yankee",15808,https://open.spotify.com/track/113PlnpZbHd3WIqeYjhZWv
128,"La Bella y la Bestia",Reik,15801,https://open.spotify.com/track/0G0p7mc4wEaQTsUpzEmkEs
129,+,Aitana,15754,https://open.spotify.com/track/5Cbo7oz78gqkzV3EAM63VA
130,"La Presión","Lalo Ebratt",15622,https://open.spotify.com/track/0LXk0yWcGfACtMKX0igobq
131,Zafar,"La Vela Puerca",15495,https://open.spotify.com/track/1wIUWGdTdhVk5gIPd0ULxX
132,Singapur,"El Alfa",15400,https://open.spotify.com/track/4QfZYDhGZc0T2RDvGiI69E
133,"Más De Lo Que Aposté",Aitana,15313,https://open.spotify.com/track/00QBHaaP4KUcjlmxWriMbC
134,"WAP (feat. Megan Thee Stallion)","Cardi B",15311,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
135,"Que Locura Fue Enamorarme de Ti (Remix)","La Banda De Lechuga",15302,https://open.spotify.com/track/1Bi4FWSuiItUNREkaoeFY3
136,Mirenla,"Ciro y los Persas",15191,https://open.spotify.com/track/027NtsXW0vpDFhzxsJKmTL
137,"Tú Me Lo Haces Fácil","Maria Becerra",15014,https://open.spotify.com/track/4uHDcZYy7kQxNY0IzxDy7w
138,"La Boca - Remix","Mau y Ricky",14993,https://open.spotify.com/track/2EEmzqzM70CybVspgM7YRT
139,"Sigo Buscandote","Ovy On The Drums",14973,https://open.spotify.com/track/4z2c6wyTY9xgiPYUvznwUE
140,MAMACITA,"Black Eyed Peas",14937,https://open.spotify.com/track/24IgCW19L8lXKyFZwzFtD3
141,"Savage Love (Laxed - Siren Beat)","Jawsh 685",14896,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
142,"No Me Conoce - Remix","Jhay Cortez",14719,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
143,Flaca,"Andrés Calamaro",14598,https://open.spotify.com/track/1p7m9H4H8s0Y7SgRm7j3ED
144,"Un Año","Sebastian Yatra",14535,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0
145,"CANCIÓN CON YANDEL",Yandel,14311,https://open.spotify.com/track/3pm4XtcsRIFFtH2UErk62R
146,"Nunca quise",Intoxicados,14309,https://open.spotify.com/track/0ZAJ660VP57lLK4U7NlGOy
147,"BYE ME FUI","Bad Bunny",14232,https://open.spotify.com/track/0FktnzDqjClqU6iqOZVEs2
