,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Tal Vez","Paulo Londra",129260,https://open.spotify.com/track/46lvmzK8wxAy66tjzXXSh0
2,"Pa Mí - Remix",Dalex,127875,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH
3,"Con Calma","Daddy Yankee",106320,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
4,"Con Altura",ROSALÍA,88598,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
5,"Te Robaré","Nicky Jam",87684,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
6,HP,Maluma,83700,https://open.spotify.com/track/31UjYv5vLsDkzchJOtUMtW
7,"Tumbando el Club (feat. C.R.O, Obiewanshot, Ysy A, Cazzu, Khea, Lucho SSJ, Coqeéin Montana, Marcianos Crew & Duki) - Remix","Neo Pistea",82467,https://open.spotify.com/track/0OWcpVA83HI8Pb5DybDuoX
8,"Verte Ir","DJ Luian",82171,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
9,Secreto,"Anuel AA",78127,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
10,"Calma - Remix","Pedro Capó",73102,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
11,Desconocidos,"Mau y Ricky",66320,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ
12,"Un Año","Sebastian Yatra",62878,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0
13,"Adan y Eva","Paulo Londra",62861,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk
14,"Esclavo de Tus Besos","Manuel Turizo",60778,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX
15,Recalienta,Emilia,60710,https://open.spotify.com/track/2O0WiTabKj4e5CdY1mIFe4
16,"Que Mas Pues - Remix",Sech,59519,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
17,Cristina,"Sebastian Yatra",57461,https://open.spotify.com/track/703iVQrfbQsXt7Uzgy1h8k
18,"Te Vi","Piso 21",51993,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
19,"Baila Baila Baila",Ozuna,51581,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
20,"2 Pa' 2",Rombai,50246,https://open.spotify.com/track/1Vd3YqV8DYS1U3rsJads3H
21,"Contra La Pared","Sean Paul",46125,https://open.spotify.com/track/3JjaofJ0lCeEsFSZqppzOp
22,Amanece,"Anuel AA",45385,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
23,"Punto G","KAROL G",45216,https://open.spotify.com/track/5Lb1pjnll07UQKxNpnnGBy
24,"Si Se Da","Myke Towers",44927,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ
25,Reggaeton,"J Balvin",42178,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi
26,Soltera,Lunay,41861,https://open.spotify.com/track/4T4CZ3Q4z3GG7lU720YYhM
27,"Sin Culpa (feat. DrefQuila)",Duki,41752,https://open.spotify.com/track/3dLiBBKbeUIhzGNeuo5JGS
28,Adictiva,"Daddy Yankee",37090,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP
29,"Forever Alone","Paulo Londra",36868,https://open.spotify.com/track/5NPzbTzFxIQPaheZuPhn4f
30,"Puntos Suspensivos","Piso 21",35943,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv
31,Aullando,"Wisin & Yandel",35906,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus
32,Baby,Amenazzy,34862,https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp
33,"Pa Olvidarte (feat. Manuel Turizo) - Remix",ChocQuibTown,33843,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX
34,"Baila Baila Baila - Remix",Ozuna,33484,https://open.spotify.com/track/7mWFF4gPADjTQjC97CgFVt
35,Créeme,"KAROL G",32433,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz
36,"Me Voy",Rombai,32432,https://open.spotify.com/track/22sESxzbY1O1E19xjOTaYf
37,Eclipse,"Lit Killah",31406,https://open.spotify.com/track/6ANR2ylLSFSYcycw8JUnvi
38,"Ella Quiere Beber - Remix","Anuel AA",30995,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
39,"Date La Vuelta","Luis Fonsi",30833,https://open.spotify.com/track/5lwVd35Zg6DJ4qibVMq99H
40,Sola,"Manuel Turizo",30382,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN
41,"Cuando Te Besé","Becky G",30275,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy
42,"bad guy","Billie Eilish",30159,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
43,"Que Le De","Rauw Alejandro",29363,https://open.spotify.com/track/08aYFNUTIOMGq93e2VSArQ
44,"La Respuesta","Becky G",28880,https://open.spotify.com/track/2fOjendzUzepHwR9QrVyYF
45,"Ta To Gucci (Remix)",Cauty,28485,https://open.spotify.com/track/7kuRvjpeUcn6qNV9IBXC2C
46,"Déjate Querer","Lalo Ebratt",28218,https://open.spotify.com/track/3mN2DtljBhnrIpc3Nu2pJ8
47,"R.I.P. (feat. Rita Ora & Anitta)","Sofia Reyes",26891,https://open.spotify.com/track/6JqpFboOH2bq9pzaYbkKBn
48,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",26404,https://open.spotify.com/track/4Sib57MmYGJzSvkW84jTwh
49,"Ya No Tiene Novio","Sebastian Yatra",26299,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu
50,Rebota,Guaynaa,25808,https://open.spotify.com/track/2YRvdf9cdS88y1wB1WhKoE
51,"MIA (feat. Drake)","Bad Bunny",25789,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
52,"Otro Trago",Sech,25334,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
53,Imposible,"Luis Fonsi",24531,https://open.spotify.com/track/4cuGZb0iFyHtwaSKdKrJkF
54,"7 rings","Ariana Grande",24366,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
55,Tussi,"Marcianos Crew",24323,https://open.spotify.com/track/29Nzo1DUgMGtxU6op3ZI9n
56,Bubalu,"Becky G",24017,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb
57,Controla,Brytiago,23597,https://open.spotify.com/track/4AKWHLChPxYdXAB2cHmZB7
58,"Vuelta a la Luna - Remix","YSY A",23588,https://open.spotify.com/track/390MTexWq1Evy5eb0fMy1C
59,"Me Vas a Extrañar - En Vivo","Damas Gratis",23229,https://open.spotify.com/track/3CACzG9I3AoKUKA3ODE5zW
60,"La Cartera",Farruko,23089,https://open.spotify.com/track/1g2Z2lOrwayOzDqOc8EfbR
61,Swing,"Danny Ocean",22770,https://open.spotify.com/track/4DbhxwlkhTbCTqlZptxmI6
62,Nadie,Farruko,22267,https://open.spotify.com/track/0REjFxlMJRQxPqWSdmXiAT
63,"Vaina Loca",Ozuna,21972,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
64,"Tan Bien (feat. Agus Padilla)","Lit Killah",21850,https://open.spotify.com/track/43Q1jBoHh3pQkh3Oy7TA1g
65,"NI BIEN NI MAL","Bad Bunny",21464,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8
66,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",21453,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
67,Rangos,"Pekeño 77",21341,https://open.spotify.com/track/2QnK6yqqcI4Q25DGlDNc9Y
68,"TRAP.N.EXPORT (feat. Duki, Ysy A & Neo Pistea)","Modo Diablo",20883,https://open.spotify.com/track/3aozFlnbP7zhcJKi9O0FUz
69,"Amigos Con Derechos",Reik,20745,https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA
70,"Hablar Es Gratis","Dame 5",20591,https://open.spotify.com/track/0fuV4yFwwUcB76eboj0qwF
71,"Si Estuviésemos Juntos","Bad Bunny",20337,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI
72,Presiento,Morat,20140,https://open.spotify.com/track/7nHUD2xhqkehsYk3PT6QDs
73,PPP,"Kevin Roldan",19860,https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS
74,"Control (feat. Ecko)","Agus Padilla",19139,https://open.spotify.com/track/7BcRyPvhfTnkI4jZ5wLMBV
75,"Boy With Luv (feat. Halsey)",BTS,19051,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
76,Shallow,"Lady Gaga",18860,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
77,"A Solas - Remix",Lunay,18779,https://open.spotify.com/track/3T5QSIgoaPIh07SwixRDp7
78,"Ya No Mas","DJ Alex",18313,https://open.spotify.com/track/30imi1Oig0WL4TJIjndniR
79,"No Es Justo","J Balvin",18156,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7
80,"Aprendi a Amar",Brytiago,17928,https://open.spotify.com/track/7M8K2ermHPnLJildw6F6EP
81,"Pistola II","Pekeño 77",17794,https://open.spotify.com/track/7xXdY3jDGRj4szfxDrl6oX
82,"Dile la Verdad","The Rudeboyz",17618,https://open.spotify.com/track/6qP73DRFGojLuIk1siIhNE
83,"Chica Paranormal","Paulo Londra",16676,https://open.spotify.com/track/7zAGi1cps7yYhAajGXlFTH
84,"Quiere Beber","Anuel AA",16652,https://open.spotify.com/track/0FDMH2ahuIVzCybwHJK9zh
85,Culpables,"KAROL G",16596,https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH
86,"PPP - Remix","Kevin Roldan",16596,https://open.spotify.com/track/3jOn1ZdPldABfKQY4JBhov
87,"Shape of You","Ed Sheeran",16429,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
88,"Sin Pijama","Becky G",16231,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww
89,Delincuente,Farruko,16217,https://open.spotify.com/track/3TqLIW3qd4qFYkfYsBjVN6
90,Vuelve,"Sebastian Yatra",16173,https://open.spotify.com/track/3wGRfBDRNQb0nFDFrUPvq6
91,"Asesina - Remix",Brytiago,16021,https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX
92,"Qué Más Pues",Sech,15511,https://open.spotify.com/track/5O3cRP4ZHC9vvVIHtET1f0
93,TERRAZA,WOS,15104,https://open.spotify.com/track/6cLWKCBNawunqBHmyzdG7v
94,"No Te Hagas la Loca",Noriel,15031,https://open.spotify.com/track/4NGbpyKrKMlJX4kP8iTQFJ
95,"Quiero Volver",TINI,14946,https://open.spotify.com/track/5NrIX1ozc9LGt19ISgPDIY
96,"Buenos Aires (feat. Khea, Bhavi)","Seven Kayne",14802,https://open.spotify.com/track/42NACeANuRucHuCOFL5umq
97,"Lindo Pero Bruto",Thalia,14648,https://open.spotify.com/track/5RLBZePs33aN2F8uCzcSeo
98,Llégale,Lunay,14471,https://open.spotify.com/track/4vK8Kvyw1mabkMXJqbZOZT
99,"Miss Lonely","The La Planta",14403,https://open.spotify.com/track/0nLqnSngi7zG9SstiVl9JG
100,"Parte de Mi (feat. Lit Killah)",FMK,14321,https://open.spotify.com/track/4OocfNloIRk77ncIKBdYwb
101,"Sigo Fresh",Fuego,14306,https://open.spotify.com/track/4qajjURlmtTy1dRrZ3qowl
102,"El Efecto","Rauw Alejandro",14276,https://open.spotify.com/track/4SJHHpKhcuXwDsCsPqshXj
103,Sucker,"Jonas Brothers",14244,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
104,"bury a friend","Billie Eilish",14236,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
105,"Lo Siento",Luana,14189,https://open.spotify.com/track/6tFxKy7abbLRQaAn1cmBuU
106,"Solo de Mi","Bad Bunny",14132,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR
107,"Bola Rebola",Tropkillaz,14100,https://open.spotify.com/track/1OUPXna2MCgAt3VNmXJBtg
108,Solita,Sech,14066,https://open.spotify.com/track/0tJCo71s7HT9Mu5Z4juuLw
