,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,China,"Anuel AA",186264,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
2,Goteo,Duki,140168,https://open.spotify.com/track/1EoEU4HY57qaITp06TkC6B
3,"Otro Trago - Remix",Sech,120682,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
4,Callaita,"Bad Bunny",120650,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
5,"Soltera - Remix",Lunay,104937,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL
6,CANGURO,WOS,94041,https://open.spotify.com/track/4wyNKAZe82BNlp2lHiR1FX
7,"No Me Conoce - Remix","Jhay Cortez",84788,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
8,"LA CANCIÓN","J Balvin",83591,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
9,"11 PM",Maluma,72477,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
10,Señorita,"Shawn Mendes",70239,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
11,"Otro Trago",Sech,69329,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
12,"Tal Vez","Paulo Londra",67858,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
13,"QUE PRETENDES","J Balvin",63712,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
14,Cuaderno,Dalex,63103,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
15,"Pa Mí - Remix",Dalex,60860,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
16,Runaway,"Sebastian Yatra",60753,https://open.spotify.com/track/7BuSE9uTIw931wtZYzvZcQ
17,"Que Mas Pues - Remix",Sech,59890,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
18,"Con Altura",ROSALÍA,58558,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
19,Tutu,Camilo,57006,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
20,"Si Se Da - Remix","Myke Towers",56293,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD
21,"Verte Ir","DJ Luian",54656,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
22,"La Boca - Remix","Mau y Ricky",52151,https://open.spotify.com/track/2EEmzqzM70CybVspgM7YRT
23,"Rebota - Remix",Guaynaa,52072,https://open.spotify.com/track/3dWpRjCmaHbroNahuSeX11
24,"Te Robaré","Nicky Jam",51473,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
25,Bellacoso,Residente,50707,https://open.spotify.com/track/1kMUGCt7XLDc5Q64Vl0H8S
26,"Por Eso Vine","Paulo Londra",50214,https://open.spotify.com/track/5qN1G8fSHq4Sv5FRoOkNGu
27,22,TINI,47064,https://open.spotify.com/track/07L6tEZIfCX3GZAWCpGj0e
28,"Frijo: Bzrp Music Sessions, Vol. 10",Bizarrap,44142,https://open.spotify.com/track/0m9LriWYZaNi5PesRbFqsb
29,"Con Calma","Daddy Yankee",42384,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
30,"Si Supieras","Daddy Yankee",40576,https://open.spotify.com/track/7MRU4vOkywuhZ9kbFiPuiu
31,"Te Soñé De Nuevo",Ozuna,40179,https://open.spotify.com/track/5s8LepdwU0THzpd0M7nLsa
32,Atrévete,"Nicky Jam",37795,https://open.spotify.com/track/3KekO5WUfJsh7kYU9o2w50
33,Desconocidos,"Mau y Ricky",37740,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
34,"Nothing On You (feat. Paulo Londra & Dave)","Ed Sheeran",37696,https://open.spotify.com/track/2qRN7PWiHRLprw4FpDeI9N
