,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"La Jeepeta - Remix","Nio Garcia",125914,https://open.spotify.com/track/1mohfLaTJtB2RplHLQVM70
2,Relación,Sech,92831,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
3,"Hasta Que Dios Diga","Anuel AA",91983,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
4,PORFA,Feid,85978,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW
5,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",77964,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
6,Favorito,Camilo,75719,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
7,Colocao,"Nicki Nicole",69574,https://open.spotify.com/track/7MCFjPDImfjQv7GynHgVrR
8,"Tak Tiki Tak","Harry Nach",66493,https://open.spotify.com/track/6Hw21Z5CmEV78jrncFpMwz
9,Rojo,"J Balvin",65961,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
10,"Yo Perreo Sola","Bad Bunny",62088,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
11,Tattoo,"Rauw Alejandro",60278,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
12,Caramelo,Ozuna,58661,https://open.spotify.com/track/3gD4J3RUHy4OUuZ3qAiaiG
13,Safaera,"Bad Bunny",58639,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
14,Inolvidable,"Ovy On The Drums",56492,https://open.spotify.com/track/0OTtnwUO8natNWSwdZvXVF
15,"Por Primera Vez",Camilo,49295,https://open.spotify.com/track/0pgj4EzB1XRqgZemoMNG5D
16,Tusa,"KAROL G",48592,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
17,Diosa,"Myke Towers",48471,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
18,"Hola - Remix",Dalex,48190,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
19,"El Efecto - Remix","Rauw Alejandro",47264,https://open.spotify.com/track/74j34STf8L6uADnTN69ohv
20,Locura,"Cali Y El Dandee",46994,https://open.spotify.com/track/5379uuUPHodsdVhy8pIAAr
21,Azul,"J Balvin",46817,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
22,Morado,"J Balvin",45208,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
23,"Si Me Dices Que Sí",Reik,43290,https://open.spotify.com/track/56Ta1O7Jxxpjnc6cWdDKUo
24,Amarillo,"J Balvin",41652,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL
25,Fantasias,"Rauw Alejandro",40276,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
26,"El Mismo Aire - con Pablo Alborán",Camilo,37639,https://open.spotify.com/track/5EbtodsuLbxrFDH6j5avVS
27,"CÓMO SE SIENTE - Remix","Jhay Cortez",37389,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
28,"Sigues Con El","Dímelo Flow",36740,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
