,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Con Calma","Daddy Yankee",156700,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
2,"Pa Mí - Remix",Dalex,124521,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH
3,Secreto,"Anuel AA",113522,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
4,"Calma - Remix","Pedro Capó",103982,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
5,HP,Maluma,97098,https://open.spotify.com/track/31UjYv5vLsDkzchJOtUMtW
6,"Adan y Eva","Paulo Londra",86633,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk
7,"Baila Baila Baila",Ozuna,84306,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
8,Desconocidos,"Mau y Ricky",83620,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ
9,"Un Año","Sebastian Yatra",79475,https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp
10,"Esclavo de Tus Besos","Manuel Turizo",65601,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX
11,"Te Vi","Piso 21",64204,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
12,Reggaeton,"J Balvin",61967,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi
13,Cristina,"Sebastian Yatra",60324,https://open.spotify.com/track/1Kjer1JoWuJGNwGV6Pbgv1
14,Recalienta,Emilia,57945,https://open.spotify.com/track/2O0WiTabKj4e5CdY1mIFe4
15,Adictiva,"Daddy Yankee",57942,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP
16,Amanece,"Anuel AA",56372,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
17,"R.I.P. (feat. Rita Ora & Anitta)","Sofia Reyes",53036,https://open.spotify.com/track/6JqpFboOH2bq9pzaYbkKBn
18,"Sin Culpa (feat. DrefQuila)",Duki,51531,https://open.spotify.com/track/3dLiBBKbeUIhzGNeuo5JGS
19,"Te Robaré","Nicky Jam",49943,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
20,"Puntos Suspensivos","Piso 21",48718,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv
21,"Forever Alone","Paulo Londra",48100,https://open.spotify.com/track/5NPzbTzFxIQPaheZuPhn4f
22,Créeme,"KAROL G",47003,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz
23,"MIA (feat. Drake)","Bad Bunny",46726,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
24,"Ella Quiere Beber - Remix","Anuel AA",46494,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
25,"Ta To Gucci (Remix)",Cauty,44747,https://open.spotify.com/track/7kuRvjpeUcn6qNV9IBXC2C
26,"Pa Olvidarte (feat. Manuel Turizo) - Remix",ChocQuibTown,44289,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX
27,"Ya No Tiene Novio","Sebastian Yatra",41906,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu
28,Aullando,"Wisin & Yandel",41875,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus
29,"Me Voy",Rombai,41630,https://open.spotify.com/track/22sESxzbY1O1E19xjOTaYf
30,Imposible,"Luis Fonsi",41509,https://open.spotify.com/track/4cuGZb0iFyHtwaSKdKrJkF
31,Baby,Amenazzy,41169,https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp
