,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,DÁKITI,"Bad Bunny",259520,https://open.spotify.com/track/47EiUVwUp4C9fGccaPuUCS
2,"Si Me Tomo Una Cerveza",Migrantes,201296,https://open.spotify.com/track/3lCbsHaN1wCxyDzcNN2x4N
3,BICHOTA,"KAROL G",192001,https://open.spotify.com/track/7vrJn5hDSXRmdXoR30KgF1
4,Bésame,"El Reja",166414,https://open.spotify.com/track/5uD4fcXch2qE5LYeyDipA1
5,Hawái,Maluma,152388,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
6,"La Nota","Manuel Turizo",143480,https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq
7,"Vida de Rico",Camilo,143384,https://open.spotify.com/track/73nAK3HgQK8dak83Y2WQ8F
8,Jeans,"Justin Quiles",137989,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
9,"Chica Ideal","Sebastian Yatra",129111,https://open.spotify.com/track/21N4Buj4xsyLb218lYle61
10,"Relación - Remix",Sech,128338,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
11,"La Tóxica",Farruko,124257,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
12,Despeinada,Ozuna,111919,https://open.spotify.com/track/0JAZWvvqttGFm4UMDsPQXC
13,"Una Locura",Ozuna,107989,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
14,"La Curiosidad","Jay Wheeler",103917,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
15,"Ay, DiOs Mío!","KAROL G",100744,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
16,"Parce (feat. Justin Quiles)",Maluma,99376,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
17,"Tattoo - Remix with Camilo","Rauw Alejandro",98791,https://open.spotify.com/track/4G3PTss3mU33Tau7t4KbwE
18,"Se Te Nota (with Guaynaa)","Lele Pons",92834,https://open.spotify.com/track/11EnQRgRMJwMAesfkB5pnu
19,Reloj,"Rauw Alejandro",91705,https://open.spotify.com/track/4loQgPwJHocL3dFwLfjb1J
20,"Barrio Prendido","The La Planta",88475,https://open.spotify.com/track/2I3qA0KslRCxFTfZnPyDhf
21,"Mi Niña",Wisin,84722,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi
