,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Favorito,Camilo,103725,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
2,PORFA,Feid,90550,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW
3,"Yo Perreo Sola","Bad Bunny",87944,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
4,Rojo,"J Balvin",83175,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
5,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",75544,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
6,Tattoo,"Rauw Alejandro",74970,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
7,Tusa,"KAROL G",67336,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
8,Relación,Sech,66543,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
9,Inolvidable,"Ovy On The Drums",66182,https://open.spotify.com/track/0OTtnwUO8natNWSwdZvXVF
10,"Por Primera Vez",Camilo,63949,https://open.spotify.com/track/0pgj4EzB1XRqgZemoMNG5D
11,Safaera,"Bad Bunny",63227,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
12,"La Jeepeta - Remix","Nio Garcia",62884,https://open.spotify.com/track/1mohfLaTJtB2RplHLQVM70
13,Colocao,"Nicki Nicole",60886,https://open.spotify.com/track/7MCFjPDImfjQv7GynHgVrR
14,Diosa,"Myke Towers",58922,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
15,"Hola - Remix",Dalex,58183,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
16,Morado,"J Balvin",55109,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
17,Amarillo,"J Balvin",51120,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL
18,Fantasias,"Rauw Alejandro",48729,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
19,Locura,"Cali Y El Dandee",48408,https://open.spotify.com/track/5379uuUPHodsdVhy8pIAAr
20,"La Difícil","Bad Bunny",48370,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
21,"Dance Monkey","Tones And I",46774,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
22,"Sigues Con El","Dímelo Flow",44920,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
23,"Si Me Dices Que Sí",Reik,44211,https://open.spotify.com/track/56Ta1O7Jxxpjnc6cWdDKUo
24,Ignorantes,"Bad Bunny",43430,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
