,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Con Calma","Daddy Yankee",195969,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
2,"Calma - Remix","Pedro Capó",144458,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
3,Secreto,"Anuel AA",134988,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
4,"Adan y Eva","Paulo Londra",115428,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk
5,"Baila Baila Baila",Ozuna,98845,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
6,Desconocidos,"Mau y Ricky",95887,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ
7,Reggaeton,"J Balvin",77390,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi
8,"Un Año","Sebastian Yatra",77187,https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp
9,Adictiva,"Daddy Yankee",76450,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP
10,Amanece,"Anuel AA",68004,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
11,"Sin Culpa (feat. DrefQuila)",Duki,66930,https://open.spotify.com/track/3dLiBBKbeUIhzGNeuo5JGS
12,"Te Vi","Piso 21",65521,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
13,"MIA (feat. Drake)","Bad Bunny",65006,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
14,"Forever Alone","Paulo Londra",64298,https://open.spotify.com/track/5NPzbTzFxIQPaheZuPhn4f
15,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",60435,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
16,"Me Voy",Rombai,58851,https://open.spotify.com/track/22sESxzbY1O1E19xjOTaYf
17,"Ella Quiere Beber - Remix","Anuel AA",57722,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq
18,Imposible,"Luis Fonsi",57454,https://open.spotify.com/track/4cuGZb0iFyHtwaSKdKrJkF
19,"Ya No Tiene Novio","Sebastian Yatra",54437,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu
20,"Puntos Suspensivos","Piso 21",54271,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv
21,Créeme,"KAROL G",52260,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz
22,"Ta To Gucci (Remix)",Cauty,51331,https://open.spotify.com/track/7kuRvjpeUcn6qNV9IBXC2C
23,"Pa Olvidarte (feat. Manuel Turizo) - Remix",ChocQuibTown,49307,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX
24,"NI BIEN NI MAL","Bad Bunny",48139,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8
25,Baby,Amenazzy,46948,https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp
26,"7 rings","Ariana Grande",45021,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
27,Sola,"Manuel Turizo",44975,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN
28,"Dile la Verdad","The Rudeboyz",42437,https://open.spotify.com/track/6qP73DRFGojLuIk1siIhNE
29,Bubalu,"Becky G",42332,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb
30,"Solo de Mi","Bad Bunny",41668,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR
31,"Cuando Te Besé","Becky G",40140,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy
32,PPP,"Kevin Roldan",36208,https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS
33,"Tan Bien (feat. Agus Padilla)","Lit Killah",35666,https://open.spotify.com/track/43Q1jBoHh3pQkh3Oy7TA1g
34,"Hablar Es Gratis","Dame 5",35633,https://open.spotify.com/track/0fuV4yFwwUcB76eboj0qwF
35,"Me Vas a Extrañar - En Vivo","Damas Gratis",34996,https://open.spotify.com/track/3CACzG9I3AoKUKA3ODE5zW
36,"Shape of You","Ed Sheeran",34601,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
37,Shallow,"Lady Gaga",34599,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
38,"Vaina Loca",Ozuna,34555,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
39,"Pim Pum Pam Mamucha","DJ Alex",34543,https://open.spotify.com/track/1qJyfiELp10LE7I3PTf1Xp
40,"Cama Vacia",Ozuna,34369,https://open.spotify.com/track/6sR4WtcYJOCXzDsDfY9PwV
41,BEBE,6ix9ine,34015,https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn
42,"Que Le De","Rauw Alejandro",33789,https://open.spotify.com/track/08aYFNUTIOMGq93e2VSArQ
43,"Asesina - Remix",Brytiago,33292,https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX
44,"Esclavo de Tus Besos","Manuel Turizo",32624,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX
45,"Amigos Con Derechos",Reik,32000,https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA
46,Perfect,"Ed Sheeran",30710,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
47,"TRAP.N.EXPORT (feat. Duki, Ysy A & Neo Pistea)","Modo Diablo",30205,https://open.spotify.com/track/3aozFlnbP7zhcJKi9O0FUz
48,Control,"Agus Padilla",30019,https://open.spotify.com/track/6r9zwDnLXcLWcNgx9SDy3Y
49,"Pa Mí - Remix",Dalex,28520,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH
50,"A Solas - Remix",Lunay,28187,https://open.spotify.com/track/3T5QSIgoaPIh07SwixRDp7
51,"Mala Mía",Maluma,27146,https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh
52,Booty,"C. Tangana",26468,https://open.spotify.com/track/4W3FJapn5CD6Fnrlfj4HFe
53,Sola,"Luis Fonsi",26458,https://open.spotify.com/track/0mtdxzBRDbueLFpiwpbHKO
54,Caro,"Bad Bunny",26373,https://open.spotify.com/track/6it15CsDlkqB7N4lF0C1qM
55,MALA,6ix9ine,25617,https://open.spotify.com/track/0LQ1J0BCzA2qnAgp9MkkNE
56,"No Es Justo","J Balvin",24848,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7
57,"break up with your girlfriend, i'm bored","Ariana Grande",24607,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
58,Aullando,"Wisin & Yandel",24114,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus
59,"Sin Pijama","Becky G",23980,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww
60,"Thinking out Loud","Ed Sheeran",23873,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
61,Caliente,Darell,23831,https://open.spotify.com/track/4pN7yDeBmmAud5lBtuCsVs
62,Culpables,"KAROL G",23687,https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH
63,Nadie,Farruko,23488,https://open.spotify.com/track/2VRVV7cvAGPJ2EBU4FIVCz
64,"Mala Mía - Remix",Maluma,23396,https://open.spotify.com/track/6sAwJPgaSQ9Q4XGnbx1gZb
65,"Parte de Mi (feat. Lit Killah)",FMK,23115,https://open.spotify.com/track/4OocfNloIRk77ncIKBdYwb
66,"thank u, next","Ariana Grande",22890,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
67,"No Lo Entiendo",Bhavi,22788,https://open.spotify.com/track/2pfV8fZZdLRsZYatVGKlUq
68,"Llegaste Tú",CNCO,22690,https://open.spotify.com/track/6tT4Ks1N04Ut0lSQ3xjSaZ
69,Hipócrita,"Anuel AA",21919,https://open.spotify.com/track/6XBjCetHKdO5L9cwMDVffw
70,Déjalo,Nacho,21843,https://open.spotify.com/track/4VTTpwcAxVSQNzEZLi75d0
71,"Ni Gucci Ni Prada","Kenny Man",21708,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ
72,"Lindo Pero Bruto",Thalia,21475,https://open.spotify.com/track/5RLBZePs33aN2F8uCzcSeo
73,"Quiere Beber","Anuel AA",21236,https://open.spotify.com/track/3rPAD722s5FFNnwjC91t7Z
74,"Luz Apaga",Ozuna,21002,https://open.spotify.com/track/5Q3e16qE1RE5oilN3ukasm
75,"PPP - Remix","Kevin Roldan",20991,https://open.spotify.com/track/3jOn1ZdPldABfKQY4JBhov
76,Ibiza,Ozuna,20759,https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp
77,"Te Boté - Remix","Nio Garcia",20436,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
78,"Me Voy - Remix",Rombai,20420,https://open.spotify.com/track/1MGBV1Uj0sn2n6pNQOdCan
79,"Bohemian Rhapsody - Remastered 2011",Queen,20316,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
80,"Chica Paranormal","Paulo Londra",20282,https://open.spotify.com/track/7zAGi1cps7yYhAajGXlFTH
81,"Ella Fuma","Plan B",19773,https://open.spotify.com/track/4IYxcqhcFFJ025qfWJeulF
82,Happier,"Ed Sheeran",19424,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
83,"Girls Like You (feat. Cardi B)","Maroon 5",19152,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
84,Photograph,"Ed Sheeran",18659,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
85,"Let Her Go",Passenger,18651,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h
86,"Pistola II","Pekeño 77",18263,https://open.spotify.com/track/7xXdY3jDGRj4szfxDrl6oX
87,"No Me Acuerdo",Thalia,17900,https://open.spotify.com/track/1G586ld1gbaECg4Bc6w40O
88,Happier,Marshmello,17309,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
89,"Bola Rebola",Tropkillaz,17191,https://open.spotify.com/track/1OUPXna2MCgAt3VNmXJBtg
90,"No Te Enamores","Paloma Mami",17170,https://open.spotify.com/track/0EJu1RBtxzldMG2peczuPv
91,"Lo Siento",Luana,17117,https://open.spotify.com/track/6tFxKy7abbLRQaAn1cmBuU
92,Vuelve,"Sebastian Yatra",17033,https://open.spotify.com/track/6WSAPEkvEfcEUgSTAo1D3S
93,Controla,Brytiago,16909,https://open.spotify.com/track/4AKWHLChPxYdXAB2cHmZB7
94,Árabe,Papichamp,16789,https://open.spotify.com/track/7o6Pj4IxNUCtMVStkNfmZt
95,Callao,"Wisin & Yandel",16750,https://open.spotify.com/track/3gu0fRSgFuc4FmrtIv0DnC
96,"Quiero Volver",TINI,16737,https://open.spotify.com/track/5NrIX1ozc9LGt19ISgPDIY
97,"Galway Girl","Ed Sheeran",16259,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
98,"Reggaetón en lo Oscuro","Wisin & Yandel",16061,https://open.spotify.com/track/7LLXLd0pisbEAdIVK502VM
99,Papi,"Agus Padilla",16019,https://open.spotify.com/track/7C9VgNVgzk2fT4tEaZEe5h
100,"Domingo (feat. Cosculluela)",Reykon,15926,https://open.spotify.com/track/6ayCEojiJIe5d8DwXVlGU4
101,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes",15778,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
102,"Pa' Mala Yo","Natti Natasha",15669,https://open.spotify.com/track/1SecZZ1PFDam8uCsoQ7BnO
103,"Me Rehúso","Danny Ocean",15526,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
