,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Bandido,"Myke Towers",176284,https://open.spotify.com/track/1xK1Gg9SxG8fy2Ya373oqb
2,"Hecha Pa' Mi",Boza,141166,https://open.spotify.com/track/3VvA1wSxukMLsvXoXtlwWx
3,BICHOTA,"KAROL G",135112,https://open.spotify.com/track/7vrJn5hDSXRmdXoR30KgF1
4,DÁKITI,"Bad Bunny",125979,https://open.spotify.com/track/4MzXwWMhyBbmu6hOcLVD49
5,"LA NOCHE DE ANOCHE","Bad Bunny",122677,https://open.spotify.com/track/2XIc1pqjXV3Cr2BQUGNBck
6,"Si Me Tomo Una Cerveza",Migrantes,119088,https://open.spotify.com/track/3lCbsHaN1wCxyDzcNN2x4N
7,"Baila Conmigo (with Rauw Alejandro)","Selena Gomez",109254,https://open.spotify.com/track/0D75ciM842cdUMKSMfAR9y
8,"L-Gante Rkt","Papu DJ",108685,https://open.spotify.com/track/6EHrppRT1Uj4cyShAujxFu
9,"Ropa Cara",Camilo,103649,https://open.spotify.com/track/7BIy3EGQhg98CsRdKYHnJC
10,"La Nota","Manuel Turizo",102415,https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq
11,"Ella No Es Tuya - Remix","Rochy RD",95174,https://open.spotify.com/track/5YYW3yRktprLRr47WK219Y
12,Reloj,"Rauw Alejandro",94207,https://open.spotify.com/track/4loQgPwJHocL3dFwLfjb1J
13,"Chica Ideal","Sebastian Yatra",92717,https://open.spotify.com/track/21N4Buj4xsyLb218lYle61
14,Bésame,"El Reja",92534,https://open.spotify.com/track/5uD4fcXch2qE5LYeyDipA1
15,Hawái,Maluma,92403,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
16,BEBÉ,Camilo,89834,https://open.spotify.com/track/7D7EH7MGyNHWSkqrszerI1
17,Polvo,"Nicky Jam",83113,https://open.spotify.com/track/68mrW6gXHgupgSiDHgaDi5
18,"Vida de Rico",Camilo,81293,https://open.spotify.com/track/73nAK3HgQK8dak83Y2WQ8F
19,Animal,"Maria Becerra",79883,https://open.spotify.com/track/3OXxCquI8i14EigwILaLx9
20,"La Tóxica",Farruko,78766,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
21,"Se Picó",#TocoParaVos,76276,https://open.spotify.com/track/2VnNaJFGInEJ0R5GkSQ7IP
22,Jeans,"Justin Quiles",73117,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
23,"Una Locura",Ozuna,72231,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
24,"Nathy Peluso: Bzrp Music Sessions, Vol. 36",Bizarrap,70952,https://open.spotify.com/track/78SeXVRJ7KCqVmOwTiFjnI
25,Bonita,"El Reja",69241,https://open.spotify.com/track/4KlrEwjhXnHLtmKauxVHJz
26,"Relación - Remix",Sech,67750,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
27,Despeinada,Ozuna,65281,https://open.spotify.com/track/0JAZWvvqttGFm4UMDsPQXC
28,"Barrio Prendido","The La Planta",63969,https://open.spotify.com/track/2I3qA0KslRCxFTfZnPyDhf
29,"Ponte Pa' Mi","Justin Quiles",63214,https://open.spotify.com/track/4C6BlqqMwjFzOXzqpTeoWR
30,"YSY A: Bzrp Music Sessions, Vol. 37",Bizarrap,62507,https://open.spotify.com/track/1xXQCSt0xkfeGhe18ey2p8
31,"La Curiosidad","Jay Wheeler",60149,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
32,"Mi Niña",Wisin,59488,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi
33,Confiesalo,"Maria Becerra",56381,https://open.spotify.com/track/1jtkP2Vj67mcBTXJgIOZsW
34,"Se Te Nota (with Guaynaa)","Lele Pons",55479,https://open.spotify.com/track/11EnQRgRMJwMAesfkB5pnu
35,Verte,"Nicki Nicole",55395,https://open.spotify.com/track/2mMZAd3ol9wGI2WJl4XJCF
36,"Si Me Tomo una Cerveza - Remix",Migrantes,55111,https://open.spotify.com/track/7oySelE0Cb5q1TBBSPZJT2
37,"Tattoo - Remix with Camilo","Rauw Alejandro",53347,https://open.spotify.com/track/4G3PTss3mU33Tau7t4KbwE
38,"Hasta Abajo","Kevin Roldan",53155,https://open.spotify.com/track/4PEfJZpVjdclfzZ9XO8uDw
39,"Parce (feat. Justin Quiles)",Maluma,52641,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
40,"TE MUDASTE","Bad Bunny",52369,https://open.spotify.com/track/5RubKOuDoPn5Kj5TLVxSxY
41,"Ay, DiOs Mío!","KAROL G",51764,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
42,"No Te Enamores - Remix",Milly,50728,https://open.spotify.com/track/2mM3gZ0BbPwPPMelbA8vgt
43,"De Cora <3","Rauw Alejandro",49830,https://open.spotify.com/track/22Sh5dlwbERqJAq1fZk5b2
44,"drivers license","Olivia Rodrigo",49808,https://open.spotify.com/track/7lPN2DXiMsVn7XUKtOW1CS
45,"Ya No Más","Fer Palacio",49148,https://open.spotify.com/track/4gQG2Ic7hnJMAcqunk4ERT
46,"Sigue Bailando","Dame 5",47905,https://open.spotify.com/track/6YPO4d3RbnKQZix9QcG7HT
47,911,Sech,47766,https://open.spotify.com/track/2TksvaRivgAEj780DgRB73
48,"Agua de Jamaica",Maluma,45056,https://open.spotify.com/track/41BzKiCrKpUQHS3TP0jmdr
49,Antes,"Anuel AA",43605,https://open.spotify.com/track/73O30uMI7n6DuzBmbtO7kC
50,"High (Remix)","Maria Becerra",43183,https://open.spotify.com/track/2HpbDdD3JLpAPMJFYCeC6o
51,"Blinding Lights","The Weeknd",41948,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
52,Caramelo,Ozuna,38669,https://open.spotify.com/track/5Jm4w8jmPEBTLjI9vH4fXo
53,LOCATION,"KAROL G",36910,https://open.spotify.com/track/5Km4r87BoX2qqtoprYS1gh
54,"Miedito o Qué? (feat. KAROL G)","Ovy On The Drums",36906,https://open.spotify.com/track/7MoZgM6AsQaZw14WnKopuy
55,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",35166,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
56,"El Cielo a un Diablo","The La Planta",35140,https://open.spotify.com/track/00fuxcwUgNfmoqBeP63MN7
57,DELITO,"Nathy Peluso",32062,https://open.spotify.com/track/0K3dGPXHVALEqW8EEQGc3T
58,"La Curiosidad (feat. Dj Nelson, Jhay Cortez, Lunay & Kendo Kaponi) - Blue Grand Prix Remix","Jay Wheeler",31459,https://open.spotify.com/track/7LE1K0lZyRFZjSlrnm7lfD
59,"La Luz",Sech,30737,https://open.spotify.com/track/5zj8WNkBrEzlI5FKeYV4ol
60,100,"Anuel AA",30317,https://open.spotify.com/track/2sqgNScWya6T8PwKMELYW8
61,2:50,MYA,30204,https://open.spotify.com/track/5xlxSHnvXwT66JWYwDkEFE
62,Favorito,Camilo,29114,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
63,Pistola,L-Gante,29020,https://open.spotify.com/track/2OEVXCvrzJfpZaIPwsR99i
64,"Más De La Una","Piso 21",28738,https://open.spotify.com/track/69Y5IZuBvGyzySFt5x7kCq
65,"En Tu Cuerpo - Remix",Lyanno,28474,https://open.spotify.com/track/3dEtfTtCXWW7N8WQ9FD29z
66,Tusa,"KAROL G",28270,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
67,"Tú Me Dejaste De Querer","C. Tangana",28270,https://open.spotify.com/track/0XinBYhf1X3kdvKQHOX971
68,Enchule,"Rauw Alejandro",27691,https://open.spotify.com/track/0S9ZVNTNRzLMgb96tmmG1u
69,"Ayer Me Llamó Mi Ex – Remix",KHEA,27287,https://open.spotify.com/track/59nnGpAU3AiL2tD0o2It11
70,"Mala Costumbre","Manuel Turizo",26867,https://open.spotify.com/track/70uX4beGHc1nQikXveOknp
71,"Watermelon Sugar","Harry Styles",26764,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
72,"GIRL LIKE ME","Black Eyed Peas",26730,https://open.spotify.com/track/2vBET2pmrQqafaS6zIaYta
73,"Tan Enamorados",CNCO,26677,https://open.spotify.com/track/1yc7ERfIzFxPP1E0OFRvp0
74,"La Jeepeta - Remix","Nio Garcia",26213,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
75,Fiel,"Los Legendarios",25702,https://open.spotify.com/track/7Bk0uXKk1uPT0XuQbpFzvs
76,"Don't Start Now","Dua Lipa",25451,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
77,"Cerca de tí - Remix","Tiago PZK",25423,https://open.spotify.com/track/51g3eI9dcemoeyk2mSe8wN
78,"Mi Cuarto","Jerry Di",25335,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
79,"Ayer Me Llamó Mi Ex (feat. Lenny Santos)",KHEA,24978,https://open.spotify.com/track/6C6mUonH6MNdSg5pw7kOc9
80,"Si Me Dices Que Sí",Reik,24688,https://open.spotify.com/track/56Ta1O7Jxxpjnc6cWdDKUo
81,DUDADE,Dillom,24626,https://open.spotify.com/track/1mjHyr9e7uP0QisX3y7a6T
