,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Si Te Vas",Sech,110732,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0
2,China,"Anuel AA",110484,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
3,"Adicto (with Anuel AA & Ozuna)",Tainy,104976,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
4,Tutu,Camilo,96957,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
5,Fantasias,"Rauw Alejandro",92963,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
6,Quizas,"Rich Music LTD",91898,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
7,Fresa,TINI,91886,https://open.spotify.com/track/4BCPItsB94KDLuERZT3aNM
8,"Que Tire Pa Lante","Daddy Yankee",89930,https://open.spotify.com/track/6RyaV7owmVU6fzEPE17sF1
9,Goteo,Duki,85083,https://open.spotify.com/track/1EoEU4HY57qaITp06TkC6B
10,Callaita,"Bad Bunny",81062,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
11,"RITMO (Bad Boys For Life)","Black Eyed Peas",78196,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
12,"No Me Conoce - Remix","Jhay Cortez",77375,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
13,Indeciso,Reik,72874,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14
14,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","Justin Quiles",72255,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6
15,"LA CANCIÓN","J Balvin",71719,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
16,Oye,TINI,69725,https://open.spotify.com/track/09nSCeCs6eYfAIJVfye1CE
17,CANGURO,WOS,66349,https://open.spotify.com/track/2UAWYufVaO3EnUUNzl0ppO
18,"El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay)","Dímelo Flow",64393,https://open.spotify.com/track/684EjRHwNsZQ9hCQxL4NYL
19,"Otro Trago - Remix",Sech,63413,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
20,"Soltera - Remix",Lunay,60877,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z
21,"Qué Pena",Maluma,60768,https://open.spotify.com/track/5099x34vBakWpGkHourFxP
22,"Yo x Ti, Tu x Mi",ROSALÍA,59505,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk
23,Bellaquita,Dalex,59267,https://open.spotify.com/track/1tpbAGsGpZee5jDHMcLrUJ
24,"Te Quemaste","Manuel Turizo",54296,https://open.spotify.com/track/4fj7e6Tc48Bmomwyz2Z2XC
25,"Si Se Da - Remix","Myke Towers",52818,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD
26,Señorita,"Shawn Mendes",52434,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
27,"11 PM",Maluma,51003,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
28,"Lose You To Love Me","Selena Gomez",49213,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5
29,"Que Mas Pues - Remix",Sech,48862,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
30,"La Boca - Remix","Mau y Ricky",48344,https://open.spotify.com/track/2EEmzqzM70CybVspgM7YRT
31,C90,"John C",47893,https://open.spotify.com/track/3ys72Tl1Texh8GM1OKaKor
32,"Trueno: Bzrp Music Sessions, Vol. 16",Bizarrap,46139,https://open.spotify.com/track/7ouulWlZPefmEIGYWNyiPH
33,Cuaderno,Dalex,45493,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
34,Uniforme,"Rich Music LTD",45484,https://open.spotify.com/track/0wMs7DPFOnToNAoecvAFQc
35,"Nicki Nicole: Bzrp Music Sessions, Vol. 13",Bizarrap,44816,https://open.spotify.com/track/2S93hylQBYLndMnaJuso8S
36,"MELÓN VINO",WOS,44077,https://open.spotify.com/track/5uHAzGa4d9j35DEbhUwGhi
37,Aventura,Lunay,42787,https://open.spotify.com/track/37zdqI4r1gswIzczSBkRon
38,"Cuerpo en Venta",Noriel,42711,https://open.spotify.com/track/2B94bbI1a4LyBpK1439oP7
