,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Tusa,"KAROL G",154497,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
2,"Dance Monkey","Tones And I",97187,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
3,"Sigues Con El","Dímelo Flow",97166,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
4,"Hola - Remix",Dalex,96485,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
5,Ignorantes,"Bad Bunny",96313,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
6,Muévelo,"Nicky Jam",83251,https://open.spotify.com/track/4VgYtXCVJ7IbWAZ5ryfvEQ
7,"La Difícil","Bad Bunny",82267,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
8,Keii,"Anuel AA",81765,https://open.spotify.com/track/5eEQCfq7MXQr6aHLNRUZLs
9,Morado,"J Balvin",75463,https://open.spotify.com/track/3mQ6SLdxxaL52Yte7KF2Ks
10,Vete,"Bad Bunny",74977,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW
11,René,Residente,74356,https://open.spotify.com/track/6gm12xlADJwiBbHIKBXzGW
12,"Me Gusta",Shakira,70430,https://open.spotify.com/track/5Xhqh4lwJPtMUTsdBztN1a
13,Fantasias,"Rauw Alejandro",70059,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
14,Par-Tusa,"El Dipy",69033,https://open.spotify.com/track/7iZSr3NiHlqJGAJmlfd3Ru
15,Diosa,"Myke Towers",66343,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
16,"Perreo en La Luna","Rich Music LTD",62748,https://open.spotify.com/track/0RDgqtvOHLwcI6yz9bjsZV
17,Tattoo,"Rauw Alejandro",61621,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
18,Recuerdo,TINI,60867,https://open.spotify.com/track/3DjInVTE03icrWsq2UZV9n
19,"La Santa","Bad Bunny",58896,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
20,"RITMO (Bad Boys For Life)","Black Eyed Peas",55782,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
21,Rojo,"J Balvin",55407,https://open.spotify.com/track/4uziEsK1yiqdauKVDPsmVG
22,Definitivamente,"Daddy Yankee",55402,https://open.spotify.com/track/113PlnpZbHd3WIqeYjhZWv
23,"Dónde Estás",KHEA,55110,https://open.spotify.com/track/16DNJ8y6k97DxuMyV49W7V
24,"Bellaquita - Remix",Dalex,54547,https://open.spotify.com/track/1Xnn1TPyr5h0hpRAT4B4EA
25,"Whine Up","Nicky Jam",51509,https://open.spotify.com/track/2pWOMNQJW3g2zmGjP0Vkb0
26,Mejor,Dalex,50733,https://open.spotify.com/track/1mF6sMUsRU9MisrdB9qWvg
